PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
8,80724,81256,81264,532,1,1
98,80231,81319,81417,1088,1,1
109,80478,81418,81527,940,1,1
415,79951,81709,82124,1758,1,1
525,79573,82125,82125,2552,0,1
53,81078,81265,81318,187,1,1
180,80948,81528,81708,580,1,1
838,79717,82126,82964,2409,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
53,81078,81701,81754,623,1,1
98,80231,81795,81893,1564,1,1
109,80478,81894,82003,1416,1,1
200,81298,82185,82385,887,1,1
180,80948,82004,82184,1056,1,1
48,81520,81652,81700,132,1,1
415,79951,82386,82386,2435,0,1
838,79717,82387,82387,2670,0,1
1652,81511,83015,84667,1504,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
53,81078,81696,81749,618,1,1
98,80231,82658,82756,2427,1,1
109,80478,82548,82657,2070,1,1
180,80948,82367,82547,1419,1,1
200,81298,82166,82366,868,1,1
415,79951,81750,82165,1799,1,1
838,79717,82757,82757,3040,0,1
1652,81511,83015,84667,1504,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
73,81761,82784,82857,1023,1,1
415,79951,81762,82177,1811,1,1
200,81298,82470,82670,1172,1,1
180,80948,82288,82468,1340,1,1
109,80478,82178,82287,1700,1,1
98,80231,82685,82783,2454,1,1
838,79717,82469,82469,2752,0,1
1652,81511,82858,84510,1347,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
109,80478,82180,82289,1702,1,1
180,80948,82364,82544,1416,1,1
838,79717,82746,82746,3029,0,1
200,81298,82545,82745,1247,1,1
98,80231,82081,82179,1850,1,1
73,81761,82290,82363,529,1,1
1652,81511,83015,84667,1504,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
109,80478,82573,82682,2095,1,1
73,81761,83519,83592,1758,1,1
180,80948,82832,83012,1884,1,1
200,81298,83013,83213,1715,1,1
148,82309,82683,82831,374,1,1
304,82403,83214,83518,811,1,1
1652,81511,83593,83593,2082,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
148,82309,82688,82836,379,1,1
180,80948,82837,83017,1889,1,1
200,81298,83018,83218,1720,1,1
304,82403,83219,83523,816,1,1
73,81761,82614,82687,853,1,1
1652,81511,83524,83524,2013,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
107,82619,83215,83322,596,1,1
148,82309,82865,83013,556,1,1
180,80948,82684,82864,1736,1,1
200,81298,83014,83214,1716,1,1
355,82645,83629,83984,984,1,1
304,82403,83323,83627,920,1,1
1652,81511,83628,83628,2117,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
45,82987,83078,83123,91,1,1
107,82619,83124,83231,505,1,1
304,82403,83232,83536,829,1,1
311,82889,83537,83848,648,1,1
355,82645,83849,84204,1204,1,1
973,82846,84205,85178,1359,1,1
1036,82924,85179,85179,2255,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
107,82619,83087,83194,468,1,1
304,82403,83195,83499,792,1,1
311,82889,83500,83811,611,1,1
355,82645,83812,84167,1167,1,1
973,82846,84168,85141,1322,1,1
1036,82924,85142,85142,2218,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
52,83116,83135,83187,19,1,1
304,82403,83188,83492,785,1,1
311,82889,83493,83804,604,1,1
355,82645,83805,84160,1160,1,1
973,82846,84161,85134,1315,1,1
1036,82924,85135,85135,2211,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
304,82403,83157,83461,754,1,1
311,82889,83462,83773,573,1,1
355,82645,83774,84129,1129,1,1
973,82846,84130,85103,1284,1,1
1036,82924,85104,85104,2180,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
700,83163,85671,85671,2508,0,1
15,83277,84992,85007,1715,1,1
26,84607,84965,84991,358,1,1
35,83821,85036,85071,1215,1,1
59,84145,85072,85131,927,1,1
60,84272,85132,85192,860,1,1
173,84687,84791,84964,104,1,1
232,84492,85193,85425,701,1,1
585,83700,85672,86257,1972,1,1
718,83426,86578,86578,3152,0,1
1750,84024,86579,88329,2555,1,1
27,83264,85008,85035,1744,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
26,84607,84878,84904,271,1,1
15,83277,84862,84877,1585,1,1
27,83264,84905,84932,1641,1,1
35,83821,84933,84968,1112,1,1
59,84145,84969,85028,824,1,1
60,84272,85029,85089,757,1,1
232,84492,85090,85322,598,1,1
700,83163,85859,85859,2696,0,1
585,83700,85673,85673,1973,0,1
718,83426,85860,86578,2434,1,1
1750,84024,86579,88329,2555,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
27,83264,85233,85260,1969,1,1
35,83821,85197,85232,1376,1,1
59,84145,85322,85381,1177,1,1
60,84272,85261,85321,989,1,1
232,84492,84964,85196,472,1,1
395,84960,85383,85778,423,1,1
585,83700,85779,85779,2079,0,1
700,83163,85382,85382,2219,0,1
718,83426,85860,86578,2434,1,1
1750,84024,86579,88329,2555,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
27,83264,85640,85667,2376,1,1
60,84272,85028,85088,756,1,1
323,84992,86254,86577,1262,1,1
59,84145,85089,85148,944,1,1
700,83163,85639,85639,2476,0,1
395,84960,85149,85544,189,1,1
585,83700,85668,86253,1968,1,1
718,83426,86578,86578,3152,0,1
1750,84024,86579,88329,2555,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
59,84145,85380,85439,1235,1,1
395,84960,86182,86577,1222,1,1
218,85165,85440,85658,275,1,1
27,83264,85352,85379,2088,1,1
585,83700,85673,85673,1973,0,1
323,84992,85858,86181,866,1,1
718,83426,86578,86578,3152,0,1
1750,84024,86579,88329,2555,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
218,85165,86284,86502,1119,1,1
229,85456,86899,87128,1443,1,1
323,84992,85869,86192,877,1,1
143,85692,85725,85868,33,1,1
395,84960,86503,86898,1543,1,1
718,83426,86193,86193,2767,0,1
1750,84024,87129,87129,3105,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
235,85994,86632,86867,638,1,1
218,85165,86017,86235,852,1,1
395,84960,86236,86631,1276,1,1
486,85987,86868,87354,881,1,1
229,85456,87355,87584,1899,1,1
1750,84024,87586,87586,3562,0,1
1919,85985,87585,87585,1600,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
395,84960,86352,86747,1392,1,1
273,86171,86748,87021,577,1,1
42,86287,87415,87457,1128,1,1
156,86306,87022,87178,716,1,1
173,86183,87859,88032,1676,1,1
235,85994,87179,87414,1185,1,1
486,85987,87458,87458,1471,0,1
229,85456,87629,87858,2173,1,1
1919,85985,88033,88033,2048,0,1
1750,84024,88034,88034,4010,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
235,85994,88299,88299,2305,0,1
42,86287,87492,87534,1205,1,1
161,87254,87330,87491,76,1,1
233,87141,87939,88172,798,1,1
229,85456,87535,87764,2079,1,1
173,86183,87765,87938,1582,1,1
125,86682,88173,88298,1491,1,1
117,86848,88300,88417,1452,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
173,86183,88428,88428,2245,0,1
233,87141,88429,88662,1288,1,1
60,87862,87986,88046,124,1,1
125,86682,88165,88290,1483,1,1
117,86848,88047,88164,1199,1,1
346,87840,88663,89009,823,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
116,88945,89312,89428,367,1,1
146,88913,89429,89575,516,1,1
188,88846,89754,89942,908,1,1
327,88818,89943,90270,1125,1,1
602,89231,90271,90873,1040,1,1
664,88293,90874,90874,2581,0,1
177,88805,89576,89753,771,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
146,88913,89649,89795,736,1,1
131,89491,89517,89648,26,1,1
177,88805,89796,89973,991,1,1
188,88846,89974,90162,1128,1,1
327,88818,90163,90490,1345,1,1
602,89231,90491,91093,1260,1,1
664,88293,91094,91094,2801,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
146,88913,89568,89714,655,1,1
177,88805,89715,89892,910,1,1
188,88846,89893,90081,1047,1,1
327,88818,90082,90409,1264,1,1
602,89231,90411,91013,1180,1,1
664,88293,90410,90410,2117,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
188,88846,89861,90049,1015,1,1
327,88818,90050,90377,1232,1,1
602,89231,90378,90980,1147,1,1
896,89720,90981,91877,1261,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
602,89231,90564,91166,1333,1,1
589,89926,91167,91756,1241,1,1
25,90012,91939,91964,1927,1,1
181,90367,91757,91938,1390,1,1
896,89720,91965,91965,2245,0,1
1593,90036,92628,94221,2592,1,1
3127,90087,91966,91966,1879,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
589,89926,91768,92357,1842,1,1
181,90367,91560,91741,1193,1,1
25,90012,91742,91767,1730,1,1
896,89720,90663,91559,943,1,1
3127,90087,92358,92358,2271,0,1
1593,90036,92628,94221,2592,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
942,90861,91129,92071,268,1,1
25,90012,91103,91128,1091,1,1
589,89926,92072,92661,2146,1,1
3127,90087,94837,94837,4750,0,1
1593,90036,94836,94836,4800,0,1
2173,91023,92662,94835,1639,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
942,90861,92630,93572,1769,1,1
589,89926,91113,91702,1187,1,1
2173,91023,93607,95780,2584,1,1
1593,90036,92629,92629,2593,0,1
3127,90087,91875,91875,1788,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
25,92346,92767,92792,421,1,1
30,92291,92642,92672,351,1,1
79,92062,92562,92641,500,1,1
242,91844,92793,93035,949,1,1
245,91791,93456,93701,1665,1,1
419,92506,93036,93455,530,1,1
2173,91023,93702,93702,2679,0,1
93,91249,92673,92766,1424,1,1
1928,91520,93731,95659,2211,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
30,92291,92715,92745,424,1,1
93,91249,92746,92839,1497,1,1
25,92346,92689,92714,343,1,1
242,91844,92840,93082,996,1,1
419,92506,93329,93748,823,1,1
245,91791,93083,93328,1292,1,1
2173,91023,93749,93749,2726,0,1
1928,91520,95944,95944,4424,0,1
2193,92656,93750,95943,1094,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
30,92291,92723,92753,432,1,1
93,91249,92754,92847,1505,1,1
242,91844,93268,93510,1424,1,1
245,91791,93511,93756,1720,1,1
419,92506,92848,93267,342,1,1
2173,91023,95938,95938,4915,0,1
2193,92656,95937,95937,3281,0,1
1203,92721,94733,95936,2012,1,1
1928,91520,95939,95939,4419,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
93,91249,92743,92836,1494,1,1
419,92506,93080,93499,574,1,1
242,91844,92837,93079,993,1,1
245,91791,93500,93745,1709,1,1
1203,92721,93746,94949,1025,1,1
2193,92656,94950,94950,2294,0,1
2173,91023,94952,94952,3929,0,1
1928,91520,94951,94951,3431,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
242,91844,93216,93458,1372,1,1
166,92976,93049,93215,73,1,1
419,92506,93705,94124,1199,1,1
245,91791,93459,93704,1668,1,1
1203,92721,94125,95328,1404,1,1
2193,92656,95331,95331,2675,0,1
1928,91520,95329,95329,3809,0,1
2173,91023,95330,95330,4307,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
242,91844,93566,93808,1722,1,1
245,91791,93320,93565,1529,1,1
419,92506,94233,94652,1727,1,1
1203,92721,94654,95857,1933,1,1
1910,93317,95859,97769,2542,1,1
1928,91520,94653,94653,3133,0,1
2173,91023,95858,95858,4835,0,1
2193,92656,97770,97770,5114,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
242,91844,93480,93722,1636,1,1
419,92506,93723,94142,1217,1,1
1234,93477,95347,96581,1870,1,1
1928,91520,96583,96583,5063,0,1
1203,92721,94143,95346,1422,1,1
2173,91023,96582,96582,5559,0,1
1910,93317,96584,96584,3267,0,1
2193,92656,96585,96585,3929,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
15,93577,94343,94358,766,1,1
419,92506,93923,94342,1417,1,1
130,93766,93792,93922,26,1,1
1203,92721,95595,95595,2874,0,1
1234,93477,94360,95594,883,1,1
1910,93317,95859,97769,2542,1,1
2193,92656,94359,94359,1703,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
419,92506,93917,94336,1411,1,1
15,93577,93901,93916,324,1,1
2193,92656,94337,94337,1681,0,1
1234,93477,94338,95572,861,1,1
1203,92721,97485,97485,4764,0,1
1910,93317,95573,97483,2256,1,1
2224,93833,97484,97484,3651,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
419,92506,93919,94338,1413,1,1
2193,92656,95544,95544,2888,0,1
1234,93477,96203,97437,2726,1,1
1910,93317,97438,97438,4121,0,1
2224,93833,95543,95543,1710,0,1
1203,92721,94339,95542,1618,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
25,94018,95579,95604,1561,1,1
1203,92721,95095,95095,2374,0,1
3,94587,94633,94636,46,1,1
28,94541,94604,94632,63,1,1
34,94503,95060,95094,557,1,1
36,94349,94637,94673,288,1,1
107,94322,94952,95059,630,1,1
277,94419,94674,94951,255,1,1
2224,93833,95461,95461,1628,0,1
1234,93477,95696,96930,2219,1,1
1841,94094,95605,95605,1511,0,1
2484,94266,96932,99416,2666,1,1
1910,93317,96931,96931,3614,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
25,94018,94674,94699,656,1,1
28,94541,94608,94636,67,1,1
34,94503,94700,94734,197,1,1
36,94349,94637,94673,288,1,1
107,94322,96680,96787,2358,1,1
277,94419,94735,95012,316,1,1
1203,92721,95074,95074,2353,0,1
1234,93477,95075,96309,1598,1,1
1841,94094,96311,96311,2217,0,1
1910,93317,96931,96931,3614,0,1
2224,93833,96310,96310,2477,0,1
2484,94266,96932,99416,2666,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
36,94349,96044,96080,1695,1,1
25,94018,94781,94806,763,1,1
34,94503,96123,96157,1620,1,1
277,94419,96158,96435,1739,1,1
1203,92721,98921,98921,6200,0,1
1234,93477,94807,96041,1330,1,1
2224,93833,98922,98922,5089,0,1
1841,94094,96042,96042,1948,0,1
107,94322,94673,94780,351,1,1
1910,93317,96043,96043,2726,0,1
2484,94266,96436,98920,2170,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
25,94018,94795,94820,777,1,1
1234,93477,95137,96371,1660,1,1
1841,94094,96372,96372,2278,0,1
1910,93317,96931,96931,3614,0,1
36,94349,95100,95136,751,1,1
34,94503,94760,94794,257,1,1
277,94419,94821,95098,402,1,1
2484,94266,96932,99416,2666,1,1
1203,92721,95099,95099,2378,0,1
2224,93833,99417,99417,5584,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
25,94018,95059,95084,1041,1,1
277,94419,94781,95058,362,1,1
1203,92721,95085,95085,2364,0,1
36,94349,96679,96715,2330,1,1
1234,93477,95174,96408,1697,1,1
1841,94094,95173,95173,1079,0,1
1910,93317,96409,96409,3092,0,1
2484,94266,96932,99416,2666,1,1
2224,93833,96410,96410,2577,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
25,94018,95579,95604,1561,1,1
1203,92721,95074,95074,2353,0,1
1841,94094,96931,96931,2837,0,1
1234,93477,95605,96839,2128,1,1
1910,93317,96840,96840,3523,0,1
2224,93833,95461,95461,1628,0,1
36,94349,94869,94905,520,1,1
2484,94266,96932,99416,2666,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1203,92721,95074,95074,2353,0,1
2224,93833,95461,95461,1628,0,1
25,94018,95579,95604,1561,1,1
1234,93477,95605,96839,2128,1,1
1910,93317,99417,99417,6100,0,1
1841,94094,96931,96931,2837,0,1
2484,94266,96932,99416,2666,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1234,93477,94925,96159,1448,1,1
1841,94094,96931,96931,2837,0,1
2484,94266,96932,99416,2666,1,1
1910,93317,96160,96160,2843,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
4,95109,96313,96317,1204,1,1
21,95526,96318,96339,792,1,1
22,95846,96340,96362,494,1,1
23,95307,96363,96386,1056,1,1
39,96041,96387,96426,346,1,1
45,96129,96427,96472,298,1,1
119,95299,96473,96592,1174,1,1
157,95598,96593,96750,995,1,1
2484,94266,96751,99235,2485,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
21,95526,96315,96336,789,1,1
22,95846,96337,96359,491,1,1
23,95307,96360,96383,1053,1,1
39,96041,96384,96423,343,1,1
45,96129,96424,96469,295,1,1
119,95299,96470,96589,1171,1,1
157,95598,96590,96747,992,1,1
2484,94266,96748,99232,2482,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
22,95846,96357,96379,511,1,1
23,95307,96380,96403,1073,1,1
39,96041,96404,96443,363,1,1
45,96129,96444,96489,315,1,1
119,95299,96490,96609,1191,1,1
200,96339,96768,96968,429,1,1
157,95598,96610,96767,1012,1,1
2484,94266,96969,96969,2703,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
23,95307,96401,96424,1094,1,1
39,96041,96425,96464,384,1,1
45,96129,96465,96510,336,1,1
119,95299,96511,96630,1212,1,1
157,95598,96631,96788,1033,1,1
200,96339,96789,96989,450,1,1
2484,94266,96990,96990,2724,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
39,96041,96570,96609,529,1,1
45,96129,96610,96655,481,1,1
128,96406,96776,96904,370,1,1
119,95299,96656,96775,1357,1,1
28,96517,96541,96569,24,1,1
157,95598,96905,97062,1307,1,1
200,96339,97063,97263,724,1,1
2484,94266,97264,97264,2998,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
39,96041,96627,96666,586,1,1
45,96129,96667,96712,538,1,1
119,95299,96713,96832,1414,1,1
128,96406,96833,96961,427,1,1
157,95598,96962,97119,1364,1,1
200,96339,97120,97320,781,1,1
2484,94266,97321,97321,3055,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
45,96129,96693,96738,564,1,1
119,95299,96739,96858,1440,1,1
128,96406,96859,96987,453,1,1
157,95598,96988,97145,1390,1,1
200,96339,97146,97346,807,1,1
2484,94266,97347,97347,3081,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
119,95299,96787,96906,1488,1,1
128,96406,96907,97035,501,1,1
157,95598,97036,97193,1438,1,1
200,96339,97195,97395,856,1,1
2484,94266,97194,97194,2928,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
18,96805,97058,97076,253,1,1
128,96406,97077,97205,671,1,1
157,95598,97206,97363,1608,1,1
200,96339,97364,97564,1025,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
128,96406,97100,97228,694,1,1
157,95598,97229,97386,1631,1,1
230,97077,97588,97818,511,1,1
200,96339,97387,97587,1048,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
157,95598,97132,97289,1534,1,1
200,96339,97290,97490,951,1,1
230,97077,97491,97721,414,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
200,96339,97369,97569,1030,1,1
230,97077,97570,97800,493,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
84,98291,99396,99480,1105,1,1
91,98487,99481,99572,994,1,1
199,98664,99773,99972,1109,1,1
199,99163,99573,99772,410,1,1
231,99165,99973,100204,808,1,1
244,98994,100205,100449,1211,1,1
248,98936,100450,100698,1514,1,1
448,98892,100699,101147,1807,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
91,98487,99471,99562,984,1,1
199,99163,99763,99962,600,1,1
303,99457,100689,100992,1232,1,1
199,98664,99563,99762,899,1,1
231,99165,99963,100194,798,1,1
244,98994,100195,100439,1201,1,1
248,98936,100440,100688,1504,1,1
448,98892,100993,101441,2101,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
199,98664,99553,99752,889,1,1
199,99163,99753,99952,590,1,1
231,99165,99953,100184,788,1,1
244,98994,100185,100429,1191,1,1
248,98936,100430,100678,1494,1,1
303,99457,100679,100982,1222,1,1
448,98892,100983,101431,2091,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
13,99734,100109,100122,375,1,1
199,99163,100148,100347,985,1,1
231,99165,100348,100579,1183,1,1
24,99972,100123,100147,151,1,1
244,98994,100580,100824,1586,1,1
272,99999,101074,101346,1075,1,1
248,98936,100825,101073,1889,1,1
303,99457,101347,101650,1890,1,1
448,98892,101651,102099,2759,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
24,99972,100115,100139,143,1,1
199,99163,100140,100339,977,1,1
231,99165,100340,100571,1175,1,1
244,98994,100572,100816,1578,1,1
248,98936,100817,101065,1881,1,1
272,99999,101066,101338,1067,1,1
303,99457,101339,101642,1882,1,1
448,98892,101643,102091,2751,1,1
