,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
0,1,62,1.0,True,1.0,True,1.0,0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0
1,38,25,1.0,True,1.0,True,39.0,0,39.0,40.0,0.0,1.0,37.0,0.0,1.0,1.0
2,30,73,1.0,True,1.0,True,69.0,0,69.0,70.0,0.0,1.0,29.0,0.0,1.0,1.0
3,2,56,1.0,True,1.0,True,71.0,0,71.0,72.0,0.0,1.0,1.0,0.0,1.0,1.0
4,37,64,1.0,True,1.0,True,108.0,0,108.0,109.0,0.0,1.0,36.0,0.0,1.0,1.0
5,38,24,1.0,True,1.0,True,146.0,0,146.0,147.0,0.0,1.0,37.0,0.0,1.0,1.0
6,35,16,593.0,True,593.0,True,181.0,0,181.0,774.0,0.0,593.0,34.0,0.0,1.0,1.0
7,30,80,1.0,True,1.0,True,211.0,31,775.0,775.0,564.0,564.0,0.0,0.0,0.0,0.0
8,2,72,1.0,True,1.0,True,213.0,30,776.0,776.0,563.0,563.0,0.0,0.0,0.0,0.0
9,15,63,1.0,True,1.0,True,228.0,30,777.0,777.0,549.0,549.0,0.0,0.0,0.0,0.0
10,28,28,1.0,True,1.0,True,256.0,29,778.0,778.0,522.0,522.0,0.0,0.0,0.0,0.0
11,17,14,1.0,True,1.0,True,273.0,28,779.0,779.0,506.0,506.0,0.0,0.0,0.0,0.0
12,10,65,1.0,True,1.0,True,283.0,27,780.0,780.0,497.0,497.0,0.0,0.0,0.0,0.0
13,12,88,1.0,True,1.0,True,295.0,26,781.0,781.0,486.0,486.0,0.0,0.0,0.0,0.0
14,14,26,1.0,True,1.0,True,309.0,25,782.0,782.0,473.0,473.0,0.0,0.0,0.0,0.0
15,11,28,1.0,True,1.0,True,320.0,25,783.0,783.0,463.0,463.0,0.0,0.0,0.0,0.0
16,18,13,1.0,True,1.0,True,338.0,24,784.0,784.0,446.0,446.0,0.0,0.0,0.0,0.0
17,19,36,1.0,True,1.0,True,357.0,23,785.0,785.0,428.0,428.0,0.0,0.0,0.0,0.0
18,39,54,1.0,True,1.0,True,396.0,22,786.0,786.0,390.0,390.0,0.0,0.0,0.0,0.0
19,8,67,1.0,True,1.0,True,404.0,21,787.0,787.0,383.0,383.0,0.0,0.0,0.0,0.0
20,24,71,216.0,True,216.0,True,428.0,20,788.0,788.0,360.0,360.0,0.0,0.0,0.0,0.0
21,30,85,7.0,True,7.0,True,458.0,19,789.0,789.0,331.0,331.0,0.0,0.0,0.0,0.0
22,32,76,3312.0,True,3312.0,True,490.0,18,790.0,790.0,300.0,300.0,0.0,0.0,0.0,0.0
23,34,60,42.0,True,42.0,True,524.0,17,791.0,791.0,267.0,267.0,0.0,0.0,0.0,0.0
24,28,25,3598.0,False,3598.0,False,552.0,16,792.0,792.0,240.0,240.0,0.0,0.0,0.0,0.0
25,24,56,3598.0,False,3598.0,False,576.0,15,793.0,793.0,217.0,217.0,0.0,0.0,0.0,0.0
26,37,34,3598.0,False,3598.0,False,613.0,14,794.0,794.0,181.0,181.0,0.0,0.0,0.0,0.0
27,1,42,3598.0,False,3598.0,False,614.0,13,795.0,795.0,181.0,181.0,0.0,0.0,0.0,0.0
28,4,35,3598.0,False,3598.0,False,618.0,12,796.0,796.0,178.0,178.0,0.0,0.0,0.0,0.0
29,6,41,82.0,True,82.0,True,624.0,11,797.0,797.0,173.0,173.0,0.0,0.0,0.0,0.0
30,16,26,87.0,True,87.0,True,640.0,10,798.0,798.0,158.0,158.0,0.0,0.0,0.0,0.0
31,12,85,75.0,True,75.0,True,652.0,9,799.0,799.0,147.0,147.0,0.0,0.0,0.0,0.0
32,15,88,190.0,True,190.0,True,667.0,8,800.0,800.0,133.0,133.0,0.0,0.0,0.0,0.0
33,18,82,512.0,True,512.0,True,685.0,7,801.0,801.0,116.0,116.0,0.0,0.0,0.0,0.0
34,6,15,1400.0,True,1400.0,True,691.0,6,802.0,802.0,111.0,111.0,0.0,0.0,0.0,0.0
35,35,70,3134.0,True,3134.0,True,726.0,6,803.0,803.0,77.0,77.0,0.0,0.0,0.0,0.0
36,9,35,1.0,True,1.0,True,735.0,5,804.0,804.0,69.0,69.0,0.0,0.0,0.0,0.0
37,6,62,1.0,True,1.0,True,741.0,4,805.0,805.0,64.0,64.0,0.0,0.0,0.0,0.0
38,35,36,16.0,True,16.0,True,776.0,3,806.0,822.0,30.0,46.0,0.0,0.0,1.0,1.0
39,6,27,1.0,True,1.0,True,782.0,3,823.0,823.0,41.0,41.0,0.0,0.0,0.0,0.0
40,20,61,1.0,True,1.0,True,802.0,2,824.0,825.0,22.0,23.0,0.0,0.0,1.0,1.0
41,13,1,275.0,True,275.0,True,815.0,1,826.0,826.0,11.0,11.0,0.0,0.0,0.0,0.0
42,15,68,3598.0,False,3598.0,False,830.0,0,830.0,830.0,0.0,1.0,4.0,0.0,0.0,0.0
43,17,15,1.0,True,1.0,True,847.0,0,847.0,848.0,0.0,1.0,17.0,0.0,1.0,1.0
44,28,25,1.0,True,1.0,True,875.0,0,875.0,876.0,0.0,1.0,27.0,0.0,1.0,1.0
45,39,28,3598.0,False,3598.0,False,914.0,0,914.0,914.0,0.0,1.0,38.0,0.0,0.0,0.0
46,25,24,3598.0,False,3598.0,False,939.0,0,939.0,939.0,0.0,1.0,25.0,0.0,0.0,0.0
47,33,67,1.0,True,1.0,True,972.0,0,972.0,973.0,0.0,1.0,33.0,0.0,1.0,1.0
48,6,60,49.0,True,49.0,True,978.0,0,978.0,1027.0,0.0,49.0,5.0,0.0,1.0,1.0
49,11,72,3598.0,False,3598.0,False,989.0,3,1028.0,1028.0,39.0,39.0,0.0,0.0,0.0,0.0
50,13,1,1.0,True,1.0,True,1002.0,2,1029.0,1029.0,27.0,27.0,0.0,0.0,0.0,0.0
51,23,35,1.0,True,1.0,True,1025.0,1,1030.0,1031.0,5.0,6.0,0.0,0.0,1.0,1.0
52,13,54,1.0,True,1.0,True,1038.0,0,1038.0,1039.0,0.0,1.0,7.0,0.0,1.0,1.0
53,19,11,1.0,True,1.0,True,1057.0,0,1057.0,1058.0,0.0,1.0,18.0,0.0,1.0,1.0
54,19,71,1.0,True,1.0,True,1076.0,0,1076.0,1077.0,0.0,1.0,18.0,0.0,1.0,1.0
55,24,32,1.0,True,1.0,True,1100.0,0,1100.0,1101.0,0.0,1.0,23.0,0.0,1.0,1.0
56,22,48,286.0,True,286.0,True,1122.0,0,1122.0,1408.0,0.0,286.0,21.0,0.0,1.0,1.0
57,8,62,1.0,True,1.0,True,1130.0,16,1409.0,1409.0,279.0,279.0,0.0,0.0,0.0,0.0
58,18,68,1.0,True,1.0,True,1148.0,15,1410.0,1410.0,262.0,262.0,0.0,0.0,0.0,0.0
59,1,13,1.0,True,1.0,True,1149.0,14,1411.0,1411.0,262.0,262.0,0.0,0.0,0.0,0.0
60,27,58,1.0,True,1.0,True,1176.0,13,1412.0,1412.0,236.0,236.0,0.0,0.0,0.0,0.0
61,15,56,1.0,True,1.0,True,1191.0,12,1413.0,1413.0,222.0,222.0,0.0,0.0,0.0,0.0
62,27,11,3598.0,False,3598.0,False,1218.0,11,1414.0,1414.0,196.0,196.0,0.0,0.0,0.0,0.0
63,31,5,3.0,True,3.0,True,1249.0,10,1415.0,1415.0,166.0,166.0,0.0,0.0,0.0,0.0
64,36,62,7.0,True,7.0,True,1285.0,9,1416.0,1416.0,131.0,131.0,0.0,0.0,0.0,0.0
65,33,74,42.0,True,42.0,True,1318.0,8,1417.0,1417.0,99.0,99.0,0.0,0.0,0.0,0.0
66,4,45,6.0,True,6.0,True,1322.0,7,1418.0,1418.0,96.0,96.0,0.0,0.0,0.0,0.0
67,1,29,11.0,True,11.0,True,1323.0,6,1419.0,1419.0,96.0,96.0,0.0,0.0,0.0,0.0
68,7,76,1507.0,True,1507.0,True,1330.0,5,1420.0,1420.0,90.0,90.0,0.0,0.0,0.0,0.0
69,3,59,22.0,True,22.0,True,1333.0,4,1421.0,1421.0,88.0,88.0,0.0,0.0,0.0,0.0
70,38,6,37.0,True,37.0,True,1371.0,3,1422.0,1422.0,51.0,51.0,0.0,0.0,0.0,0.0
71,9,8,5.0,True,5.0,True,1380.0,2,1423.0,1423.0,43.0,43.0,0.0,0.0,0.0,0.0
72,23,32,3598.0,False,3598.0,False,1403.0,1,1424.0,1424.0,21.0,21.0,0.0,0.0,0.0,0.0
73,22,6,1.0,True,1.0,True,1425.0,0,1425.0,1426.0,0.0,1.0,1.0,0.0,1.0,1.0
74,2,64,3.0,True,3.0,True,1427.0,0,1427.0,1430.0,0.0,3.0,1.0,0.0,1.0,1.0
75,33,57,14.0,True,14.0,True,1460.0,0,1460.0,1474.0,0.0,14.0,30.0,0.0,1.0,1.0
76,6,70,36.0,True,36.0,True,1466.0,1,1475.0,1511.0,9.0,45.0,0.0,0.0,1.0,1.0
77,21,43,62.0,True,62.0,True,1487.0,3,1512.0,1574.0,25.0,87.0,0.0,0.0,1.0,1.0
78,8,12,2.0,True,2.0,True,1495.0,7,1575.0,1575.0,80.0,80.0,0.0,0.0,0.0,0.0
79,6,20,5.0,True,5.0,True,1501.0,6,1576.0,1576.0,75.0,75.0,0.0,0.0,0.0,0.0
80,19,31,4.0,True,4.0,True,1520.0,5,1577.0,1577.0,57.0,57.0,0.0,0.0,0.0,0.0
81,9,77,10.0,True,10.0,True,1529.0,4,1578.0,1588.0,49.0,59.0,0.0,0.0,1.0,1.0
82,12,61,3598.0,False,3598.0,False,1541.0,3,1589.0,1589.0,48.0,48.0,0.0,0.0,0.0,0.0
83,19,3,85.0,True,85.0,True,1560.0,2,1590.0,1590.0,30.0,30.0,0.0,0.0,0.0,0.0
84,6,12,154.0,True,154.0,True,1566.0,1,1591.0,1591.0,25.0,25.0,0.0,0.0,0.0,0.0
85,38,48,1.0,True,1.0,True,1604.0,0,1604.0,1605.0,0.0,1.0,13.0,0.0,1.0,1.0
86,10,67,3.0,True,3.0,True,1614.0,0,1614.0,1617.0,0.0,3.0,9.0,0.0,1.0,1.0
87,39,20,32.0,True,32.0,True,1653.0,0,1653.0,1685.0,0.0,32.0,36.0,0.0,1.0,1.0
88,2,31,3.0,True,3.0,True,1655.0,3,1686.0,1686.0,31.0,31.0,0.0,0.0,0.0,0.0
89,26,46,1726.0,True,1726.0,True,1681.0,2,1687.0,3413.0,6.0,1732.0,0.0,0.0,1.0,1.0
90,1,32,1.0,True,1.0,True,1682.0,90,3414.0,3414.0,1732.0,1732.0,0.0,0.0,0.0,0.0
91,14,38,1.0,True,1.0,True,1696.0,89,3415.0,3415.0,1719.0,1719.0,0.0,0.0,0.0,0.0
92,9,41,1.0,True,1.0,True,1705.0,88,3416.0,3416.0,1711.0,1711.0,0.0,0.0,0.0,0.0
93,9,5,1.0,True,1.0,True,1714.0,87,3417.0,3417.0,1703.0,1703.0,0.0,0.0,0.0,0.0
94,19,6,1.0,True,1.0,True,1733.0,86,3418.0,3418.0,1685.0,1685.0,0.0,0.0,0.0,0.0
95,16,89,1.0,True,1.0,True,1749.0,85,3419.0,3419.0,1670.0,1670.0,0.0,0.0,0.0,0.0
96,27,86,1.0,True,1.0,True,1776.0,84,3420.0,3420.0,1644.0,1644.0,0.0,0.0,0.0,0.0
97,33,75,7.0,True,7.0,True,1809.0,83,3421.0,3421.0,1612.0,1612.0,0.0,0.0,0.0,0.0
98,33,14,70.0,True,70.0,True,1842.0,82,3422.0,3422.0,1580.0,1580.0,0.0,0.0,0.0,0.0
99,23,86,1.0,True,1.0,True,1865.0,81,3423.0,3423.0,1558.0,1558.0,0.0,0.0,0.0,0.0
100,6,56,17.0,True,17.0,True,1871.0,80,3424.0,3424.0,1553.0,1553.0,0.0,0.0,0.0,0.0
101,20,84,1.0,True,1.0,True,1891.0,79,3425.0,3425.0,1534.0,1534.0,0.0,0.0,0.0,0.0
102,16,38,1.0,True,1.0,True,1907.0,78,3426.0,3426.0,1519.0,1519.0,0.0,0.0,0.0,0.0
103,35,51,1.0,True,1.0,True,1942.0,77,3427.0,3427.0,1485.0,1485.0,0.0,0.0,0.0,0.0
104,29,14,35.0,True,35.0,True,1971.0,76,3428.0,3428.0,1457.0,1457.0,0.0,0.0,0.0,0.0
105,8,9,24.0,True,24.0,True,1979.0,75,3429.0,3429.0,1450.0,1450.0,0.0,0.0,0.0,0.0
106,5,50,1.0,True,1.0,True,1984.0,74,3430.0,3430.0,1446.0,1446.0,0.0,0.0,0.0,0.0
107,4,71,70.0,True,70.0,True,1988.0,73,3431.0,3431.0,1443.0,1443.0,0.0,0.0,0.0,0.0
108,23,16,3598.0,False,3598.0,False,2011.0,72,3432.0,3432.0,1421.0,1421.0,0.0,0.0,0.0,0.0
109,33,27,1.0,True,1.0,True,2044.0,71,3433.0,3433.0,1389.0,1389.0,0.0,0.0,0.0,0.0
110,14,83,31.0,True,31.0,True,2058.0,70,3434.0,3434.0,1376.0,1376.0,0.0,0.0,0.0,0.0
111,21,17,3598.0,False,3598.0,False,2079.0,69,3435.0,3435.0,1356.0,1356.0,0.0,0.0,0.0,0.0
112,2,20,1.0,True,1.0,True,2081.0,68,3436.0,3436.0,1355.0,1355.0,0.0,0.0,0.0,0.0
113,26,74,1.0,True,1.0,True,2107.0,67,3437.0,3437.0,1330.0,1330.0,0.0,0.0,0.0,0.0
114,6,35,1.0,True,1.0,True,2113.0,66,3438.0,3438.0,1325.0,1325.0,0.0,0.0,0.0,0.0
115,3,26,1.0,True,1.0,True,2116.0,65,3439.0,3439.0,1323.0,1323.0,0.0,0.0,0.0,0.0
116,20,30,1.0,True,1.0,True,2136.0,64,3440.0,3440.0,1304.0,1304.0,0.0,0.0,0.0,0.0
117,25,7,3598.0,False,3598.0,False,2161.0,63,3441.0,3441.0,1280.0,1280.0,0.0,0.0,0.0,0.0
118,36,21,1.0,True,1.0,True,2197.0,62,3442.0,3442.0,1245.0,1245.0,0.0,0.0,0.0,0.0
119,6,89,1.0,True,1.0,True,2203.0,61,3443.0,3443.0,1240.0,1240.0,0.0,0.0,0.0,0.0
120,25,21,1.0,True,1.0,True,2228.0,60,3444.0,3444.0,1216.0,1216.0,0.0,0.0,0.0,0.0
121,15,33,1.0,True,1.0,True,2243.0,60,3445.0,3445.0,1202.0,1202.0,0.0,0.0,0.0,0.0
122,20,74,7.0,True,7.0,True,2263.0,59,3446.0,3446.0,1183.0,1183.0,0.0,0.0,0.0,0.0
123,25,36,3.0,True,3.0,True,2288.0,58,3447.0,3447.0,1159.0,1159.0,0.0,0.0,0.0,0.0
124,31,58,1493.0,True,1493.0,True,2319.0,57,3448.0,3448.0,1129.0,1129.0,0.0,0.0,0.0,0.0
125,13,64,3598.0,False,3598.0,False,2332.0,56,3449.0,3449.0,1117.0,1117.0,0.0,0.0,0.0,0.0
126,12,45,4.0,True,4.0,True,2344.0,55,3450.0,3450.0,1106.0,1106.0,0.0,0.0,0.0,0.0
127,37,70,3598.0,False,3598.0,False,2381.0,55,3451.0,3451.0,1070.0,1070.0,0.0,0.0,0.0,0.0
128,26,87,1.0,True,1.0,True,2407.0,54,3452.0,3452.0,1045.0,1045.0,0.0,0.0,0.0,0.0
129,26,30,1.0,True,1.0,True,2433.0,53,3453.0,3453.0,1020.0,1020.0,0.0,0.0,0.0,0.0
130,33,43,1.0,True,1.0,True,2466.0,52,3454.0,3454.0,988.0,988.0,0.0,0.0,0.0,0.0
131,34,41,1.0,True,1.0,True,2500.0,51,3455.0,3455.0,955.0,955.0,0.0,0.0,0.0,0.0
132,29,58,52.0,True,52.0,True,2529.0,50,3456.0,3456.0,927.0,927.0,0.0,0.0,0.0,0.0
133,7,49,235.0,True,235.0,True,2536.0,49,3457.0,3457.0,921.0,921.0,0.0,0.0,0.0,0.0
134,33,68,6.0,True,6.0,True,2569.0,48,3458.0,3458.0,889.0,889.0,0.0,0.0,0.0,0.0
135,14,64,2.0,True,2.0,True,2583.0,47,3459.0,3459.0,876.0,876.0,0.0,0.0,0.0,0.0
136,38,12,310.0,True,310.0,True,2621.0,46,3460.0,3460.0,839.0,839.0,0.0,0.0,0.0,0.0
137,24,22,1.0,True,1.0,True,2645.0,45,3461.0,3461.0,816.0,816.0,0.0,0.0,0.0,0.0
138,13,19,2.0,True,2.0,True,2658.0,44,3462.0,3462.0,804.0,804.0,0.0,0.0,0.0,0.0
139,19,85,2.0,True,2.0,True,2677.0,43,3463.0,3463.0,786.0,786.0,0.0,0.0,0.0,0.0
140,30,39,1017.0,True,1017.0,True,2707.0,42,3464.0,3464.0,757.0,757.0,0.0,0.0,0.0,0.0
141,2,69,2577.0,True,2577.0,True,2709.0,41,3465.0,3465.0,756.0,756.0,0.0,0.0,0.0,0.0
142,26,48,3.0,True,3.0,True,2735.0,40,3466.0,3466.0,731.0,731.0,0.0,0.0,0.0,0.0
143,1,23,99.0,True,99.0,True,2736.0,39,3467.0,3467.0,731.0,731.0,0.0,0.0,0.0,0.0
144,27,24,1.0,True,1.0,True,2763.0,38,3468.0,3468.0,705.0,705.0,0.0,0.0,0.0,0.0
145,13,48,132.0,True,132.0,True,2776.0,37,3469.0,3469.0,693.0,693.0,0.0,0.0,0.0,0.0
146,27,39,45.0,True,45.0,True,2803.0,36,3470.0,3470.0,667.0,667.0,0.0,0.0,0.0,0.0
147,24,12,90.0,True,90.0,True,2827.0,35,3471.0,3471.0,644.0,644.0,0.0,0.0,0.0,0.0
148,32,83,3598.0,False,3598.0,False,2859.0,34,3472.0,3472.0,613.0,613.0,0.0,0.0,0.0,0.0
149,14,21,1.0,True,1.0,True,2873.0,33,3473.0,3473.0,600.0,600.0,0.0,0.0,0.0,0.0
150,6,24,1469.0,True,1469.0,True,2879.0,32,3474.0,3474.0,595.0,595.0,0.0,0.0,0.0,0.0
151,1,12,2637.0,True,2637.0,True,2880.0,31,3475.0,3475.0,595.0,595.0,0.0,0.0,0.0,0.0
152,11,50,1.0,True,1.0,True,2891.0,30,3476.0,3476.0,585.0,585.0,0.0,0.0,0.0,0.0
153,32,19,244.0,True,244.0,True,2923.0,29,3477.0,3477.0,554.0,554.0,0.0,0.0,0.0,0.0
154,3,2,10.0,True,10.0,True,2926.0,28,3478.0,3478.0,552.0,552.0,0.0,0.0,0.0,0.0
155,20,16,2799.0,True,2799.0,True,2946.0,27,3479.0,3479.0,533.0,533.0,0.0,0.0,0.0,0.0
156,16,32,2.0,True,2.0,True,2962.0,26,3480.0,3480.0,518.0,518.0,0.0,0.0,0.0,0.0
157,35,68,657.0,True,657.0,True,2997.0,25,3481.0,3481.0,484.0,484.0,0.0,0.0,0.0,0.0
158,18,28,503.0,True,503.0,True,3015.0,24,3482.0,3482.0,467.0,467.0,0.0,0.0,0.0,0.0
159,13,11,3170.0,True,3170.0,True,3028.0,23,3483.0,3483.0,455.0,455.0,0.0,0.0,0.0,0.0
160,15,89,22.0,True,22.0,True,3043.0,22,3484.0,3484.0,441.0,441.0,0.0,0.0,0.0,0.0
161,1,75,3598.0,False,3598.0,False,3044.0,21,3485.0,3485.0,441.0,441.0,0.0,0.0,0.0,0.0
162,28,71,1.0,True,1.0,True,3072.0,20,3486.0,3486.0,414.0,414.0,0.0,0.0,0.0,0.0
163,4,81,8.0,True,8.0,True,3076.0,19,3487.0,3487.0,411.0,411.0,0.0,0.0,0.0,0.0
164,18,62,2.0,True,2.0,True,3094.0,19,3488.0,3488.0,394.0,394.0,0.0,0.0,0.0,0.0
165,26,68,3373.0,True,3373.0,True,3120.0,18,3489.0,3489.0,369.0,369.0,0.0,0.0,0.0,0.0
166,11,86,211.0,True,211.0,True,3131.0,17,3490.0,3490.0,359.0,359.0,0.0,0.0,0.0,0.0
167,35,61,1582.0,True,1582.0,True,3166.0,16,3491.0,3491.0,325.0,325.0,0.0,0.0,0.0,0.0
168,17,7,2.0,True,2.0,True,3183.0,15,3492.0,3492.0,309.0,309.0,0.0,0.0,0.0,0.0
169,13,82,2518.0,True,2518.0,True,3196.0,14,3493.0,3493.0,297.0,297.0,0.0,0.0,0.0,0.0
170,15,50,191.0,True,191.0,True,3211.0,13,3494.0,3494.0,283.0,283.0,0.0,0.0,0.0,0.0
171,23,88,1.0,True,1.0,True,3234.0,13,3495.0,3495.0,261.0,261.0,0.0,0.0,0.0,0.0
172,10,54,25.0,True,25.0,True,3244.0,12,3496.0,3496.0,252.0,252.0,0.0,0.0,0.0,0.0
173,29,57,244.0,True,244.0,True,3273.0,11,3497.0,3497.0,224.0,224.0,0.0,0.0,0.0,0.0
174,33,63,260.0,True,260.0,True,3306.0,10,3498.0,3498.0,192.0,192.0,0.0,0.0,0.0,0.0
175,17,21,43.0,True,43.0,True,3323.0,9,3499.0,3499.0,176.0,176.0,0.0,0.0,0.0,0.0
176,8,86,2.0,True,2.0,True,3331.0,8,3500.0,3500.0,169.0,169.0,0.0,0.0,0.0,0.0
177,26,87,67.0,True,67.0,True,3357.0,7,3501.0,3501.0,144.0,144.0,0.0,0.0,0.0,0.0
178,14,13,987.0,True,987.0,True,3371.0,6,3502.0,3502.0,131.0,131.0,0.0,0.0,0.0,0.0
179,38,26,8.0,True,8.0,True,3409.0,5,3503.0,3503.0,94.0,94.0,0.0,0.0,0.0,0.0
180,35,87,3098.0,True,3098.0,True,3444.0,5,3504.0,6602.0,60.0,3158.0,0.0,0.0,1.0,1.0
181,6,50,3598.0,False,3598.0,False,3450.0,151,6603.0,6603.0,3153.0,3153.0,0.0,0.0,0.0,0.0
182,37,38,504.0,True,504.0,True,3487.0,150,6604.0,6604.0,3117.0,3117.0,0.0,0.0,0.0,0.0
183,7,40,3598.0,False,3598.0,False,3494.0,149,6605.0,6605.0,3111.0,3111.0,0.0,0.0,0.0,0.0
184,9,31,1695.0,True,1695.0,True,3503.0,148,6606.0,6606.0,3103.0,3103.0,0.0,0.0,0.0,0.0
185,39,4,1.0,True,1.0,True,3542.0,147,6607.0,6607.0,3065.0,3065.0,0.0,0.0,0.0,0.0
186,34,38,1.0,True,1.0,True,3576.0,146,6608.0,6608.0,3032.0,3032.0,0.0,0.0,0.0,0.0
187,34,34,1.0,True,1.0,True,3610.0,145,6609.0,6609.0,2999.0,2999.0,0.0,0.0,0.0,0.0
188,31,21,3598.0,False,3598.0,False,3641.0,144,6610.0,6610.0,2969.0,2969.0,0.0,0.0,0.0,0.0
189,1,25,3598.0,False,3598.0,False,3642.0,143,6611.0,6611.0,2969.0,2969.0,0.0,0.0,0.0,0.0
190,14,33,47.0,True,47.0,True,3656.0,142,6612.0,6612.0,2956.0,2956.0,0.0,0.0,0.0,0.0
191,33,72,151.0,True,151.0,True,3689.0,141,6613.0,6613.0,2924.0,2924.0,0.0,0.0,0.0,0.0
192,22,33,5.0,True,5.0,True,3711.0,140,6614.0,6614.0,2903.0,2903.0,0.0,0.0,0.0,0.0
193,14,3,5.0,True,5.0,True,3725.0,139,6615.0,6615.0,2890.0,2890.0,0.0,0.0,0.0,0.0
194,18,50,33.0,True,33.0,True,3743.0,138,6616.0,6616.0,2873.0,2873.0,0.0,0.0,0.0,0.0
195,22,72,4.0,True,4.0,True,3765.0,137,6617.0,6617.0,2852.0,2852.0,0.0,0.0,0.0,0.0
196,14,49,1.0,True,1.0,True,3779.0,137,6618.0,6618.0,2839.0,2839.0,0.0,0.0,0.0,0.0
197,35,79,1.0,True,1.0,True,3814.0,136,6619.0,6619.0,2805.0,2805.0,0.0,0.0,0.0,0.0
198,19,89,3598.0,False,3598.0,False,3833.0,135,6620.0,6620.0,2787.0,2787.0,0.0,0.0,0.0,0.0
199,16,85,3598.0,False,3598.0,False,3849.0,135,6621.0,6621.0,2772.0,2772.0,0.0,0.0,0.0,0.0
200,14,51,3.0,True,3.0,True,3863.0,134,6622.0,6622.0,2759.0,2759.0,0.0,0.0,0.0,0.0
201,25,57,2.0,True,2.0,True,3888.0,133,6623.0,6623.0,2735.0,2735.0,0.0,0.0,0.0,0.0
202,16,31,11.0,True,11.0,True,3904.0,132,6624.0,6624.0,2720.0,2720.0,0.0,0.0,0.0,0.0
203,37,71,12.0,True,12.0,True,3941.0,131,6625.0,6625.0,2684.0,2684.0,0.0,0.0,0.0,0.0
204,15,21,4.0,True,4.0,True,3956.0,130,6626.0,6626.0,2670.0,2670.0,0.0,0.0,0.0,0.0
205,19,72,36.0,True,36.0,True,3975.0,129,6627.0,6627.0,2652.0,2652.0,0.0,0.0,0.0,0.0
206,24,89,3598.0,False,3598.0,False,3999.0,128,6628.0,6628.0,2629.0,2629.0,0.0,0.0,0.0,0.0
207,35,4,3598.0,False,3598.0,False,4034.0,127,6629.0,6629.0,2595.0,2595.0,0.0,0.0,0.0,0.0
208,26,31,3598.0,False,3598.0,False,4060.0,126,6630.0,6630.0,2570.0,2570.0,0.0,0.0,0.0,0.0
209,4,22,3598.0,False,3598.0,False,4064.0,125,6631.0,6631.0,2567.0,2567.0,0.0,0.0,0.0,0.0
210,18,48,987.0,True,987.0,True,4082.0,124,6632.0,6632.0,2550.0,2550.0,0.0,0.0,0.0,0.0
211,9,38,848.0,True,848.0,True,4091.0,123,6633.0,6633.0,2542.0,2542.0,0.0,0.0,0.0,0.0
212,15,86,3289.0,True,3289.0,True,4106.0,123,6634.0,6634.0,2528.0,2528.0,0.0,0.0,0.0,0.0
213,9,67,3598.0,False,3598.0,False,4115.0,122,6635.0,6635.0,2520.0,2520.0,0.0,0.0,0.0,0.0
214,33,13,3598.0,False,3598.0,False,4148.0,121,6636.0,6636.0,2488.0,2488.0,0.0,0.0,0.0,0.0
215,17,58,2281.0,True,2281.0,True,4165.0,120,6637.0,6637.0,2472.0,2472.0,0.0,0.0,0.0,0.0
216,30,78,92.0,True,92.0,True,4195.0,119,6638.0,6638.0,2443.0,2443.0,0.0,0.0,0.0,0.0
217,7,42,3598.0,False,3598.0,False,4202.0,118,6639.0,6639.0,2437.0,2437.0,0.0,0.0,0.0,0.0
218,8,26,3508.0,True,3508.0,True,4210.0,117,6640.0,6640.0,2430.0,2430.0,0.0,0.0,0.0,0.0
219,35,31,253.0,True,253.0,True,4245.0,116,6641.0,6641.0,2396.0,2396.0,0.0,0.0,0.0,0.0
220,24,7,1.0,True,1.0,True,4269.0,115,6642.0,6642.0,2373.0,2373.0,0.0,0.0,0.0,0.0
221,18,64,3598.0,False,3598.0,False,4287.0,114,6643.0,6643.0,2356.0,2356.0,0.0,0.0,0.0,0.0
222,28,23,10.0,True,10.0,True,4315.0,113,6644.0,6644.0,2329.0,2329.0,0.0,0.0,0.0,0.0
223,8,89,3598.0,False,3598.0,False,4323.0,112,6645.0,6645.0,2322.0,2322.0,0.0,0.0,0.0,0.0
224,12,2,1.0,True,1.0,True,4335.0,111,6646.0,6646.0,2311.0,2311.0,0.0,0.0,0.0,0.0
225,39,66,3598.0,False,3598.0,False,4374.0,110,6647.0,6647.0,2273.0,2273.0,0.0,0.0,0.0,0.0
226,4,43,3598.0,False,3598.0,False,4378.0,109,6648.0,6648.0,2270.0,2270.0,0.0,0.0,0.0,0.0
227,30,70,290.0,True,290.0,True,4408.0,108,6649.0,6649.0,2241.0,2241.0,0.0,0.0,0.0,0.0
228,3,62,1707.0,True,1707.0,True,4411.0,107,6650.0,6650.0,2239.0,2239.0,0.0,0.0,0.0,0.0
229,27,43,3598.0,False,3598.0,False,4438.0,106,6651.0,6651.0,2213.0,2213.0,0.0,0.0,0.0,0.0
230,31,30,10.0,True,10.0,True,4469.0,106,6652.0,6652.0,2183.0,2183.0,0.0,0.0,0.0,0.0
231,20,48,2.0,True,2.0,True,4489.0,105,6653.0,6653.0,2164.0,2164.0,0.0,0.0,0.0,0.0
