,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
457,4,87,3598.0,False,1571.0,False,9188.0,63,10538.0,10538.0,1350.0,1350.0,0.0,0.0,0.0,0.0
458,38,69,3598.0,False,2717.0,False,9226.0,62,10539.0,10539.0,1313.0,1313.0,0.0,0.0,0.0,0.0
459,31,57,29.0,True,422.0,True,9257.0,61,10540.0,10540.0,1283.0,1283.0,0.0,0.0,0.0,0.0
460,14,20,23.0,True,72.0,True,9271.0,60,10541.0,10541.0,1270.0,1270.0,0.0,0.0,0.0,0.0
461,3,85,23.0,True,17.0,True,9274.0,59,10542.0,10542.0,1268.0,1268.0,0.0,0.0,0.0,0.0
462,36,57,2033.0,True,349.0,True,9310.0,58,10543.0,10543.0,1233.0,1233.0,0.0,0.0,0.0,0.0
463,3,49,3598.0,False,2536.0,False,9313.0,57,10544.0,10544.0,1231.0,1231.0,0.0,0.0,0.0,0.0
464,5,87,3598.0,False,2388.0,False,9318.0,56,10545.0,10545.0,1227.0,1227.0,0.0,0.0,0.0,0.0
465,26,7,2832.0,True,329.0,False,9344.0,55,10546.0,10546.0,1202.0,1202.0,0.0,0.0,0.0,0.0
466,38,52,3598.0,False,2427.0,False,9382.0,54,10547.0,10547.0,1165.0,1165.0,0.0,0.0,0.0,0.0
467,27,60,3598.0,False,2148.0,False,9409.0,53,10548.0,10548.0,1139.0,1139.0,0.0,0.0,0.0,0.0
468,6,70,3598.0,False,168.0,True,9415.0,52,10549.0,10549.0,1134.0,1134.0,0.0,0.0,0.0,0.0
469,38,70,16.0,True,501.0,True,9453.0,51,10550.0,10550.0,1097.0,1097.0,0.0,0.0,0.0,0.0
470,20,47,1982.0,True,1718.0,True,9473.0,50,10551.0,10551.0,1078.0,1078.0,0.0,0.0,0.0,0.0
471,15,13,36.0,True,65.0,True,9488.0,49,10552.0,10552.0,1064.0,1064.0,0.0,0.0,0.0,0.0
472,36,38,34.0,True,63.0,True,9524.0,48,10553.0,10553.0,1029.0,1029.0,0.0,0.0,0.0,0.0
473,37,73,3156.0,True,463.0,False,9561.0,47,10554.0,10554.0,993.0,993.0,0.0,0.0,0.0,0.0
474,22,7,129.0,True,132.0,True,9583.0,46,10555.0,10555.0,972.0,972.0,0.0,0.0,0.0,0.0
475,14,63,3598.0,False,1718.0,False,9597.0,45,10556.0,10556.0,959.0,959.0,0.0,0.0,0.0,0.0
476,4,77,3598.0,False,1514.0,False,9601.0,44,10557.0,10557.0,956.0,956.0,0.0,0.0,0.0,0.0
477,13,10,23.0,True,72.0,True,9614.0,43,10558.0,10558.0,944.0,944.0,0.0,0.0,0.0,0.0
478,22,50,3598.0,False,1649.0,False,9636.0,42,10559.0,10559.0,923.0,923.0,0.0,0.0,0.0,0.0
479,21,79,136.0,True,172.0,True,9657.0,41,10560.0,10560.0,903.0,903.0,0.0,0.0,0.0,0.0
480,23,3,12.0,True,75.0,True,9680.0,40,10561.0,10561.0,881.0,881.0,0.0,0.0,0.0,0.0
481,22,79,3598.0,False,2095.0,False,9702.0,39,10562.0,10562.0,860.0,860.0,0.0,0.0,0.0,0.0
482,7,51,2878.0,True,1771.0,True,9709.0,38,10563.0,10563.0,854.0,854.0,0.0,0.0,0.0,0.0
483,12,73,2667.0,True,975.0,False,9721.0,37,10564.0,10564.0,843.0,843.0,0.0,0.0,0.0,0.0
484,23,2,173.0,True,126.0,True,9744.0,36,10565.0,10565.0,821.0,821.0,0.0,0.0,0.0,0.0
485,15,85,563.0,True,133.0,True,9759.0,35,10566.0,10566.0,807.0,807.0,0.0,0.0,0.0,0.0
486,38,42,174.0,True,128.0,True,9797.0,34,10567.0,10567.0,770.0,770.0,0.0,0.0,0.0,0.0
487,34,63,212.0,True,372.0,True,9831.0,34,10568.0,10568.0,737.0,737.0,0.0,0.0,0.0,0.0
488,22,44,365.0,True,439.0,True,9853.0,33,10569.0,10569.0,716.0,716.0,0.0,0.0,0.0,0.0
489,2,19,245.0,True,452.0,True,9855.0,33,10570.0,10570.0,715.0,715.0,0.0,0.0,0.0,0.0
490,23,9,191.0,True,388.0,True,9878.0,32,10571.0,10571.0,693.0,693.0,0.0,0.0,0.0,0.0
491,21,70,189.0,True,423.0,True,9899.0,31,10572.0,10572.0,673.0,673.0,0.0,0.0,0.0,0.0
492,23,79,1884.0,True,400.0,True,9922.0,30,10573.0,10573.0,651.0,651.0,0.0,0.0,0.0,0.0
493,27,75,211.0,True,352.0,True,9949.0,29,10574.0,10574.0,625.0,625.0,0.0,0.0,0.0,0.0
494,26,63,429.0,True,371.0,True,9975.0,28,10575.0,10575.0,600.0,600.0,0.0,0.0,0.0,0.0
495,14,75,595.0,True,475.0,True,9989.0,27,10576.0,10576.0,587.0,587.0,0.0,0.0,0.0,0.0
496,32,20,3598.0,False,137.0,True,10021.0,26,10577.0,10577.0,556.0,556.0,0.0,0.0,0.0,0.0
497,30,82,307.0,True,341.0,True,10051.0,25,10578.0,10578.0,527.0,527.0,0.0,0.0,0.0,0.0
498,38,48,26.0,True,335.0,True,10089.0,24,10579.0,10579.0,490.0,490.0,0.0,0.0,0.0,0.0
499,19,36,188.0,True,419.0,True,10108.0,23,10580.0,10580.0,472.0,472.0,0.0,0.0,0.0,0.0
500,17,84,208.0,True,421.0,True,10125.0,22,10581.0,10581.0,456.0,456.0,0.0,0.0,0.0,0.0
501,15,76,206.0,True,353.0,True,10140.0,21,10582.0,10582.0,442.0,442.0,0.0,0.0,0.0,0.0
502,20,33,3598.0,False,181.0,True,10160.0,20,10583.0,10583.0,423.0,423.0,0.0,0.0,0.0,0.0
503,31,31,305.0,True,661.0,False,10191.0,19,10584.0,10584.0,393.0,393.0,0.0,0.0,0.0,0.0
504,1,14,223.0,True,338.0,True,10192.0,18,10585.0,10585.0,393.0,393.0,0.0,0.0,0.0,0.0
505,34,70,649.0,True,388.0,True,10226.0,17,10586.0,10586.0,360.0,360.0,0.0,0.0,0.0,0.0
506,12,56,223.0,True,344.0,True,10238.0,16,10587.0,10587.0,349.0,349.0,0.0,0.0,0.0,0.0
507,14,7,509.0,True,136.0,True,10252.0,15,10588.0,10588.0,336.0,336.0,0.0,0.0,0.0,0.0
508,18,23,3598.0,False,1331.0,False,10270.0,14,10589.0,10589.0,319.0,319.0,0.0,0.0,0.0,0.0
509,33,8,3281.0,True,262.0,True,10303.0,13,10590.0,10590.0,287.0,287.0,0.0,0.0,0.0,0.0
510,10,72,3598.0,False,137.0,False,10313.0,12,10591.0,10591.0,278.0,278.0,0.0,0.0,0.0,0.0
511,8,70,133.0,True,39.0,True,10321.0,11,10592.0,10592.0,271.0,271.0,0.0,0.0,0.0,0.0
512,14,6,20.0,True,30.0,True,10335.0,10,10593.0,10593.0,258.0,258.0,0.0,0.0,0.0,0.0
513,35,78,70.0,True,347.0,False,10370.0,9,10594.0,10594.0,224.0,224.0,0.0,0.0,0.0,0.0
514,24,26,3598.0,False,1473.0,True,10394.0,8,10595.0,10595.0,201.0,201.0,0.0,0.0,0.0,0.0
515,34,8,636.0,True,111.0,True,10428.0,7,10596.0,10596.0,168.0,168.0,0.0,0.0,0.0,0.0
516,16,36,3598.0,False,771.0,False,10444.0,6,10597.0,10597.0,153.0,153.0,0.0,0.0,0.0,0.0
517,15,75,3598.0,False,1767.0,True,10459.0,6,10598.0,10598.0,139.0,139.0,0.0,0.0,0.0,0.0
518,39,67,1535.0,True,287.0,True,10498.0,5,10599.0,10599.0,101.0,101.0,0.0,0.0,0.0,0.0
519,32,63,36.0,True,62.0,True,10530.0,4,10600.0,10600.0,70.0,70.0,0.0,0.0,0.0,0.0
520,37,55,62.0,True,115.0,True,10567.0,3,10601.0,10663.0,34.0,96.0,0.0,0.0,1.0,1.0
521,2,44,3598.0,False,302.0,True,10569.0,7,10664.0,10664.0,95.0,95.0,0.0,0.0,0.0,0.0
522,28,7,5.0,True,387.0,True,10597.0,6,10665.0,10665.0,68.0,68.0,0.0,0.0,0.0,0.0
523,21,32,3598.0,False,2148.0,False,10618.0,5,10666.0,10666.0,48.0,48.0,0.0,0.0,0.0,0.0
524,9,15,3598.0,False,2692.0,False,10627.0,4,10667.0,10667.0,40.0,40.0,0.0,0.0,0.0,0.0
525,12,10,689.0,True,462.0,True,10639.0,3,10668.0,10668.0,29.0,29.0,0.0,0.0,0.0,0.0
526,20,5,3598.0,False,998.0,False,10659.0,2,10669.0,10669.0,10.0,10.0,0.0,0.0,0.0,0.0
527,2,48,3598.0,False,1331.0,False,10661.0,1,10670.0,14268.0,9.0,3607.0,0.0,0.0,1.0,0.0
528,37,8,3598.0,False,228.0,True,10698.0,185,14269.0,14269.0,3571.0,3571.0,0.0,0.0,0.0,0.0
529,14,78,3598.0,False,290.0,False,10712.0,185,14270.0,14270.0,3558.0,3558.0,0.0,0.0,0.0,0.0
530,30,17,613.0,True,35.0,True,10742.0,184,14271.0,14271.0,3529.0,3529.0,0.0,0.0,0.0,0.0
531,24,87,3598.0,False,166.0,True,10766.0,183,14272.0,14272.0,3506.0,3506.0,0.0,0.0,0.0,0.0
532,26,28,40.0,True,114.0,True,10792.0,182,14273.0,14273.0,3481.0,3481.0,0.0,0.0,0.0,0.0
533,33,61,395.0,True,20.0,True,10825.0,181,14274.0,14274.0,3449.0,3449.0,0.0,0.0,0.0,0.0
534,24,68,3598.0,False,144.0,True,10849.0,180,14275.0,14275.0,3426.0,3426.0,0.0,0.0,0.0,0.0
535,9,84,65.0,True,49.0,True,10858.0,179,14276.0,14276.0,3418.0,3418.0,0.0,0.0,0.0,0.0
536,35,15,143.0,True,148.0,True,10893.0,178,14277.0,14277.0,3384.0,3384.0,0.0,0.0,0.0,0.0
537,2,31,3598.0,False,1165.0,False,10895.0,177,14278.0,14278.0,3383.0,3383.0,0.0,0.0,0.0,0.0
538,8,75,43.0,True,49.0,True,10903.0,176,14279.0,14279.0,3376.0,3376.0,0.0,0.0,0.0,0.0
539,1,65,69.0,True,103.0,True,10904.0,175,14280.0,14280.0,3376.0,3376.0,0.0,0.0,0.0,0.0
540,27,51,42.0,True,49.0,True,10931.0,174,14281.0,14281.0,3350.0,3350.0,0.0,0.0,0.0,0.0
541,13,72,276.0,True,79.0,True,10944.0,173,14282.0,14282.0,3338.0,3338.0,0.0,0.0,0.0,0.0
542,37,16,230.0,True,128.0,True,10981.0,173,14283.0,14283.0,3302.0,3302.0,0.0,0.0,0.0,0.0
543,13,38,3598.0,False,1525.0,False,10994.0,172,14284.0,14284.0,3290.0,3290.0,0.0,0.0,0.0,0.0
544,23,64,47.0,True,139.0,True,11017.0,171,14285.0,14285.0,3268.0,3268.0,0.0,0.0,0.0,0.0
545,18,63,1525.0,True,138.0,True,11035.0,170,14286.0,14286.0,3251.0,3251.0,0.0,0.0,0.0,0.0
546,29,8,3598.0,False,1328.0,False,11064.0,169,14287.0,14287.0,3223.0,3223.0,0.0,0.0,0.0,0.0
547,11,42,3598.0,False,204.0,True,11075.0,168,14288.0,14288.0,3213.0,3213.0,0.0,0.0,0.0,0.0
548,28,6,3598.0,False,333.0,False,11103.0,167,14289.0,14289.0,3186.0,3186.0,0.0,0.0,0.0,0.0
549,16,10,8.0,True,45.0,True,11119.0,166,14290.0,14290.0,3171.0,3171.0,0.0,0.0,0.0,0.0
550,38,13,21.0,True,36.0,True,11157.0,165,14291.0,14291.0,3134.0,3134.0,0.0,0.0,0.0,0.0
551,17,7,42.0,True,234.0,False,11174.0,164,14292.0,14292.0,3118.0,3118.0,0.0,0.0,0.0,0.0
552,32,44,372.0,True,19.0,True,11206.0,163,14293.0,14293.0,3087.0,3087.0,0.0,0.0,0.0,0.0
553,1,43,2188.0,True,35.0,True,11207.0,162,14294.0,14294.0,3087.0,3087.0,0.0,0.0,0.0,0.0
554,35,88,128.0,True,1941.0,False,11242.0,161,14295.0,14295.0,3053.0,3053.0,0.0,0.0,0.0,0.0
555,28,36,3598.0,False,185.0,False,11270.0,160,14296.0,14296.0,3026.0,3026.0,0.0,0.0,0.0,0.0
