,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
456,31,64,3598.0,False,2260.0,False,9184.0,6,9295.0,9295.0,111.0,111.0,0.0,0.0,0.0,0.0
457,4,87,3598.0,False,1871.0,False,9188.0,5,9296.0,9296.0,108.0,108.0,0.0,0.0,0.0,0.0
458,38,69,3598.0,False,2799.0,False,9226.0,4,9297.0,9297.0,71.0,71.0,0.0,0.0,0.0,0.0
459,31,57,29.0,True,95.0,True,9257.0,3,9298.0,9327.0,41.0,70.0,0.0,0.0,1.0,1.0
460,14,20,23.0,True,54.0,False,9271.0,5,9328.0,9328.0,57.0,57.0,0.0,0.0,0.0,0.0
461,3,85,23.0,True,10.0,True,9274.0,4,9329.0,9352.0,55.0,78.0,0.0,0.0,1.0,1.0
462,36,57,2033.0,True,107.0,True,9310.0,4,9353.0,11386.0,43.0,2076.0,0.0,0.0,1.0,1.0
463,3,49,3598.0,False,1089.0,False,9313.0,100,11387.0,11387.0,2074.0,2074.0,0.0,0.0,0.0,0.0
464,5,87,3598.0,False,2260.0,False,9318.0,99,11388.0,11388.0,2070.0,2070.0,0.0,0.0,0.0,0.0
465,26,7,2832.0,True,1871.0,False,9344.0,98,11389.0,11389.0,2045.0,2045.0,0.0,0.0,0.0,0.0
466,38,52,3598.0,False,2799.0,False,9382.0,97,11390.0,11390.0,2008.0,2008.0,0.0,0.0,0.0,0.0
467,27,60,3598.0,False,3163.0,False,9409.0,96,11391.0,11391.0,1982.0,1982.0,0.0,0.0,0.0,0.0
468,6,70,3598.0,False,484.0,False,9415.0,95,11392.0,11392.0,1977.0,1977.0,0.0,0.0,0.0,0.0
469,38,70,16.0,True,402.0,True,9453.0,94,11393.0,11393.0,1940.0,1940.0,0.0,0.0,0.0,0.0
470,20,47,1982.0,True,1812.0,True,9473.0,93,11394.0,11394.0,1921.0,1921.0,0.0,0.0,0.0,0.0
471,15,13,36.0,True,18.0,True,9488.0,92,11395.0,11395.0,1907.0,1907.0,0.0,0.0,0.0,0.0
472,36,38,34.0,True,35.0,True,9524.0,91,11396.0,11396.0,1872.0,1872.0,0.0,0.0,0.0,0.0
473,37,73,3156.0,True,1871.0,False,9561.0,90,11397.0,11397.0,1836.0,1836.0,0.0,0.0,0.0,0.0
474,22,7,129.0,True,527.0,False,9583.0,89,11398.0,11398.0,1815.0,1815.0,0.0,0.0,0.0,0.0
475,14,63,3598.0,False,3163.0,False,9597.0,88,11399.0,11399.0,1802.0,1802.0,0.0,0.0,0.0,0.0
476,4,77,3598.0,False,1031.0,False,9601.0,87,11400.0,11400.0,1799.0,1799.0,0.0,0.0,0.0,0.0
477,13,10,23.0,True,72.0,True,9614.0,86,11401.0,11401.0,1787.0,1787.0,0.0,0.0,0.0,0.0
478,22,50,3598.0,False,3397.0,False,9636.0,85,11402.0,11402.0,1766.0,1766.0,0.0,0.0,0.0,0.0
479,21,79,136.0,True,148.0,True,9657.0,84,11403.0,11403.0,1746.0,1746.0,0.0,0.0,0.0,0.0
480,23,3,12.0,True,730.0,True,9680.0,83,11404.0,11404.0,1724.0,1724.0,0.0,0.0,0.0,0.0
481,22,79,3598.0,False,2038.0,False,9702.0,82,11405.0,11405.0,1703.0,1703.0,0.0,0.0,0.0,0.0
482,7,51,2878.0,True,1295.0,True,9709.0,81,11406.0,11406.0,1697.0,1697.0,0.0,0.0,0.0,0.0
483,12,73,2667.0,True,109.0,True,9721.0,80,11407.0,11407.0,1686.0,1686.0,0.0,0.0,0.0,0.0
484,23,2,173.0,True,158.0,True,9744.0,79,11408.0,11408.0,1664.0,1664.0,0.0,0.0,0.0,0.0
485,15,85,563.0,True,178.0,True,9759.0,78,11409.0,11409.0,1650.0,1650.0,0.0,0.0,0.0,0.0
486,38,42,174.0,True,270.0,True,9797.0,77,11410.0,11410.0,1613.0,1613.0,0.0,0.0,0.0,0.0
487,34,63,212.0,True,142.0,True,9831.0,76,11411.0,11411.0,1580.0,1580.0,0.0,0.0,0.0,0.0
488,22,44,365.0,True,232.0,True,9853.0,75,11412.0,11412.0,1559.0,1559.0,0.0,0.0,0.0,0.0
489,2,19,245.0,True,148.0,True,9855.0,74,11413.0,11413.0,1558.0,1558.0,0.0,0.0,0.0,0.0
490,23,9,191.0,True,178.0,True,9878.0,74,11414.0,11414.0,1536.0,1536.0,0.0,0.0,0.0,0.0
491,21,70,189.0,True,131.0,True,9899.0,73,11415.0,11415.0,1516.0,1516.0,0.0,0.0,0.0,0.0
492,23,79,1884.0,True,178.0,True,9922.0,72,11416.0,11416.0,1494.0,1494.0,0.0,0.0,0.0,0.0
493,27,75,211.0,True,212.0,True,9949.0,71,11417.0,11417.0,1468.0,1468.0,0.0,0.0,0.0,0.0
494,26,63,429.0,True,158.0,True,9975.0,70,11418.0,11418.0,1443.0,1443.0,0.0,0.0,0.0,0.0
495,14,75,595.0,True,178.0,True,9989.0,69,11419.0,11419.0,1430.0,1430.0,0.0,0.0,0.0,0.0
496,32,20,3598.0,False,51.0,True,10021.0,68,11420.0,11420.0,1399.0,1399.0,0.0,0.0,0.0,0.0
497,30,82,307.0,True,142.0,True,10051.0,67,11421.0,11421.0,1370.0,1370.0,0.0,0.0,0.0,0.0
498,38,48,26.0,True,121.0,True,10089.0,66,11422.0,11422.0,1333.0,1333.0,0.0,0.0,0.0,0.0
499,19,36,188.0,True,148.0,True,10108.0,65,11423.0,11423.0,1315.0,1315.0,0.0,0.0,0.0,0.0
500,17,84,208.0,True,178.0,True,10125.0,64,11424.0,11424.0,1299.0,1299.0,0.0,0.0,0.0,0.0
501,15,76,206.0,True,131.0,True,10140.0,63,11425.0,11425.0,1285.0,1285.0,0.0,0.0,0.0,0.0
502,20,33,3598.0,False,15.0,True,10160.0,62,11426.0,11426.0,1266.0,1266.0,0.0,0.0,0.0,0.0
503,31,31,305.0,True,1641.0,False,10191.0,61,11427.0,11427.0,1236.0,1236.0,0.0,0.0,0.0,0.0
504,1,14,223.0,True,158.0,True,10192.0,60,11428.0,11428.0,1236.0,1236.0,0.0,0.0,0.0,0.0
505,34,70,649.0,True,178.0,True,10226.0,59,11429.0,11429.0,1203.0,1203.0,0.0,0.0,0.0,0.0
506,12,56,223.0,True,270.0,True,10238.0,58,11430.0,11430.0,1192.0,1192.0,0.0,0.0,0.0,0.0
507,14,7,509.0,True,177.0,True,10252.0,57,11431.0,11431.0,1179.0,1179.0,0.0,0.0,0.0,0.0
508,18,23,3598.0,False,3163.0,False,10270.0,56,11432.0,11432.0,1162.0,1162.0,0.0,0.0,0.0,0.0
509,33,8,3281.0,True,302.0,True,10303.0,55,11433.0,11433.0,1130.0,1130.0,0.0,0.0,0.0,0.0
510,10,72,3598.0,False,54.0,True,10313.0,54,11434.0,11434.0,1121.0,1121.0,0.0,0.0,0.0,0.0
511,8,70,133.0,True,43.0,True,10321.0,53,11435.0,11435.0,1114.0,1114.0,0.0,0.0,0.0,0.0
512,14,6,20.0,True,43.0,True,10335.0,52,11436.0,11436.0,1101.0,1101.0,0.0,0.0,0.0,0.0
513,35,78,70.0,True,39.0,True,10370.0,51,11437.0,11437.0,1067.0,1067.0,0.0,0.0,0.0,0.0
514,24,26,3598.0,False,732.0,True,10394.0,50,11438.0,11438.0,1044.0,1044.0,0.0,0.0,0.0,0.0
515,34,8,636.0,True,37.0,True,10428.0,50,11439.0,11439.0,1011.0,1011.0,0.0,0.0,0.0,0.0
516,16,36,3598.0,False,1578.0,False,10444.0,49,11440.0,11440.0,996.0,996.0,0.0,0.0,0.0,0.0
517,15,75,3598.0,False,660.0,False,10459.0,48,11441.0,11441.0,982.0,982.0,0.0,0.0,0.0,0.0
518,39,67,1535.0,True,272.0,True,10498.0,47,11442.0,11442.0,944.0,944.0,0.0,0.0,0.0,0.0
519,32,63,36.0,True,18.0,True,10530.0,46,11443.0,11443.0,913.0,913.0,0.0,0.0,0.0,0.0
520,37,55,62.0,True,36.0,True,10567.0,45,11444.0,11444.0,877.0,877.0,0.0,0.0,0.0,0.0
521,2,44,3598.0,False,1070.0,True,10569.0,44,11445.0,11445.0,876.0,876.0,0.0,0.0,0.0,0.0
522,28,7,5.0,True,148.0,True,10597.0,43,11446.0,11446.0,849.0,849.0,0.0,0.0,0.0,0.0
523,21,32,3598.0,False,3312.0,False,10618.0,42,11447.0,11447.0,829.0,829.0,0.0,0.0,0.0,0.0
524,9,15,3598.0,False,3312.0,False,10627.0,41,11448.0,11448.0,821.0,821.0,0.0,0.0,0.0,0.0
525,12,10,689.0,True,619.0,True,10639.0,40,11449.0,11449.0,810.0,810.0,0.0,0.0,0.0,0.0
526,20,5,3598.0,False,2234.0,False,10659.0,39,11450.0,11450.0,791.0,791.0,0.0,0.0,0.0,0.0
527,2,48,3598.0,False,3163.0,False,10661.0,38,11451.0,11451.0,790.0,790.0,0.0,0.0,0.0,0.0
528,37,8,3598.0,False,858.0,False,10698.0,37,11452.0,11452.0,754.0,754.0,0.0,0.0,0.0,0.0
529,14,78,3598.0,False,2852.0,False,10712.0,36,11453.0,11453.0,741.0,741.0,0.0,0.0,0.0,0.0
530,30,17,613.0,True,43.0,True,10742.0,35,11454.0,11454.0,712.0,712.0,0.0,0.0,0.0,0.0
531,24,87,3598.0,False,484.0,False,10766.0,34,11455.0,11455.0,689.0,689.0,0.0,0.0,0.0,0.0
532,26,28,40.0,True,29.0,True,10792.0,33,11456.0,11456.0,664.0,664.0,0.0,0.0,0.0,0.0
533,33,61,395.0,True,42.0,True,10825.0,32,11457.0,11457.0,632.0,632.0,0.0,0.0,0.0,0.0
534,24,68,3598.0,False,2667.0,False,10849.0,31,11458.0,11458.0,609.0,609.0,0.0,0.0,0.0,0.0
535,9,84,65.0,True,58.0,True,10858.0,30,11459.0,11459.0,601.0,601.0,0.0,0.0,0.0,0.0
536,35,15,143.0,True,141.0,True,10893.0,29,11460.0,11460.0,567.0,567.0,0.0,0.0,0.0,0.0
537,2,31,3598.0,False,2307.0,False,10895.0,28,11461.0,11461.0,566.0,566.0,0.0,0.0,0.0,0.0
538,8,75,43.0,True,18.0,True,10903.0,27,11462.0,11462.0,559.0,559.0,0.0,0.0,0.0,0.0
539,1,65,69.0,True,36.0,True,10904.0,26,11463.0,11463.0,559.0,559.0,0.0,0.0,0.0,0.0
540,27,51,42.0,True,35.0,True,10931.0,25,11464.0,11464.0,533.0,533.0,0.0,0.0,0.0,0.0
541,13,72,276.0,True,173.0,True,10944.0,24,11465.0,11465.0,521.0,521.0,0.0,0.0,0.0,0.0
542,37,16,230.0,True,166.0,True,10981.0,23,11466.0,11466.0,485.0,485.0,0.0,0.0,0.0,0.0
543,13,38,3598.0,False,2000.0,False,10994.0,22,11467.0,11467.0,473.0,473.0,0.0,0.0,0.0,0.0
544,23,64,47.0,True,91.0,True,11017.0,21,11468.0,11468.0,451.0,451.0,0.0,0.0,0.0,0.0
545,18,63,1525.0,True,177.0,True,11035.0,20,11469.0,11469.0,434.0,434.0,0.0,0.0,0.0,0.0
546,29,8,3598.0,False,3163.0,False,11064.0,20,11470.0,11470.0,406.0,406.0,0.0,0.0,0.0,0.0
547,11,42,3598.0,False,302.0,True,11075.0,19,11471.0,11471.0,396.0,396.0,0.0,0.0,0.0,0.0
548,28,6,3598.0,False,2852.0,False,11103.0,18,11472.0,11472.0,369.0,369.0,0.0,0.0,0.0,0.0
549,16,10,8.0,True,43.0,True,11119.0,17,11473.0,11473.0,354.0,354.0,0.0,0.0,0.0,0.0
550,38,13,21.0,True,43.0,True,11157.0,16,11474.0,11474.0,317.0,317.0,0.0,0.0,0.0,0.0
551,17,7,42.0,True,39.0,True,11174.0,15,11475.0,11475.0,301.0,301.0,0.0,0.0,0.0,0.0
552,32,44,372.0,True,42.0,True,11206.0,14,11476.0,11476.0,270.0,270.0,0.0,0.0,0.0,0.0
553,1,43,2188.0,True,2667.0,False,11207.0,13,11477.0,11477.0,270.0,270.0,0.0,0.0,0.0,0.0
554,35,88,128.0,True,2787.0,False,11242.0,12,11478.0,11478.0,236.0,236.0,0.0,0.0,0.0,0.0
555,28,36,3598.0,False,263.0,False,11270.0,11,11479.0,11479.0,209.0,209.0,0.0,0.0,0.0,0.0
556,2,55,1322.0,True,272.0,True,11272.0,10,11480.0,11480.0,208.0,208.0,0.0,0.0,0.0,0.0
557,37,15,34.0,True,18.0,True,11309.0,9,11481.0,11481.0,172.0,172.0,0.0,0.0,0.0,0.0
558,2,8,3598.0,False,2461.0,False,11311.0,8,11482.0,11482.0,171.0,171.0,0.0,0.0,0.0,0.0
559,7,50,42.0,True,35.0,True,11318.0,7,11483.0,11483.0,165.0,165.0,0.0,0.0,0.0,0.0
560,12,1,323.0,True,173.0,True,11330.0,6,11484.0,11484.0,154.0,154.0,0.0,0.0,0.0,0.0
561,19,3,3598.0,False,1645.0,False,11349.0,6,11485.0,11485.0,136.0,136.0,0.0,0.0,0.0,0.0
562,32,2,2.0,True,947.0,False,11381.0,5,11486.0,11486.0,105.0,105.0,0.0,0.0,0.0,0.0
563,32,24,70.0,True,91.0,True,11413.0,4,11487.0,11487.0,74.0,74.0,0.0,0.0,0.0,0.0
564,25,44,3598.0,False,178.0,False,11438.0,3,11488.0,11488.0,50.0,50.0,0.0,0.0,0.0,0.0
565,31,8,30.0,True,95.0,True,11469.0,2,11489.0,11489.0,20.0,20.0,0.0,0.0,0.0,0.0
566,15,52,334.0,True,1413.0,False,11484.0,1,11490.0,11490.0,6.0,6.0,0.0,0.0,0.0,0.0
567,38,13,844.0,True,22.0,True,11522.0,0,11522.0,12366.0,0.0,844.0,32.0,0.0,1.0,1.0
568,37,41,3598.0,False,26.0,True,11559.0,39,12367.0,12367.0,808.0,808.0,0.0,0.0,0.0,0.0
569,32,73,3598.0,False,2793.0,False,11591.0,38,12368.0,12368.0,777.0,777.0,0.0,0.0,0.0,0.0
570,36,20,1017.0,True,70.0,True,11627.0,37,12369.0,12369.0,742.0,742.0,0.0,0.0,0.0,0.0
571,7,81,825.0,True,18.0,True,11634.0,36,12370.0,12370.0,736.0,736.0,0.0,0.0,0.0,0.0
572,1,21,3598.0,False,20.0,True,11635.0,35,12371.0,12371.0,736.0,736.0,0.0,0.0,0.0,0.0
573,36,33,168.0,True,141.0,True,11671.0,34,12372.0,12372.0,701.0,701.0,0.0,0.0,0.0,0.0
574,11,71,3598.0,False,159.0,True,11682.0,33,12373.0,12373.0,691.0,691.0,0.0,0.0,0.0,0.0
575,12,21,480.0,True,95.0,True,11694.0,32,12374.0,12374.0,680.0,680.0,0.0,0.0,0.0,0.0
576,38,15,3598.0,False,2173.0,False,11732.0,32,12375.0,12375.0,643.0,643.0,0.0,0.0,0.0,0.0
577,22,48,32.0,True,22.0,True,11754.0,32,12376.0,12376.0,622.0,622.0,0.0,0.0,0.0,0.0
578,7,57,3598.0,False,26.0,True,11761.0,31,12377.0,12377.0,616.0,616.0,0.0,0.0,0.0,0.0
579,31,51,60.0,True,157.0,True,11792.0,30,12378.0,12378.0,586.0,586.0,0.0,0.0,0.0,0.0
580,13,87,3598.0,False,1959.0,False,11805.0,29,12379.0,12379.0,574.0,574.0,0.0,0.0,0.0,0.0
581,28,61,143.0,True,18.0,True,11833.0,28,12380.0,12380.0,547.0,547.0,0.0,0.0,0.0,0.0
582,3,46,3598.0,False,20.0,True,11836.0,27,12381.0,12381.0,545.0,545.0,0.0,0.0,0.0,0.0
583,25,23,1089.0,True,465.0,True,11861.0,26,12382.0,12382.0,521.0,521.0,0.0,0.0,0.0,0.0
584,32,50,1553.0,True,159.0,True,11893.0,25,12383.0,12383.0,490.0,490.0,0.0,0.0,0.0,0.0
585,9,17,3598.0,False,1322.0,False,11902.0,24,12384.0,12384.0,482.0,482.0,0.0,0.0,0.0,0.0
586,26,22,3412.0,True,2173.0,False,11928.0,23,12385.0,12385.0,457.0,457.0,0.0,0.0,0.0,0.0
587,30,13,505.0,True,44.0,True,11958.0,22,12386.0,12386.0,428.0,428.0,0.0,0.0,0.0,0.0
588,4,50,3598.0,False,26.0,True,11962.0,22,12387.0,12387.0,425.0,425.0,0.0,0.0,0.0,0.0
589,37,63,139.0,True,187.0,True,11999.0,21,12388.0,12388.0,389.0,389.0,0.0,0.0,0.0,0.0
590,14,89,415.0,True,266.0,True,12013.0,20,12389.0,12389.0,376.0,376.0,0.0,0.0,0.0,0.0
591,22,80,702.0,True,18.0,True,12035.0,19,12390.0,12390.0,355.0,355.0,0.0,0.0,0.0,0.0
592,24,74,3598.0,False,20.0,True,12059.0,18,12391.0,12391.0,332.0,332.0,0.0,0.0,0.0,0.0
593,28,16,204.0,True,465.0,True,12087.0,17,12392.0,12392.0,305.0,305.0,0.0,0.0,0.0,0.0
594,2,80,3598.0,False,1626.0,True,12089.0,16,12393.0,12393.0,304.0,304.0,0.0,0.0,0.0,0.0
595,24,59,50.0,True,29.0,True,12113.0,15,12394.0,12394.0,281.0,281.0,0.0,0.0,0.0,0.0
596,19,86,2028.0,True,1397.0,True,12132.0,14,12395.0,12395.0,263.0,263.0,0.0,0.0,0.0,0.0
597,27,9,3598.0,False,1645.0,False,12159.0,13,12396.0,12396.0,237.0,237.0,0.0,0.0,0.0,0.0
598,34,75,9.0,True,19.0,True,12193.0,12,12397.0,12397.0,204.0,204.0,0.0,0.0,0.0,0.0
599,12,7,784.0,True,2461.0,False,12205.0,11,12398.0,12398.0,193.0,193.0,0.0,0.0,0.0,0.0
600,5,17,3598.0,False,3251.0,False,12210.0,10,12399.0,12399.0,189.0,189.0,0.0,0.0,0.0,0.0
601,17,62,240.0,True,213.0,True,12227.0,9,12400.0,12400.0,173.0,173.0,0.0,0.0,0.0,0.0
602,15,37,19.0,True,22.0,True,12242.0,8,12401.0,12401.0,159.0,159.0,0.0,0.0,0.0,0.0
603,15,43,1310.0,True,1248.0,True,12257.0,7,12402.0,12402.0,145.0,145.0,0.0,0.0,0.0,0.0
604,26,16,3598.0,False,1928.0,False,12283.0,6,12403.0,12403.0,120.0,120.0,0.0,0.0,0.0,0.0
605,37,10,2938.0,True,1626.0,True,12320.0,5,12404.0,12404.0,84.0,84.0,0.0,0.0,0.0,0.0
606,32,85,3598.0,False,2383.0,False,12352.0,4,12405.0,12405.0,53.0,53.0,0.0,0.0,0.0,0.0
607,22,38,305.0,True,120.0,True,12374.0,4,12406.0,12711.0,32.0,337.0,0.0,0.0,1.0,1.0
608,1,59,1416.0,True,654.0,True,12375.0,19,12712.0,12712.0,337.0,337.0,0.0,0.0,0.0,0.0
609,11,14,159.0,True,188.0,True,12386.0,18,12713.0,12713.0,327.0,327.0,0.0,0.0,0.0,0.0
610,19,79,311.0,True,81.0,True,12405.0,18,12714.0,12714.0,309.0,309.0,0.0,0.0,0.0,0.0
611,2,35,126.0,True,121.0,True,12407.0,17,12715.0,12715.0,308.0,308.0,0.0,0.0,0.0,0.0
612,32,7,19.0,True,22.0,True,12439.0,16,12716.0,12716.0,277.0,277.0,0.0,0.0,0.0,0.0
613,6,82,33.0,True,22.0,True,12445.0,15,12717.0,12717.0,272.0,272.0,0.0,0.0,0.0,0.0
614,36,60,684.0,True,432.0,True,12481.0,14,12718.0,12718.0,237.0,237.0,0.0,0.0,0.0,0.0
615,4,85,3598.0,False,1928.0,False,12485.0,13,12719.0,12719.0,234.0,234.0,0.0,0.0,0.0,0.0
616,3,29,3598.0,False,678.0,False,12488.0,12,12720.0,12720.0,232.0,232.0,0.0,0.0,0.0,0.0
617,12,39,3598.0,False,61.0,True,12500.0,11,12721.0,12721.0,221.0,221.0,0.0,0.0,0.0,0.0
618,1,21,259.0,True,120.0,True,12501.0,11,12722.0,12722.0,221.0,221.0,0.0,0.0,0.0,0.0
619,27,37,2005.0,True,654.0,True,12528.0,10,12723.0,12723.0,195.0,195.0,0.0,0.0,0.0,0.0
620,6,72,1387.0,True,1400.0,True,12534.0,9,12724.0,12724.0,190.0,190.0,0.0,0.0,0.0,0.0
621,20,20,17.0,True,22.0,True,12554.0,9,12725.0,12725.0,171.0,171.0,0.0,0.0,0.0,0.0
622,38,27,108.0,True,124.0,True,12592.0,8,12726.0,12726.0,134.0,134.0,0.0,0.0,0.0,0.0
623,29,9,3598.0,False,2307.0,False,12621.0,7,12727.0,12727.0,106.0,106.0,0.0,0.0,0.0,0.0
624,27,57,21.0,True,22.0,True,12648.0,6,12728.0,12728.0,80.0,80.0,0.0,0.0,0.0,0.0
625,30,69,1521.0,True,1248.0,True,12678.0,5,12729.0,14250.0,51.0,1572.0,0.0,0.0,1.0,1.0
626,8,66,3598.0,False,1928.0,False,12686.0,87,14251.0,14251.0,1565.0,1565.0,0.0,0.0,0.0,0.0
627,27,13,86.0,True,1641.0,True,12713.0,86,14252.0,14252.0,1539.0,1539.0,0.0,0.0,0.0,0.0
628,8,26,31.0,True,64.0,True,12721.0,85,14253.0,14253.0,1532.0,1532.0,0.0,0.0,0.0,0.0
629,3,27,3598.0,False,1112.0,True,12724.0,84,14254.0,14254.0,1530.0,1530.0,0.0,0.0,0.0,0.0
630,24,28,20.0,True,157.0,True,12748.0,83,14255.0,14255.0,1507.0,1507.0,0.0,0.0,0.0,0.0
631,15,87,64.0,True,63.0,True,12763.0,82,14256.0,14256.0,1493.0,1493.0,0.0,0.0,0.0,0.0
632,18,22,2.0,True,2.0,True,12781.0,81,14257.0,14257.0,1476.0,1476.0,0.0,0.0,0.0,0.0
633,3,14,43.0,True,18.0,True,12784.0,80,14258.0,14258.0,1474.0,1474.0,0.0,0.0,0.0,0.0
634,32,88,1.0,True,5.0,True,12816.0,79,14259.0,14259.0,1443.0,1443.0,0.0,0.0,0.0,0.0
635,16,54,270.0,True,177.0,True,12832.0,78,14260.0,14260.0,1428.0,1428.0,0.0,0.0,0.0,0.0
636,13,7,139.0,True,76.0,True,12845.0,77,14261.0,14261.0,1416.0,1416.0,0.0,0.0,0.0,0.0
637,23,5,41.0,True,44.0,True,12868.0,76,14262.0,14262.0,1394.0,1394.0,0.0,0.0,0.0,0.0
638,31,24,3598.0,False,1711.0,False,12899.0,75,14263.0,14263.0,1364.0,1364.0,0.0,0.0,0.0,0.0
639,1,75,43.0,True,63.0,True,12900.0,74,14264.0,14264.0,1364.0,1364.0,0.0,0.0,0.0,0.0
640,3,72,65.0,True,39.0,True,12903.0,73,14265.0,14265.0,1362.0,1362.0,0.0,0.0,0.0,0.0
641,25,87,93.0,True,18.0,True,12928.0,72,14266.0,14266.0,1338.0,1338.0,0.0,0.0,0.0,0.0
642,36,38,159.0,True,163.0,True,12964.0,71,14267.0,14267.0,1303.0,1303.0,0.0,0.0,0.0,0.0
643,11,8,31.0,True,22.0,True,12975.0,70,14268.0,14268.0,1293.0,1293.0,0.0,0.0,0.0,0.0
644,10,8,85.0,True,76.0,True,12985.0,69,14269.0,14269.0,1284.0,1284.0,0.0,0.0,0.0,0.0
645,4,80,41.0,True,44.0,True,12989.0,69,14270.0,14270.0,1281.0,1281.0,0.0,0.0,0.0,0.0
646,36,41,2286.0,True,494.0,True,13025.0,68,14271.0,14271.0,1246.0,1246.0,0.0,0.0,0.0,0.0
647,2,38,75.0,True,63.0,True,13027.0,67,14272.0,14272.0,1245.0,1245.0,0.0,0.0,0.0,0.0
648,32,52,2.0,True,2.0,True,13059.0,66,14273.0,14273.0,1214.0,1214.0,0.0,0.0,0.0,0.0
649,36,3,81.0,True,18.0,True,13095.0,65,14274.0,14274.0,1179.0,1179.0,0.0,0.0,0.0,0.0
650,21,19,1.0,True,5.0,True,13116.0,64,14275.0,14275.0,1159.0,1159.0,0.0,0.0,0.0,0.0
651,27,41,1242.0,True,320.0,False,13143.0,63,14276.0,14276.0,1133.0,1133.0,0.0,0.0,0.0,0.0
652,16,45,74.0,True,34.0,True,13159.0,62,14277.0,14277.0,1118.0,1118.0,0.0,0.0,0.0,0.0
653,27,17,81.0,True,117.0,True,13186.0,61,14278.0,14278.0,1092.0,1092.0,0.0,0.0,0.0,0.0
654,39,57,555.0,True,354.0,True,13225.0,60,14279.0,14279.0,1054.0,1054.0,0.0,0.0,0.0,0.0
655,4,16,3598.0,False,1384.0,False,13229.0,59,14280.0,14280.0,1051.0,1051.0,0.0,0.0,0.0,0.0
656,8,58,3598.0,False,1578.0,False,13237.0,58,14281.0,14281.0,1044.0,1044.0,0.0,0.0,0.0,0.0
657,26,13,3598.0,False,1423.0,False,13263.0,57,14282.0,14282.0,1019.0,1019.0,0.0,0.0,0.0,0.0
658,6,84,302.0,True,1641.0,False,13269.0,57,14283.0,14283.0,1014.0,1014.0,0.0,0.0,0.0,0.0
659,33,48,3598.0,False,2104.0,False,13302.0,56,14284.0,14284.0,982.0,982.0,0.0,0.0,0.0,0.0
660,7,16,3598.0,False,2178.0,False,13309.0,55,14285.0,14285.0,976.0,976.0,0.0,0.0,0.0,0.0
661,11,60,5.0,True,2.0,True,13320.0,54,14286.0,14286.0,966.0,966.0,0.0,0.0,0.0,0.0
662,27,78,1.0,True,4.0,True,13347.0,53,14287.0,14287.0,940.0,940.0,0.0,0.0,0.0,0.0
663,8,69,495.0,True,308.0,True,13355.0,52,14288.0,14288.0,933.0,933.0,0.0,0.0,0.0,0.0
664,6,18,3598.0,False,1711.0,False,13361.0,51,14289.0,14289.0,928.0,928.0,0.0,0.0,0.0,0.0
665,24,30,474.0,True,90.0,True,13385.0,50,14290.0,14290.0,905.0,905.0,0.0,0.0,0.0,0.0
666,39,40,24.0,True,19.0,True,13424.0,49,14291.0,14291.0,867.0,867.0,0.0,0.0,0.0,0.0
667,21,41,3598.0,False,660.0,False,13445.0,48,14292.0,14292.0,847.0,847.0,0.0,0.0,0.0,0.0
668,36,58,71.0,True,34.0,True,13481.0,47,14293.0,14293.0,812.0,812.0,0.0,0.0,0.0,0.0
669,11,56,3598.0,False,240.0,True,13492.0,46,14294.0,14294.0,802.0,802.0,0.0,0.0,0.0,0.0
670,31,17,401.0,True,354.0,True,13523.0,45,14295.0,14295.0,772.0,772.0,0.0,0.0,0.0,0.0
671,5,44,130.0,True,1384.0,False,13528.0,44,14296.0,14296.0,768.0,768.0,0.0,0.0,0.0,0.0
672,3,49,744.0,True,1578.0,False,13531.0,43,14297.0,14297.0,766.0,766.0,0.0,0.0,0.0,0.0
673,2,25,3598.0,False,1423.0,False,13533.0,42,14298.0,14298.0,765.0,765.0,0.0,0.0,0.0,0.0
674,13,75,3598.0,False,1641.0,False,13546.0,41,14299.0,14299.0,753.0,753.0,0.0,0.0,0.0,0.0
675,4,89,3598.0,False,2104.0,False,13550.0,40,14300.0,14300.0,750.0,750.0,0.0,0.0,0.0,0.0
676,17,55,3598.0,False,2178.0,False,13567.0,39,14301.0,14301.0,734.0,734.0,0.0,0.0,0.0,0.0
677,35,66,1.0,True,2.0,True,13602.0,38,14302.0,14302.0,700.0,700.0,0.0,0.0,0.0,0.0
678,26,16,3.0,True,4.0,True,13628.0,37,14303.0,14303.0,675.0,675.0,0.0,0.0,0.0,0.0
679,2,13,149.0,True,308.0,True,13630.0,36,14304.0,14304.0,674.0,674.0,0.0,0.0,0.0,0.0
680,2,5,2607.0,True,1711.0,False,13632.0,35,14305.0,14305.0,673.0,673.0,0.0,0.0,0.0,0.0
681,36,27,5.0,True,9.0,True,13668.0,34,14306.0,14306.0,638.0,638.0,0.0,0.0,0.0,0.0
682,19,2,26.0,True,19.0,True,13687.0,33,14307.0,14307.0,620.0,620.0,0.0,0.0,0.0,0.0
683,4,53,2559.0,True,8.0,True,13691.0,32,14308.0,14308.0,617.0,617.0,0.0,0.0,0.0,0.0
684,27,44,3598.0,False,1683.0,False,13718.0,31,14309.0,14309.0,591.0,591.0,0.0,0.0,0.0,0.0
