,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
683,4,53,2559.0,True,82.0,True,13691.0,0,38,14464.0,14464.0,773.0,773.0,0.0,0.0,0.0,0.0
684,27,44,3598.0,False,453.0,True,13718.0,0,37,14465.0,14465.0,747.0,747.0,0.0,0.0,0.0,0.0
685,6,35,1.0,True,1.0,True,13724.0,0,36,14466.0,14466.0,742.0,742.0,0.0,0.0,0.0,0.0
686,22,30,1.0,True,1.0,True,13746.0,0,35,14467.0,14467.0,721.0,721.0,0.0,0.0,0.0,0.0
687,26,31,1.0,True,1.0,True,13772.0,0,34,14468.0,14468.0,696.0,696.0,0.0,0.0,0.0,0.0
688,4,29,66.0,True,47.0,True,13776.0,0,33,14469.0,14469.0,693.0,693.0,0.0,0.0,0.0,0.0
689,32,26,1.0,True,1.0,True,13808.0,0,32,14470.0,14470.0,662.0,662.0,0.0,0.0,0.0,0.0
690,25,56,3598.0,False,448.0,True,13833.0,0,31,14471.0,14471.0,638.0,638.0,0.0,0.0,0.0,0.0
691,29,28,1.0,True,1.0,True,13862.0,0,30,14472.0,14472.0,610.0,610.0,0.0,0.0,0.0,0.0
692,5,55,1.0,True,1.0,True,13867.0,0,29,14473.0,14473.0,606.0,606.0,0.0,0.0,0.0,0.0
693,30,55,3598.0,False,1775.0,False,13897.0,0,28,14474.0,14474.0,577.0,577.0,0.0,0.0,0.0,0.0
694,16,74,1.0,True,1.0,True,13913.0,0,28,14475.0,14475.0,562.0,562.0,0.0,0.0,0.0,0.0
695,16,8,1.0,True,1.0,True,13929.0,0,27,14476.0,14476.0,547.0,547.0,0.0,0.0,0.0,0.0
696,27,81,1.0,True,1.0,True,13956.0,0,26,14477.0,14477.0,521.0,521.0,0.0,0.0,0.0,0.0
697,1,15,1.0,True,2.0,True,13957.0,0,25,14478.0,14478.0,521.0,521.0,0.0,0.0,0.0,0.0
698,10,81,1.0,True,1.0,True,13967.0,0,24,14479.0,14479.0,512.0,512.0,0.0,0.0,0.0,0.0
699,27,58,1.0,True,1.0,True,13994.0,0,23,14480.0,14480.0,486.0,486.0,0.0,0.0,0.0,0.0
700,37,27,3598.0,False,367.0,True,14031.0,0,22,14481.0,14481.0,450.0,450.0,0.0,0.0,0.0,0.0
701,6,12,1.0,True,1.0,True,14037.0,0,21,14482.0,14482.0,445.0,445.0,0.0,0.0,0.0,0.0
702,7,71,3598.0,False,2619.0,False,14044.0,0,20,14483.0,14483.0,439.0,439.0,0.0,0.0,0.0,0.0
703,12,7,230.0,True,72.0,True,14056.0,0,19,14484.0,14484.0,428.0,428.0,0.0,0.0,0.0,0.0
704,6,18,1.0,True,1.0,True,14062.0,0,18,14485.0,14485.0,423.0,423.0,0.0,0.0,0.0,0.0
705,4,30,1.0,True,1.0,True,14066.0,0,17,14486.0,14486.0,420.0,420.0,0.0,0.0,0.0,0.0
706,17,61,1.0,True,1.0,True,14083.0,0,16,14487.0,14487.0,404.0,404.0,0.0,0.0,0.0,0.0
707,17,56,1.0,True,1.0,True,14100.0,0,16,14488.0,14488.0,388.0,388.0,0.0,0.0,0.0,0.0
708,22,83,1.0,True,1.0,True,14122.0,0,15,14489.0,14489.0,367.0,367.0,0.0,0.0,0.0,0.0
709,34,52,1.0,True,1.0,True,14156.0,0,14,14490.0,14490.0,334.0,334.0,0.0,0.0,0.0,0.0
710,23,20,1.0,True,1.0,True,14179.0,0,13,14491.0,14491.0,312.0,312.0,0.0,0.0,0.0,0.0
711,19,44,3598.0,False,2450.0,False,14198.0,0,12,14492.0,14492.0,294.0,294.0,0.0,0.0,0.0,0.0
712,38,51,3598.0,False,2183.0,False,14236.0,0,11,14493.0,14493.0,257.0,257.0,0.0,0.0,0.0,0.0
713,33,1,1.0,True,1.0,True,14269.0,0,10,14494.0,14494.0,225.0,225.0,0.0,0.0,0.0,0.0
714,13,23,1.0,True,1.0,True,14282.0,0,9,14495.0,14495.0,213.0,213.0,0.0,0.0,0.0,0.0
715,36,75,1.0,True,1.0,True,14318.0,0,9,14496.0,14496.0,178.0,178.0,0.0,0.0,0.0,0.0
716,32,21,1.0,True,1.0,True,14350.0,0,8,14497.0,14497.0,147.0,147.0,0.0,0.0,0.0,0.0
717,4,55,1.0,True,1.0,True,14354.0,0,7,14498.0,14498.0,144.0,144.0,0.0,0.0,0.0,0.0
718,33,2,3598.0,False,838.0,False,14387.0,0,6,14499.0,14499.0,112.0,112.0,0.0,0.0,0.0,0.0
719,31,22,1.0,True,1.0,True,14418.0,0,5,14500.0,14500.0,82.0,82.0,0.0,0.0,0.0,0.0
720,33,41,1.0,True,1.0,True,14451.0,0,4,14501.0,14501.0,50.0,50.0,0.0,0.0,0.0,0.0
721,23,2,1.0,True,1.0,True,14474.0,0,3,14502.0,14502.0,28.0,28.0,0.0,0.0,0.0,0.0
722,13,6,1.0,True,1.0,True,14487.0,0,2,14503.0,14503.0,16.0,16.0,0.0,0.0,0.0,0.0
723,8,42,35.0,True,164.0,True,14495.0,0,1,14504.0,14539.0,9.0,44.0,0.0,0.0,1.0,1.0
724,25,2,4.0,True,25.0,True,14520.0,0,2,14540.0,14540.0,20.0,20.0,0.0,0.0,0.0,0.0
725,17,31,1.0,True,1.0,True,14537.0,0,1,14541.0,14542.0,4.0,5.0,0.0,0.0,1.0,1.0
726,16,3,1.0,True,1.0,True,14553.0,0,0,14553.0,14554.0,0.0,1.0,11.0,0.0,1.0,1.0
727,28,63,1.0,True,1.0,True,14581.0,0,0,14581.0,14582.0,0.0,1.0,27.0,0.0,1.0,1.0
728,13,81,1.0,True,1.0,True,14594.0,0,0,14594.0,14595.0,0.0,1.0,12.0,0.0,1.0,1.0
729,7,86,1.0,True,1.0,True,14601.0,0,0,14601.0,14602.0,0.0,1.0,6.0,0.0,1.0,1.0
730,33,88,1.0,True,1.0,True,14634.0,0,0,14634.0,14635.0,0.0,1.0,32.0,0.0,1.0,1.0
731,11,13,1.0,True,1.0,True,14645.0,0,0,14645.0,14646.0,0.0,1.0,10.0,0.0,1.0,1.0
732,36,26,1.0,True,1.0,True,14681.0,0,0,14681.0,14682.0,0.0,1.0,35.0,0.0,1.0,1.0
733,27,43,1.0,True,1.0,True,14708.0,0,0,14708.0,14709.0,0.0,1.0,26.0,0.0,1.0,1.0
734,27,85,1.0,True,1.0,True,14735.0,0,0,14735.0,14736.0,0.0,1.0,26.0,0.0,1.0,1.0
735,29,79,501.0,True,183.0,True,14764.0,0,0,14764.0,15265.0,0.0,501.0,28.0,0.0,1.0,1.0
736,7,58,254.0,True,91.0,True,14771.0,0,26,15266.0,15266.0,495.0,495.0,0.0,0.0,0.0,0.0
737,20,34,3598.0,False,1473.0,False,14791.0,0,25,15267.0,15267.0,476.0,476.0,0.0,0.0,0.0,0.0
738,3,62,27.0,True,64.0,True,14794.0,0,24,15268.0,15268.0,474.0,474.0,0.0,0.0,0.0,0.0
739,21,8,3598.0,False,430.0,True,14815.0,0,23,15269.0,15269.0,454.0,454.0,0.0,0.0,0.0,0.0
740,6,5,39.0,True,107.0,True,14821.0,0,22,15270.0,15270.0,449.0,449.0,0.0,0.0,0.0,0.0
741,20,24,307.0,True,99.0,True,14841.0,0,21,15271.0,15271.0,430.0,430.0,0.0,0.0,0.0,0.0
742,31,82,3.0,True,24.0,True,14872.0,0,20,15272.0,15272.0,400.0,400.0,0.0,0.0,0.0,0.0
743,39,47,1.0,True,1.0,True,14911.0,0,19,15273.0,15273.0,362.0,362.0,0.0,0.0,0.0,0.0
744,6,51,1.0,True,1.0,True,14917.0,0,18,15274.0,15274.0,357.0,357.0,0.0,0.0,0.0,0.0
745,2,23,1.0,True,45.0,True,14919.0,0,17,15275.0,15275.0,356.0,356.0,0.0,0.0,0.0,0.0
746,5,34,1.0,True,1.0,True,14924.0,0,16,15276.0,15276.0,352.0,352.0,0.0,0.0,0.0,0.0
747,34,41,1.0,True,1.0,True,14958.0,0,15,15277.0,15277.0,319.0,319.0,0.0,0.0,0.0,0.0
748,27,85,2229.0,True,1875.0,True,14985.0,0,14,15278.0,15278.0,293.0,293.0,0.0,0.0,0.0,0.0
749,15,17,1.0,True,1.0,True,15000.0,0,13,15279.0,15279.0,279.0,279.0,0.0,0.0,0.0,0.0
750,33,26,1.0,True,1.0,True,15033.0,0,13,15280.0,15280.0,247.0,247.0,0.0,0.0,0.0,0.0
751,4,12,1.0,True,1.0,True,15037.0,0,12,15281.0,15281.0,244.0,244.0,0.0,0.0,0.0,0.0
752,33,5,59.0,True,61.0,True,15070.0,0,11,15282.0,15282.0,212.0,212.0,0.0,0.0,0.0,0.0
753,33,56,1.0,True,1.0,True,15103.0,0,10,15283.0,15283.0,180.0,180.0,0.0,0.0,0.0,0.0
754,14,7,1.0,True,1.0,True,15117.0,0,9,15284.0,15284.0,167.0,167.0,0.0,0.0,0.0,0.0
755,33,10,129.0,True,205.0,True,15150.0,0,8,15285.0,15285.0,135.0,135.0,0.0,0.0,0.0,0.0
756,25,22,1.0,True,1.0,True,15175.0,0,7,15286.0,15286.0,111.0,111.0,0.0,0.0,0.0,0.0
757,12,72,1.0,True,1.0,True,15187.0,0,6,15287.0,15287.0,100.0,100.0,0.0,0.0,0.0,0.0
758,22,30,1.0,True,1.0,True,15209.0,0,5,15288.0,15288.0,79.0,79.0,0.0,0.0,0.0,0.0
759,14,9,1.0,True,1.0,True,15223.0,0,4,15289.0,15289.0,66.0,66.0,0.0,0.0,0.0,0.0
760,16,52,1.0,True,1.0,True,15239.0,0,3,15290.0,15291.0,51.0,52.0,0.0,0.0,1.0,1.0
761,3,26,3598.0,False,511.0,False,15242.0,0,2,15292.0,15292.0,50.0,50.0,0.0,0.0,0.0,0.0
762,37,30,1.0,True,1.0,True,15279.0,0,1,15293.0,15294.0,14.0,15.0,0.0,0.0,1.0,1.0
763,33,45,59.0,True,90.0,True,15312.0,0,0,15312.0,15371.0,0.0,59.0,18.0,0.0,1.0,1.0
764,36,28,1.0,True,1.0,True,15348.0,0,2,15372.0,15373.0,24.0,25.0,0.0,0.0,1.0,1.0
765,9,19,1.0,True,1.0,True,15357.0,0,2,15374.0,15375.0,17.0,18.0,0.0,0.0,1.0,1.0
766,16,9,1.0,True,1.0,True,15373.0,0,1,15376.0,15377.0,3.0,4.0,0.0,0.0,1.0,1.0
767,15,15,208.0,True,197.0,False,15388.0,0,0,15388.0,15388.0,0.0,1.0,11.0,0.0,0.0,0.0
768,3,11,1.0,True,1.0,True,15391.0,0,0,15391.0,15392.0,0.0,1.0,3.0,0.0,1.0,1.0
769,15,13,1.0,True,1.0,True,15406.0,0,0,15406.0,15407.0,0.0,1.0,14.0,0.0,1.0,1.0
770,33,89,1.0,True,1.0,True,15439.0,0,0,15439.0,15440.0,0.0,1.0,32.0,0.0,1.0,1.0
771,3,58,1.0,True,1.0,True,15442.0,0,0,15442.0,15443.0,0.0,1.0,2.0,0.0,1.0,1.0
772,20,73,1.0,True,1.0,True,15462.0,0,0,15462.0,15463.0,0.0,1.0,19.0,0.0,1.0,1.0
773,5,36,1.0,True,1.0,True,15467.0,0,0,15467.0,15468.0,0.0,1.0,4.0,0.0,1.0,1.0
774,28,23,1.0,True,1.0,True,15495.0,0,0,15495.0,15496.0,0.0,1.0,27.0,0.0,1.0,1.0
775,25,13,1.0,True,1.0,True,15520.0,0,0,15520.0,15521.0,0.0,1.0,24.0,0.0,1.0,1.0
776,22,38,2099.0,True,332.0,True,15542.0,0,0,15542.0,17641.0,0.0,2099.0,21.0,0.0,1.0,1.0
777,34,84,1.0,True,1.0,True,15576.0,0,109,17642.0,17642.0,2066.0,2066.0,0.0,0.0,0.0,0.0
778,18,28,1.0,True,1.0,True,15594.0,0,108,17643.0,17643.0,2049.0,2049.0,0.0,0.0,0.0,0.0
779,16,27,730.0,True,382.0,True,15610.0,0,107,17644.0,17644.0,2034.0,2034.0,0.0,0.0,0.0,0.0
780,9,88,1.0,True,1.0,True,15619.0,0,106,17645.0,17645.0,2026.0,2026.0,0.0,0.0,0.0,0.0
781,21,56,882.0,True,551.0,True,15640.0,0,105,17646.0,17646.0,2006.0,2006.0,0.0,0.0,0.0,0.0
782,29,19,1.0,True,1.0,True,15669.0,0,104,17647.0,17647.0,1978.0,1978.0,0.0,0.0,0.0,0.0
783,31,42,1837.0,True,1466.0,False,15700.0,0,104,17648.0,17648.0,1948.0,1948.0,0.0,0.0,0.0,0.0
784,35,77,239.0,True,109.0,True,15735.0,0,103,17649.0,17649.0,1914.0,1914.0,0.0,0.0,0.0,0.0
785,8,60,1.0,True,1.0,True,15743.0,0,102,17650.0,17650.0,1907.0,1907.0,0.0,0.0,0.0,0.0
786,37,41,3598.0,False,764.0,False,15780.0,0,101,17651.0,17651.0,1871.0,1871.0,0.0,0.0,0.0,0.0
787,24,39,1.0,True,1.0,True,15804.0,0,101,17652.0,17652.0,1848.0,1848.0,0.0,0.0,0.0,0.0
788,25,46,518.0,True,599.0,True,15829.0,0,100,17653.0,17653.0,1824.0,1824.0,0.0,0.0,0.0,0.0
789,14,79,1.0,True,3.0,True,15843.0,0,99,17654.0,17654.0,1811.0,1811.0,0.0,0.0,0.0,0.0
790,23,59,1.0,True,1.0,True,15866.0,0,98,17655.0,17655.0,1789.0,1789.0,0.0,0.0,0.0,0.0
791,24,62,208.0,True,224.0,False,15890.0,0,97,17656.0,17656.0,1766.0,1766.0,0.0,0.0,0.0,0.0
792,16,8,1.0,True,1.0,True,15906.0,0,96,17657.0,17657.0,1751.0,1751.0,0.0,0.0,0.0,0.0
793,31,30,1.0,True,1.0,True,15937.0,0,95,17658.0,17658.0,1721.0,1721.0,0.0,0.0,0.0,0.0
794,27,25,1.0,True,1.0,True,15964.0,0,94,17659.0,17659.0,1695.0,1695.0,0.0,0.0,0.0,0.0
795,1,44,2198.0,True,1222.0,False,15965.0,0,93,17660.0,17660.0,1695.0,1695.0,0.0,0.0,0.0,0.0
796,19,50,1.0,True,1.0,True,15984.0,0,92,17661.0,17661.0,1677.0,1677.0,0.0,0.0,0.0,0.0
797,26,37,1.0,True,1.0,True,16010.0,0,91,17662.0,17662.0,1652.0,1652.0,0.0,0.0,0.0,0.0
798,17,84,1.0,True,1.0,True,16027.0,0,90,17663.0,17663.0,1636.0,1636.0,0.0,0.0,0.0,0.0
799,17,16,1.0,True,1.0,True,16044.0,0,89,17664.0,17664.0,1620.0,1620.0,0.0,0.0,0.0,0.0
800,22,4,281.0,True,350.0,True,16066.0,0,88,17665.0,17665.0,1599.0,1599.0,0.0,0.0,0.0,0.0
801,19,63,3598.0,False,1005.0,False,16085.0,0,87,17666.0,17666.0,1581.0,1581.0,0.0,0.0,0.0,0.0
802,7,44,1.0,True,1.0,True,16092.0,0,86,17667.0,17667.0,1575.0,1575.0,0.0,0.0,0.0,0.0
803,13,44,1.0,True,1.0,True,16105.0,0,85,17668.0,17668.0,1563.0,1563.0,0.0,0.0,0.0,0.0
804,3,72,1.0,True,1.0,True,16108.0,0,84,17669.0,17669.0,1561.0,1561.0,0.0,0.0,0.0,0.0
805,18,74,3598.0,False,494.0,False,16126.0,0,83,17670.0,17670.0,1544.0,1544.0,0.0,0.0,0.0,0.0
806,17,50,1.0,True,1.0,True,16143.0,0,82,17671.0,17671.0,1528.0,1528.0,0.0,0.0,0.0,0.0
807,5,57,1.0,True,1.0,True,16148.0,0,81,17672.0,17672.0,1524.0,1524.0,0.0,0.0,0.0,0.0
808,37,5,1.0,True,1.0,True,16185.0,0,80,17673.0,17673.0,1488.0,1488.0,0.0,0.0,0.0,0.0
809,27,51,7.0,True,501.0,True,16212.0,0,79,17674.0,17674.0,1462.0,1462.0,0.0,0.0,0.0,0.0
810,4,46,1.0,True,1.0,True,16216.0,0,78,17675.0,17675.0,1459.0,1459.0,0.0,0.0,0.0,0.0
811,17,64,1.0,True,4.0,True,16233.0,0,77,17676.0,17676.0,1443.0,1443.0,0.0,0.0,0.0,0.0
812,19,84,1.0,True,1.0,True,16252.0,0,77,17677.0,17677.0,1425.0,1425.0,0.0,0.0,0.0,0.0
813,5,70,1.0,True,2.0,True,16257.0,0,76,17678.0,17678.0,1421.0,1421.0,0.0,0.0,0.0,0.0
814,39,7,1.0,True,1.0,True,16296.0,0,75,17679.0,17679.0,1383.0,1383.0,0.0,0.0,0.0,0.0
815,26,44,1.0,True,1.0,True,16322.0,0,74,17680.0,17680.0,1358.0,1358.0,0.0,0.0,0.0,0.0
816,30,30,1.0,True,1.0,True,16352.0,0,73,17681.0,17681.0,1329.0,1329.0,0.0,0.0,0.0,0.0
817,1,21,17.0,True,37.0,True,16353.0,0,72,17682.0,17682.0,1329.0,1329.0,0.0,0.0,0.0,0.0
818,8,88,21.0,True,536.0,True,16361.0,0,71,17683.0,17683.0,1322.0,1322.0,0.0,0.0,0.0,0.0
819,39,60,222.0,True,1087.0,True,16400.0,0,70,17684.0,17684.0,1284.0,1284.0,0.0,0.0,0.0,0.0
820,26,21,579.0,True,613.0,True,16426.0,0,69,17685.0,17685.0,1259.0,1259.0,0.0,0.0,0.0,0.0
821,20,55,179.0,True,248.0,True,16446.0,0,68,17686.0,17686.0,1240.0,1240.0,0.0,0.0,0.0,0.0
822,11,39,5.0,True,80.0,True,16457.0,0,67,17687.0,17687.0,1230.0,1230.0,0.0,0.0,0.0,0.0
823,20,89,2.0,True,2.0,True,16477.0,0,66,17688.0,17688.0,1211.0,1211.0,0.0,0.0,0.0,0.0
824,4,78,341.0,True,422.0,True,16481.0,0,65,17689.0,17689.0,1208.0,1208.0,0.0,0.0,0.0,0.0
825,35,54,1387.0,True,318.0,True,16516.0,0,64,17690.0,17690.0,1174.0,1174.0,0.0,0.0,0.0,0.0
826,25,66,69.0,True,402.0,True,16541.0,0,63,17691.0,17691.0,1150.0,1150.0,0.0,0.0,0.0,0.0
827,3,79,3598.0,False,844.0,False,16544.0,0,62,17692.0,17692.0,1148.0,1148.0,0.0,0.0,0.0,0.0
828,25,13,7.0,True,177.0,True,16569.0,0,61,17693.0,17693.0,1124.0,1124.0,0.0,0.0,0.0,0.0
829,11,46,10.0,True,41.0,True,16580.0,0,60,17694.0,17694.0,1114.0,1114.0,0.0,0.0,0.0,0.0
830,18,40,3598.0,False,639.0,False,16598.0,0,59,17695.0,17695.0,1097.0,1097.0,0.0,0.0,0.0,0.0
831,5,68,2.0,True,8.0,True,16603.0,0,58,17696.0,17696.0,1093.0,1093.0,0.0,0.0,0.0,0.0
832,4,63,2.0,True,5.0,True,16607.0,0,57,17697.0,17697.0,1090.0,1090.0,0.0,0.0,0.0,0.0
833,33,39,346.0,True,354.0,True,16640.0,0,56,17698.0,17698.0,1058.0,1058.0,0.0,0.0,0.0,0.0
834,34,63,2655.0,True,1048.0,True,16674.0,0,55,17699.0,17699.0,1025.0,1025.0,0.0,0.0,0.0,0.0
835,13,67,44.0,True,363.0,True,16687.0,0,54,17700.0,17700.0,1013.0,1013.0,0.0,0.0,0.0,0.0
836,5,79,74.0,True,386.0,True,16692.0,0,54,17701.0,17701.0,1009.0,1009.0,0.0,0.0,0.0,0.0
837,23,58,3598.0,False,1726.0,False,16715.0,0,53,17702.0,17702.0,987.0,987.0,0.0,0.0,0.0,0.0
838,38,88,433.0,True,518.0,True,16753.0,0,52,17703.0,17703.0,950.0,950.0,0.0,0.0,0.0,0.0
839,35,27,35.0,True,203.0,True,16788.0,0,52,17704.0,17704.0,916.0,916.0,0.0,0.0,0.0,0.0
840,32,79,10.0,True,16.0,True,16820.0,0,51,17705.0,17705.0,885.0,885.0,0.0,0.0,0.0,0.0
841,12,6,79.0,True,156.0,True,16832.0,0,50,17706.0,17706.0,874.0,874.0,0.0,0.0,0.0,0.0
842,12,76,502.0,True,115.0,True,16844.0,0,49,17707.0,17707.0,863.0,863.0,0.0,0.0,0.0,0.0
843,31,2,3598.0,False,145.0,True,16875.0,0,48,17708.0,17708.0,833.0,833.0,0.0,0.0,0.0,0.0
844,26,29,2.0,True,4.0,True,16901.0,0,47,17709.0,17709.0,808.0,808.0,0.0,0.0,0.0,0.0
845,7,18,9.0,True,75.0,True,16908.0,0,46,17710.0,17710.0,802.0,802.0,0.0,0.0,0.0,0.0
846,8,51,602.0,True,383.0,True,16916.0,0,45,17711.0,17711.0,795.0,795.0,0.0,0.0,0.0,0.0
847,5,74,3598.0,False,592.0,False,16921.0,0,44,17712.0,17712.0,791.0,791.0,0.0,0.0,0.0,0.0
848,37,15,1.0,True,52.0,True,16958.0,0,43,17713.0,17713.0,755.0,755.0,0.0,0.0,0.0,0.0
849,12,19,31.0,True,223.0,True,16970.0,0,42,17714.0,17714.0,744.0,744.0,0.0,0.0,0.0,0.0
850,3,1,550.0,True,463.0,True,16973.0,0,41,17715.0,17715.0,742.0,742.0,0.0,0.0,0.0,0.0
851,21,27,5.0,True,24.0,True,16994.0,0,40,17716.0,17716.0,722.0,722.0,0.0,0.0,0.0,0.0
852,25,46,3598.0,False,1660.0,False,17019.0,0,39,17717.0,17717.0,698.0,698.0,0.0,0.0,0.0,0.0
853,10,87,109.0,True,85.0,True,17029.0,0,38,17718.0,17718.0,689.0,689.0,0.0,0.0,0.0,0.0
854,1,28,15.0,True,129.0,True,17030.0,0,37,17719.0,17719.0,689.0,689.0,0.0,0.0,0.0,0.0
855,32,22,18.0,True,155.0,True,17062.0,0,36,17720.0,17720.0,658.0,658.0,0.0,0.0,0.0,0.0
856,1,6,4.0,True,13.0,True,17063.0,0,35,17721.0,17721.0,658.0,658.0,0.0,0.0,0.0,0.0
857,27,43,13.0,True,16.0,True,17090.0,0,34,17722.0,17722.0,632.0,632.0,0.0,0.0,0.0,0.0
858,31,80,652.0,True,304.0,True,17121.0,0,33,17723.0,17723.0,602.0,602.0,0.0,0.0,0.0,0.0
859,27,31,6.0,True,23.0,True,17148.0,0,32,17724.0,17724.0,576.0,576.0,0.0,0.0,0.0,0.0
860,23,38,15.0,True,51.0,True,17171.0,0,31,17725.0,17725.0,554.0,554.0,0.0,0.0,0.0,0.0
861,32,64,2.0,True,39.0,True,17203.0,0,30,17726.0,17726.0,523.0,523.0,0.0,0.0,0.0,0.0
862,15,46,2.0,True,70.0,True,17218.0,0,29,17727.0,17727.0,509.0,509.0,0.0,0.0,0.0,0.0
863,24,71,76.0,True,49.0,True,17242.0,0,28,17728.0,17728.0,486.0,486.0,0.0,0.0,0.0,0.0
864,37,24,3.0,True,24.0,True,17279.0,0,27,17729.0,17729.0,450.0,450.0,0.0,0.0,0.0,0.0
865,28,84,29.0,True,106.0,True,17307.0,0,26,17730.0,17730.0,423.0,423.0,0.0,0.0,0.0,0.0
866,8,69,39.0,True,391.0,True,17315.0,0,25,17731.0,17731.0,416.0,416.0,0.0,0.0,0.0,0.0
867,35,20,75.0,True,51.0,True,17350.0,0,24,17732.0,17732.0,382.0,382.0,0.0,0.0,0.0,0.0
868,3,6,1714.0,True,1652.0,True,17353.0,0,24,17733.0,17733.0,380.0,380.0,0.0,0.0,0.0,0.0
869,8,48,15.0,True,12.0,True,17361.0,0,23,17734.0,17734.0,373.0,373.0,0.0,0.0,0.0,0.0
870,29,29,149.0,True,90.0,True,17390.0,0,22,17735.0,17735.0,345.0,345.0,0.0,0.0,0.0,0.0
871,35,7,149.0,True,117.0,True,17425.0,0,21,17736.0,17736.0,311.0,311.0,0.0,0.0,0.0,0.0
872,9,56,4.0,True,41.0,True,17434.0,0,20,17737.0,17737.0,303.0,303.0,0.0,0.0,0.0,0.0
873,29,50,18.0,True,588.0,True,17463.0,0,19,17738.0,17738.0,275.0,275.0,0.0,0.0,0.0,0.0
874,7,85,2056.0,True,660.0,True,17470.0,0,18,17739.0,17739.0,269.0,269.0,0.0,0.0,0.0,0.0
875,37,57,1841.0,True,165.0,True,17507.0,0,17,17740.0,17740.0,233.0,233.0,0.0,0.0,0.0,0.0
876,32,39,3428.0,True,2631.0,False,17539.0,0,16,17741.0,17741.0,202.0,202.0,0.0,0.0,0.0,0.0
877,3,2,821.0,True,569.0,True,17542.0,0,15,17742.0,17742.0,200.0,200.0,0.0,0.0,0.0,0.0
878,14,16,295.0,True,65.0,True,17556.0,0,14,17743.0,17743.0,187.0,187.0,0.0,0.0,0.0,0.0
879,12,55,147.0,True,77.0,True,17568.0,0,13,17744.0,17744.0,176.0,176.0,0.0,0.0,0.0,0.0
880,12,86,1622.0,True,856.0,True,17580.0,0,12,17745.0,17745.0,165.0,165.0,0.0,0.0,0.0,0.0
881,11,78,221.0,True,185.0,True,17591.0,0,11,17746.0,17746.0,155.0,155.0,0.0,0.0,0.0,0.0
882,6,61,405.0,True,125.0,True,17597.0,0,10,17747.0,17747.0,150.0,150.0,0.0,0.0,0.0,0.0
883,6,40,3598.0,False,1036.0,False,17603.0,0,9,17748.0,17748.0,145.0,145.0,0.0,0.0,0.0,0.0
884,6,70,3598.0,False,226.0,True,17609.0,0,8,17749.0,17749.0,140.0,140.0,0.0,0.0,0.0,0.0
885,12,68,30.0,True,216.0,True,17621.0,0,7,17750.0,17750.0,129.0,129.0,0.0,0.0,0.0,0.0
886,26,70,3598.0,False,1337.0,False,17647.0,0,6,17751.0,17751.0,104.0,104.0,0.0,0.0,0.0,0.0
887,4,27,663.0,True,435.0,True,17651.0,0,5,17752.0,17752.0,101.0,101.0,0.0,0.0,0.0,0.0
888,25,57,126.0,True,294.0,True,17676.0,0,4,17753.0,17753.0,77.0,77.0,0.0,0.0,0.0,0.0
889,24,21,744.0,True,394.0,True,17700.0,0,3,17754.0,17754.0,54.0,54.0,0.0,0.0,0.0,0.0
890,3,21,191.0,True,182.0,True,17703.0,0,2,17755.0,17755.0,52.0,52.0,0.0,0.0,0.0,0.0
891,29,35,124.0,True,458.0,True,17732.0,0,1,17756.0,17880.0,24.0,148.0,0.0,0.0,1.0,1.0
892,36,1,270.0,True,282.0,True,17768.0,0,7,17881.0,17881.0,113.0,113.0,0.0,0.0,0.0,0.0
893,12,68,263.0,True,234.0,True,17780.0,0,6,17882.0,17882.0,102.0,102.0,0.0,0.0,0.0,0.0
894,11,56,399.0,True,375.0,True,17791.0,0,6,17883.0,17883.0,92.0,92.0,0.0,0.0,0.0,0.0
895,19,16,3598.0,False,1268.0,False,17810.0,0,5,17884.0,17884.0,74.0,74.0,0.0,0.0,0.0,0.0
896,7,46,215.0,True,1105.0,True,17817.0,0,4,17885.0,17885.0,68.0,68.0,0.0,0.0,0.0,0.0
897,11,83,3598.0,False,516.0,False,17828.0,0,3,17886.0,17886.0,58.0,58.0,0.0,0.0,0.0,0.0
898,37,21,34.0,True,100.0,True,17865.0,0,2,17887.0,17887.0,22.0,22.0,0.0,0.0,0.0,0.0
899,17,36,3598.0,False,354.0,True,17882.0,0,1,17888.0,21486.0,6.0,3604.0,0.0,0.0,1.0,0.0
900,24,21,290.0,True,63.0,True,17906.0,0,181,21487.0,21487.0,3581.0,3581.0,0.0,0.0,0.0,0.0
901,6,57,3598.0,False,752.0,False,17912.0,0,180,21488.0,21488.0,3576.0,3576.0,0.0,0.0,0.0,0.0
902,1,16,2.0,True,41.0,True,17913.0,0,179,21489.0,21489.0,3576.0,3576.0,0.0,0.0,0.0,0.0
903,15,29,34.0,True,54.0,True,17928.0,0,178,21490.0,21490.0,3562.0,3562.0,0.0,0.0,0.0,0.0
904,23,33,53.0,True,56.0,True,17951.0,0,177,21491.0,21491.0,3540.0,3540.0,0.0,0.0,0.0,0.0
905,12,32,3598.0,False,264.0,True,17963.0,0,176,21492.0,21492.0,3529.0,3529.0,0.0,0.0,0.0,0.0
906,2,78,6.0,True,32.0,True,17965.0,0,175,21493.0,21493.0,3528.0,3528.0,0.0,0.0,0.0,0.0
