,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
512,74,16,20.0,True,43.0,True,20287.0,7,20489.0,20489.0,202.0,202.0,0.0,0.0,0.0,0.0
513,8,22,70.0,True,39.0,True,20295.0,6,20490.0,20490.0,195.0,195.0,0.0,0.0,0.0,0.0
514,14,8,3598.0,False,732.0,True,20309.0,5,20491.0,20491.0,182.0,182.0,0.0,0.0,0.0,0.0
515,49,20,636.0,True,37.0,True,20358.0,4,20492.0,20492.0,134.0,134.0,0.0,0.0,0.0,0.0
516,40,2,3598.0,False,1578.0,False,20398.0,3,20493.0,20493.0,95.0,95.0,0.0,0.0,0.0,0.0
517,35,7,3598.0,False,660.0,False,20433.0,2,20494.0,20494.0,61.0,61.0,0.0,0.0,0.0,0.0
518,24,23,1535.0,True,272.0,True,20457.0,1,20495.0,20495.0,38.0,38.0,0.0,0.0,0.0,0.0
519,42,6,36.0,True,18.0,True,20499.0,0,20499.0,20535.0,0.0,36.0,4.0,0.0,1.0,1.0
520,50,1,62.0,True,36.0,True,20549.0,0,20549.0,20611.0,0.0,62.0,14.0,0.0,1.0,1.0
521,62,26,3598.0,False,1070.0,True,20611.0,1,20612.0,24210.0,1.0,3599.0,0.0,0.0,1.0,0.0
522,16,4,5.0,True,148.0,True,20627.0,99,24211.0,24211.0,3584.0,3584.0,0.0,0.0,0.0,0.0
523,79,16,3598.0,False,3312.0,False,20706.0,98,24212.0,24212.0,3506.0,3506.0,0.0,0.0,0.0,0.0
524,39,2,3598.0,False,3312.0,False,20745.0,97,24213.0,24213.0,3468.0,3468.0,0.0,0.0,0.0,0.0
525,57,19,689.0,True,619.0,True,20802.0,96,24214.0,24214.0,3412.0,3412.0,0.0,0.0,0.0,0.0
526,2,23,3598.0,False,2234.0,False,20804.0,95,24215.0,24215.0,3411.0,3411.0,0.0,0.0,0.0,0.0
527,9,13,3598.0,False,3163.0,False,20813.0,94,24216.0,24216.0,3403.0,3403.0,0.0,0.0,0.0,0.0
528,12,17,3598.0,False,858.0,False,20825.0,93,24217.0,24217.0,3392.0,3392.0,0.0,0.0,0.0,0.0
529,20,6,3598.0,False,2852.0,False,20845.0,92,24218.0,24218.0,3373.0,3373.0,0.0,0.0,0.0,0.0
530,2,25,613.0,True,43.0,True,20847.0,91,24219.0,24219.0,3372.0,3372.0,0.0,0.0,0.0,0.0
531,14,9,3598.0,False,484.0,False,20861.0,90,24220.0,24220.0,3359.0,3359.0,0.0,0.0,0.0,0.0
532,26,15,40.0,True,29.0,True,20887.0,89,24221.0,24221.0,3334.0,3334.0,0.0,0.0,0.0,0.0
533,73,28,395.0,True,42.0,True,20960.0,88,24222.0,24222.0,3262.0,3262.0,0.0,0.0,0.0,0.0
534,62,15,3598.0,False,2667.0,False,21022.0,87,24223.0,24223.0,3201.0,3201.0,0.0,0.0,0.0,0.0
535,43,27,65.0,True,58.0,True,21065.0,86,24224.0,24224.0,3159.0,3159.0,0.0,0.0,0.0,0.0
536,35,21,143.0,True,141.0,True,21100.0,85,24225.0,24225.0,3125.0,3125.0,0.0,0.0,0.0,0.0
537,2,10,3598.0,False,2307.0,False,21102.0,84,24226.0,24226.0,3124.0,3124.0,0.0,0.0,0.0,0.0
538,72,25,43.0,True,18.0,True,21174.0,83,24227.0,24227.0,3053.0,3053.0,0.0,0.0,0.0,0.0
539,52,25,69.0,True,36.0,True,21226.0,82,24228.0,24228.0,3002.0,3002.0,0.0,0.0,0.0,0.0
540,51,14,42.0,True,35.0,True,21277.0,81,24229.0,24229.0,2952.0,2952.0,0.0,0.0,0.0,0.0
541,63,29,276.0,True,173.0,True,21340.0,80,24230.0,24230.0,2890.0,2890.0,0.0,0.0,0.0,0.0
542,1,29,230.0,True,166.0,True,21341.0,79,24231.0,24231.0,2890.0,2890.0,0.0,0.0,0.0,0.0
543,47,6,3598.0,False,2000.0,False,21388.0,78,24232.0,24232.0,2844.0,2844.0,0.0,0.0,0.0,0.0
544,77,20,47.0,True,91.0,True,21465.0,77,24233.0,24233.0,2768.0,2768.0,0.0,0.0,0.0,0.0
545,13,14,1525.0,True,177.0,True,21478.0,76,24234.0,24234.0,2756.0,2756.0,0.0,0.0,0.0,0.0
546,23,13,3598.0,False,3163.0,False,21501.0,75,24235.0,24235.0,2734.0,2734.0,0.0,0.0,0.0,0.0
547,18,4,3598.0,False,302.0,True,21519.0,74,24236.0,24236.0,2717.0,2717.0,0.0,0.0,0.0,0.0
548,29,20,3598.0,False,2852.0,False,21548.0,73,24237.0,24237.0,2689.0,2689.0,0.0,0.0,0.0,0.0
549,75,22,8.0,True,43.0,True,21623.0,72,24238.0,24238.0,2615.0,2615.0,0.0,0.0,0.0,0.0
550,63,10,21.0,True,43.0,True,21686.0,72,24239.0,24239.0,2553.0,2553.0,0.0,0.0,0.0,0.0
551,17,9,42.0,True,39.0,True,21703.0,72,24240.0,24240.0,2537.0,2537.0,0.0,0.0,0.0,0.0
552,32,19,372.0,True,42.0,True,21735.0,71,24241.0,24241.0,2506.0,2506.0,0.0,0.0,0.0,0.0
553,1,7,2188.0,True,2667.0,False,21736.0,70,24242.0,24242.0,2506.0,2506.0,0.0,0.0,0.0,0.0
554,45,26,128.0,True,2787.0,False,21781.0,69,24243.0,24243.0,2462.0,2462.0,0.0,0.0,0.0,0.0
555,35,13,3598.0,False,263.0,False,21816.0,68,24244.0,24244.0,2428.0,2428.0,0.0,0.0,0.0,0.0
556,28,28,1322.0,True,272.0,True,21844.0,67,24245.0,24245.0,2401.0,2401.0,0.0,0.0,0.0,0.0
557,66,20,34.0,True,18.0,True,21910.0,66,24246.0,24246.0,2336.0,2336.0,0.0,0.0,0.0,0.0
558,37,22,3598.0,False,2461.0,False,21947.0,65,24247.0,24247.0,2300.0,2300.0,0.0,0.0,0.0,0.0
559,2,7,42.0,True,35.0,True,21949.0,64,24248.0,24248.0,2299.0,2299.0,0.0,0.0,0.0,0.0
560,51,7,323.0,True,173.0,True,22000.0,63,24249.0,24249.0,2249.0,2249.0,0.0,0.0,0.0,0.0
561,7,24,3598.0,False,1645.0,False,22007.0,62,24250.0,24250.0,2243.0,2243.0,0.0,0.0,0.0,0.0
562,53,22,2.0,True,947.0,False,22060.0,61,24251.0,24251.0,2191.0,2191.0,0.0,0.0,0.0,0.0
563,49,10,70.0,True,91.0,True,22109.0,60,24252.0,24252.0,2143.0,2143.0,0.0,0.0,0.0,0.0
564,12,8,3598.0,False,178.0,False,22121.0,59,24253.0,24253.0,2132.0,2132.0,0.0,0.0,0.0,0.0
565,46,7,30.0,True,95.0,True,22167.0,58,24254.0,24254.0,2087.0,2087.0,0.0,0.0,0.0,0.0
566,19,14,334.0,True,1413.0,False,22186.0,57,24255.0,24255.0,2069.0,2069.0,0.0,0.0,0.0,0.0
567,57,6,844.0,True,22.0,True,22243.0,56,24256.0,24256.0,2013.0,2013.0,0.0,0.0,0.0,0.0
568,15,21,3598.0,False,26.0,True,22258.0,55,24257.0,24257.0,1999.0,1999.0,0.0,0.0,0.0,0.0
569,38,13,3598.0,False,2793.0,False,22296.0,54,24258.0,24258.0,1962.0,1962.0,0.0,0.0,0.0,0.0
570,37,25,1017.0,True,70.0,True,22333.0,53,24259.0,24259.0,1926.0,1926.0,0.0,0.0,0.0,0.0
571,36,14,825.0,True,18.0,True,22369.0,52,24260.0,24260.0,1891.0,1891.0,0.0,0.0,0.0,0.0
572,7,7,3598.0,False,20.0,True,22376.0,51,24261.0,24261.0,1885.0,1885.0,0.0,0.0,0.0,0.0
573,1,20,168.0,True,141.0,True,22377.0,50,24262.0,24262.0,1885.0,1885.0,0.0,0.0,0.0,0.0
574,11,1,3598.0,False,159.0,True,22388.0,49,24263.0,24263.0,1875.0,1875.0,0.0,0.0,0.0,0.0
575,76,13,480.0,True,95.0,True,22464.0,48,24264.0,24264.0,1800.0,1800.0,0.0,0.0,0.0,0.0
576,38,13,3598.0,False,2173.0,False,22502.0,47,24265.0,24265.0,1763.0,1763.0,0.0,0.0,0.0,0.0
577,22,29,32.0,True,22.0,True,22524.0,46,24266.0,24266.0,1742.0,1742.0,0.0,0.0,0.0,0.0
578,7,2,3598.0,False,26.0,True,22531.0,45,24267.0,24267.0,1736.0,1736.0,0.0,0.0,0.0,0.0
579,40,16,60.0,True,157.0,True,22571.0,44,24268.0,24268.0,1697.0,1697.0,0.0,0.0,0.0,0.0
580,40,26,3598.0,False,1959.0,False,22611.0,43,24269.0,24269.0,1658.0,1658.0,0.0,0.0,0.0,0.0
581,31,2,143.0,True,18.0,True,22642.0,42,24270.0,24270.0,1628.0,1628.0,0.0,0.0,0.0,0.0
582,13,26,3598.0,False,20.0,True,22655.0,41,24271.0,24271.0,1616.0,1616.0,0.0,0.0,0.0,0.0
583,28,23,1089.0,True,465.0,True,22683.0,40,24272.0,24272.0,1589.0,1589.0,0.0,0.0,0.0,0.0
584,67,6,1553.0,True,159.0,True,22750.0,39,24273.0,24273.0,1523.0,1523.0,0.0,0.0,0.0,0.0
585,32,2,3598.0,False,1322.0,False,22782.0,38,24274.0,24274.0,1492.0,1492.0,0.0,0.0,0.0,0.0
586,9,2,3412.0,True,2173.0,False,22791.0,37,24275.0,24275.0,1484.0,1484.0,0.0,0.0,0.0,0.0
587,26,22,505.0,True,44.0,True,22817.0,36,24276.0,24276.0,1459.0,1459.0,0.0,0.0,0.0,0.0
588,30,23,3598.0,False,26.0,True,22847.0,35,24277.0,24277.0,1430.0,1430.0,0.0,0.0,0.0,0.0
589,4,14,139.0,True,187.0,True,22851.0,34,24278.0,24278.0,1427.0,1427.0,0.0,0.0,0.0,0.0
590,78,23,415.0,True,266.0,True,22929.0,33,24279.0,24279.0,1350.0,1350.0,0.0,0.0,0.0,0.0
591,24,26,702.0,True,18.0,True,22953.0,32,24280.0,24280.0,1327.0,1327.0,0.0,0.0,0.0,0.0
592,50,5,3598.0,False,20.0,True,23003.0,31,24281.0,24281.0,1278.0,1278.0,0.0,0.0,0.0,0.0
593,51,25,204.0,True,465.0,True,23054.0,30,24282.0,24282.0,1228.0,1228.0,0.0,0.0,0.0,0.0
594,28,20,3598.0,False,1626.0,True,23082.0,29,24283.0,24283.0,1201.0,1201.0,0.0,0.0,0.0,0.0
595,2,21,50.0,True,29.0,True,23084.0,28,24284.0,24284.0,1200.0,1200.0,0.0,0.0,0.0,0.0
596,24,25,2028.0,True,1397.0,True,23108.0,27,24285.0,24285.0,1177.0,1177.0,0.0,0.0,0.0,0.0
597,57,18,3598.0,False,1645.0,False,23165.0,26,24286.0,24286.0,1121.0,1121.0,0.0,0.0,0.0,0.0
598,19,17,9.0,True,19.0,True,23184.0,25,24287.0,24287.0,1103.0,1103.0,0.0,0.0,0.0,0.0
599,34,23,784.0,True,2461.0,False,23218.0,24,24288.0,24288.0,1070.0,1070.0,0.0,0.0,0.0,0.0
600,12,7,3598.0,False,3251.0,False,23230.0,23,24289.0,24289.0,1059.0,1059.0,0.0,0.0,0.0,0.0
601,69,20,240.0,True,213.0,True,23299.0,22,24290.0,24290.0,991.0,991.0,0.0,0.0,0.0,0.0
602,17,28,19.0,True,22.0,True,23316.0,21,24291.0,24291.0,975.0,975.0,0.0,0.0,0.0,0.0
603,15,6,1310.0,True,1248.0,True,23331.0,20,24292.0,24292.0,961.0,961.0,0.0,0.0,0.0,0.0
604,15,6,3598.0,False,1928.0,False,23346.0,19,24293.0,24293.0,947.0,947.0,0.0,0.0,0.0,0.0
605,53,15,2938.0,True,1626.0,True,23399.0,18,24294.0,24294.0,895.0,895.0,0.0,0.0,0.0,0.0
606,55,13,3598.0,False,2383.0,False,23454.0,17,24295.0,24295.0,841.0,841.0,0.0,0.0,0.0,0.0
607,32,29,305.0,True,120.0,True,23486.0,17,24296.0,24296.0,810.0,810.0,0.0,0.0,0.0,0.0
608,56,6,1416.0,True,654.0,True,23542.0,16,24297.0,24297.0,755.0,755.0,0.0,0.0,0.0,0.0
609,22,9,159.0,True,188.0,True,23564.0,15,24298.0,24298.0,734.0,734.0,0.0,0.0,0.0,0.0
610,65,29,311.0,True,81.0,True,23629.0,14,24299.0,24299.0,670.0,670.0,0.0,0.0,0.0,0.0
611,75,17,126.0,True,121.0,True,23704.0,13,24300.0,24300.0,596.0,596.0,0.0,0.0,0.0,0.0
612,2,7,19.0,True,22.0,True,23706.0,12,24301.0,24301.0,595.0,595.0,0.0,0.0,0.0,0.0
613,32,13,33.0,True,22.0,True,23738.0,11,24302.0,24302.0,564.0,564.0,0.0,0.0,0.0,0.0
614,70,10,684.0,True,432.0,True,23808.0,10,24303.0,24303.0,495.0,495.0,0.0,0.0,0.0,0.0
615,61,20,3598.0,False,1928.0,False,23869.0,9,24304.0,24304.0,435.0,435.0,0.0,0.0,0.0,0.0
616,68,18,3598.0,False,678.0,False,23937.0,8,24305.0,24305.0,368.0,368.0,0.0,0.0,0.0,0.0
617,67,15,3598.0,False,61.0,True,24004.0,7,24306.0,24306.0,302.0,302.0,0.0,0.0,0.0,0.0
618,57,3,259.0,True,120.0,True,24061.0,6,24307.0,24307.0,246.0,246.0,0.0,0.0,0.0,0.0
619,76,15,2005.0,True,654.0,True,24137.0,5,24308.0,24308.0,171.0,171.0,0.0,0.0,0.0,0.0
620,57,19,1387.0,True,1400.0,True,24194.0,4,24309.0,24309.0,115.0,115.0,0.0,0.0,0.0,0.0
621,44,13,17.0,True,22.0,True,24238.0,3,24310.0,24310.0,72.0,72.0,0.0,0.0,0.0,0.0
622,1,9,108.0,True,124.0,True,24239.0,2,24311.0,24311.0,72.0,72.0,0.0,0.0,0.0,0.0
623,56,2,3598.0,False,2307.0,False,24295.0,1,24312.0,24312.0,17.0,17.0,0.0,0.0,0.0,0.0
624,27,15,21.0,True,22.0,True,24322.0,0,24322.0,24343.0,0.0,21.0,10.0,0.0,1.0,1.0
625,70,16,1521.0,True,1248.0,True,24392.0,0,24392.0,25913.0,0.0,1521.0,49.0,0.0,1.0,1.0
626,38,6,3598.0,False,1928.0,False,24430.0,33,25914.0,25914.0,1484.0,1484.0,0.0,0.0,0.0,0.0
627,52,21,86.0,True,1641.0,True,24482.0,32,25915.0,25915.0,1433.0,1433.0,0.0,0.0,0.0,0.0
628,46,10,31.0,True,64.0,True,24528.0,31,25916.0,25916.0,1388.0,1388.0,0.0,0.0,0.0,0.0
629,29,10,3598.0,False,1112.0,True,24557.0,30,25917.0,25917.0,1360.0,1360.0,0.0,0.0,0.0,0.0
630,62,26,20.0,True,157.0,True,24619.0,29,25918.0,25918.0,1299.0,1299.0,0.0,0.0,0.0,0.0
631,8,11,64.0,True,63.0,True,24627.0,28,25919.0,25919.0,1292.0,1292.0,0.0,0.0,0.0,0.0
632,72,16,2.0,True,2.0,True,24699.0,27,25920.0,25920.0,1221.0,1221.0,0.0,0.0,0.0,0.0
633,67,5,43.0,True,18.0,True,24766.0,26,25921.0,25921.0,1155.0,1155.0,0.0,0.0,0.0,0.0
634,79,12,1.0,True,5.0,True,24845.0,25,25922.0,25922.0,1077.0,1077.0,0.0,0.0,0.0,0.0
635,67,12,270.0,True,177.0,True,24912.0,24,25923.0,25923.0,1011.0,1011.0,0.0,0.0,0.0,0.0
636,32,19,139.0,True,76.0,True,24944.0,23,25924.0,25924.0,980.0,980.0,0.0,0.0,0.0,0.0
637,50,29,41.0,True,44.0,True,24994.0,22,25925.0,25925.0,931.0,931.0,0.0,0.0,0.0,0.0
638,16,9,3598.0,False,1711.0,False,25010.0,21,25926.0,25926.0,916.0,916.0,0.0,0.0,0.0,0.0
639,77,6,43.0,True,63.0,True,25087.0,20,25927.0,25927.0,840.0,840.0,0.0,0.0,0.0,0.0
640,31,15,65.0,True,39.0,True,25118.0,19,25928.0,25928.0,810.0,810.0,0.0,0.0,0.0,0.0
641,65,11,93.0,True,18.0,True,25183.0,18,25929.0,25929.0,746.0,746.0,0.0,0.0,0.0,0.0
642,67,12,159.0,True,163.0,True,25250.0,17,25930.0,25930.0,680.0,680.0,0.0,0.0,0.0,0.0
643,36,19,31.0,True,22.0,True,25286.0,16,25931.0,25931.0,645.0,645.0,0.0,0.0,0.0,0.0
644,75,11,85.0,True,76.0,True,25361.0,15,25932.0,25932.0,571.0,571.0,0.0,0.0,0.0,0.0
645,10,20,41.0,True,44.0,True,25371.0,14,25933.0,25933.0,562.0,562.0,0.0,0.0,0.0,0.0
646,68,18,2286.0,True,494.0,True,25439.0,13,25934.0,25934.0,495.0,495.0,0.0,0.0,0.0,0.0
647,49,16,75.0,True,63.0,True,25488.0,12,25935.0,25935.0,447.0,447.0,0.0,0.0,0.0,0.0
648,44,4,2.0,True,2.0,True,25532.0,11,25936.0,25936.0,404.0,404.0,0.0,0.0,0.0,0.0
649,58,20,81.0,True,18.0,True,25590.0,10,25937.0,25937.0,347.0,347.0,0.0,0.0,0.0,0.0
650,41,12,1.0,True,5.0,True,25631.0,9,25938.0,25938.0,307.0,307.0,0.0,0.0,0.0,0.0
651,2,5,1242.0,True,320.0,False,25633.0,8,25939.0,25939.0,306.0,306.0,0.0,0.0,0.0,0.0
652,32,1,74.0,True,34.0,True,25665.0,7,25940.0,25940.0,275.0,275.0,0.0,0.0,0.0,0.0
653,36,14,81.0,True,117.0,True,25701.0,6,25941.0,25941.0,240.0,240.0,0.0,0.0,0.0,0.0
654,21,6,555.0,True,354.0,True,25722.0,5,25942.0,25942.0,220.0,220.0,0.0,0.0,0.0,0.0
655,54,23,3598.0,False,1384.0,False,25776.0,4,25943.0,25943.0,167.0,167.0,0.0,0.0,0.0,0.0
656,27,6,3598.0,False,1578.0,False,25803.0,3,25944.0,25944.0,141.0,141.0,0.0,0.0,0.0,0.0
657,58,24,3598.0,False,1423.0,False,25861.0,2,25945.0,25945.0,84.0,84.0,0.0,0.0,0.0,0.0
658,39,10,302.0,True,1641.0,False,25900.0,1,25946.0,25946.0,46.0,46.0,0.0,0.0,0.0,0.0
659,68,7,3598.0,False,2104.0,False,25968.0,0,25968.0,25968.0,0.0,1.0,22.0,0.0,0.0,0.0
660,61,7,3598.0,False,2178.0,False,26029.0,0,26029.0,26029.0,0.0,1.0,61.0,0.0,0.0,0.0
661,8,23,5.0,True,2.0,True,26037.0,0,26037.0,26042.0,0.0,5.0,8.0,0.0,1.0,1.0
662,61,8,1.0,True,4.0,True,26098.0,0,26098.0,26099.0,0.0,1.0,56.0,0.0,1.0,1.0
663,6,8,495.0,True,308.0,True,26104.0,0,26104.0,26599.0,0.0,495.0,5.0,0.0,1.0,1.0
664,52,11,3598.0,False,1711.0,False,26156.0,11,26600.0,26600.0,444.0,444.0,0.0,0.0,0.0,0.0
665,33,6,474.0,True,90.0,True,26189.0,10,26601.0,26601.0,412.0,412.0,0.0,0.0,0.0,0.0
666,7,6,24.0,True,19.0,True,26196.0,9,26602.0,26602.0,406.0,406.0,0.0,0.0,0.0,0.0
667,75,14,3598.0,False,660.0,False,26271.0,8,26603.0,26603.0,332.0,332.0,0.0,0.0,0.0,0.0
668,55,26,71.0,True,34.0,True,26326.0,7,26604.0,26604.0,278.0,278.0,0.0,0.0,0.0,0.0
669,72,8,3598.0,False,240.0,True,26398.0,6,26605.0,26605.0,207.0,207.0,0.0,0.0,0.0,0.0
670,61,4,401.0,True,354.0,True,26459.0,5,26606.0,26606.0,147.0,147.0,0.0,0.0,0.0,0.0
671,6,11,130.0,True,1384.0,False,26465.0,4,26607.0,26607.0,142.0,142.0,0.0,0.0,0.0,0.0
672,62,3,744.0,True,1578.0,False,26527.0,3,26608.0,26608.0,81.0,81.0,0.0,0.0,0.0,0.0
673,39,28,3598.0,False,1423.0,False,26566.0,2,26609.0,26609.0,43.0,43.0,0.0,0.0,0.0,0.0
674,21,12,3598.0,False,1641.0,False,26587.0,1,26610.0,26610.0,23.0,23.0,0.0,0.0,0.0,0.0
675,36,23,3598.0,False,2104.0,False,26623.0,0,26623.0,26623.0,0.0,1.0,13.0,0.0,0.0,0.0
676,11,12,3598.0,False,2178.0,False,26634.0,0,26634.0,26634.0,0.0,1.0,11.0,0.0,0.0,0.0
677,31,7,1.0,True,2.0,True,26665.0,0,26665.0,26666.0,0.0,1.0,31.0,0.0,1.0,1.0
678,5,15,3.0,True,4.0,True,26670.0,0,26670.0,26673.0,0.0,3.0,4.0,0.0,1.0,1.0
679,63,10,149.0,True,308.0,True,26733.0,0,26733.0,26882.0,0.0,149.0,60.0,0.0,1.0,1.0
680,3,5,2607.0,True,1711.0,False,26736.0,3,26883.0,26883.0,147.0,147.0,0.0,0.0,0.0,0.0
681,2,16,5.0,True,9.0,True,26738.0,3,26884.0,26884.0,146.0,146.0,0.0,0.0,0.0,0.0
682,77,8,26.0,True,19.0,True,26815.0,2,26885.0,26885.0,70.0,70.0,0.0,0.0,0.0,0.0
683,68,14,2559.0,True,8.0,True,26883.0,1,26886.0,29445.0,3.0,2562.0,0.0,0.0,1.0,1.0
684,35,17,3598.0,False,1683.0,False,26918.0,63,29446.0,29446.0,2528.0,2528.0,0.0,0.0,0.0,0.0
685,66,23,1.0,True,1.0,True,26984.0,62,29447.0,29447.0,2463.0,2463.0,0.0,0.0,0.0,0.0
686,54,28,1.0,True,1.0,True,27038.0,61,29448.0,29448.0,2410.0,2410.0,0.0,0.0,0.0,0.0
687,51,29,1.0,True,2.0,True,27089.0,60,29449.0,29449.0,2360.0,2360.0,0.0,0.0,0.0,0.0
688,66,4,66.0,True,58.0,True,27155.0,59,29450.0,29450.0,2295.0,2295.0,0.0,0.0,0.0,0.0
689,19,20,1.0,True,1186.0,True,27174.0,58,29451.0,29451.0,2277.0,2277.0,0.0,0.0,0.0,0.0
690,4,15,3598.0,False,904.0,False,27178.0,57,29452.0,29452.0,2274.0,2274.0,0.0,0.0,0.0,0.0
691,54,11,1.0,True,1.0,True,27232.0,56,29453.0,29453.0,2221.0,2221.0,0.0,0.0,0.0,0.0
692,70,1,1.0,True,1.0,True,27302.0,55,29454.0,29454.0,2152.0,2152.0,0.0,0.0,0.0,0.0
693,26,19,3598.0,False,540.0,False,27328.0,54,29455.0,29455.0,2127.0,2127.0,0.0,0.0,0.0,0.0
694,68,8,1.0,True,1.0,True,27396.0,53,29456.0,29456.0,2060.0,2060.0,0.0,0.0,0.0,0.0
695,32,16,1.0,True,2.0,True,27428.0,52,29457.0,29457.0,2029.0,2029.0,0.0,0.0,0.0,0.0
696,62,6,1.0,True,1.0,True,27490.0,51,29458.0,29458.0,1968.0,1968.0,0.0,0.0,0.0,0.0
697,29,8,1.0,True,1186.0,True,27519.0,50,29459.0,29459.0,1940.0,1940.0,0.0,0.0,0.0,0.0
698,5,8,1.0,True,1.0,True,27524.0,49,29460.0,29460.0,1936.0,1936.0,0.0,0.0,0.0,0.0
699,30,10,1.0,True,1.0,True,27554.0,48,29461.0,29461.0,1907.0,1907.0,0.0,0.0,0.0,0.0
700,58,6,3598.0,False,585.0,False,27612.0,47,29462.0,29462.0,1850.0,1850.0,0.0,0.0,0.0,0.0
701,54,10,1.0,True,1.0,True,27666.0,46,29463.0,29463.0,1797.0,1797.0,0.0,0.0,0.0,0.0
702,65,13,3598.0,False,1672.0,False,27731.0,45,29464.0,29464.0,1733.0,1733.0,0.0,0.0,0.0,0.0
703,74,7,230.0,True,692.0,True,27805.0,44,29465.0,29465.0,1660.0,1660.0,0.0,0.0,0.0,0.0
704,55,12,1.0,True,1.0,True,27860.0,43,29466.0,29466.0,1606.0,1606.0,0.0,0.0,0.0,0.0
705,59,27,1.0,True,1.0,True,27919.0,42,29467.0,29467.0,1548.0,1548.0,0.0,0.0,0.0,0.0
706,6,18,1.0,True,1.0,True,27925.0,41,29468.0,29468.0,1543.0,1543.0,0.0,0.0,0.0,0.0
707,7,11,1.0,True,1.0,True,27932.0,40,29469.0,29469.0,1537.0,1537.0,0.0,0.0,0.0,0.0
708,76,4,1.0,True,1.0,True,28008.0,39,29470.0,29470.0,1462.0,1462.0,0.0,0.0,0.0,0.0
709,6,24,1.0,True,1.0,True,28014.0,38,29471.0,29471.0,1457.0,1457.0,0.0,0.0,0.0,0.0
710,68,4,1.0,True,1.0,True,28082.0,37,29472.0,29472.0,1390.0,1390.0,0.0,0.0,0.0,0.0
711,17,23,3598.0,False,3557.0,False,28099.0,36,29473.0,29473.0,1374.0,1374.0,0.0,0.0,0.0,0.0
712,55,15,3598.0,False,2559.0,False,28154.0,35,29474.0,29474.0,1320.0,1320.0,0.0,0.0,0.0,0.0
713,23,8,1.0,True,1.0,True,28177.0,34,29475.0,29475.0,1298.0,1298.0,0.0,0.0,0.0,0.0
714,19,18,1.0,True,125.0,True,28196.0,33,29476.0,29476.0,1280.0,1280.0,0.0,0.0,0.0,0.0
715,38,1,1.0,True,1.0,True,28234.0,32,29477.0,29477.0,1243.0,1243.0,0.0,0.0,0.0,0.0
716,33,3,1.0,True,1.0,True,28267.0,31,29478.0,29478.0,1211.0,1211.0,0.0,0.0,0.0,0.0
717,77,2,1.0,True,1.0,True,28344.0,30,29479.0,29479.0,1135.0,1135.0,0.0,0.0,0.0,0.0
718,64,24,3598.0,False,1841.0,False,28408.0,29,29480.0,29480.0,1072.0,1072.0,0.0,0.0,0.0,0.0
719,4,12,1.0,True,1.0,True,28412.0,28,29481.0,29481.0,1069.0,1069.0,0.0,0.0,0.0,0.0
720,33,28,1.0,True,1.0,True,28445.0,27,29482.0,29482.0,1037.0,1037.0,0.0,0.0,0.0,0.0
721,61,27,1.0,True,1.0,True,28506.0,26,29483.0,29483.0,977.0,977.0,0.0,0.0,0.0,0.0
722,41,8,1.0,True,1.0,True,28547.0,25,29484.0,29484.0,937.0,937.0,0.0,0.0,0.0,0.0
723,56,20,35.0,True,35.0,True,28603.0,24,29485.0,29485.0,882.0,882.0,0.0,0.0,0.0,0.0
724,77,13,4.0,True,47.0,True,28680.0,23,29486.0,29486.0,806.0,806.0,0.0,0.0,0.0,0.0
725,62,2,1.0,True,1.0,True,28742.0,22,29487.0,29487.0,745.0,745.0,0.0,0.0,0.0,0.0
726,72,9,1.0,True,1.0,True,28814.0,21,29488.0,29488.0,674.0,674.0,0.0,0.0,0.0,0.0
727,48,17,1.0,True,1.0,True,28862.0,20,29489.0,29489.0,627.0,627.0,0.0,0.0,0.0,0.0
728,17,9,1.0,True,1.0,True,28879.0,19,29490.0,29490.0,611.0,611.0,0.0,0.0,0.0,0.0
729,28,11,1.0,True,1.0,True,28907.0,18,29491.0,29491.0,584.0,584.0,0.0,0.0,0.0,0.0
730,13,20,1.0,True,1.0,True,28920.0,17,29492.0,29492.0,572.0,572.0,0.0,0.0,0.0,0.0
731,71,17,1.0,True,1.0,True,28991.0,16,29493.0,29493.0,502.0,502.0,0.0,0.0,0.0,0.0
732,33,26,1.0,True,1.0,True,29024.0,15,29494.0,29494.0,470.0,470.0,0.0,0.0,0.0,0.0
733,61,21,1.0,True,1.0,True,29085.0,14,29495.0,29495.0,410.0,410.0,0.0,0.0,0.0,0.0
734,11,26,1.0,True,125.0,True,29096.0,13,29496.0,29496.0,400.0,400.0,0.0,0.0,0.0,0.0
735,36,1,501.0,True,44.0,True,29132.0,12,29497.0,29497.0,365.0,365.0,0.0,0.0,0.0,0.0
736,71,7,254.0,True,231.0,True,29203.0,11,29498.0,29498.0,295.0,295.0,0.0,0.0,0.0,0.0
737,20,21,3598.0,False,2461.0,False,29223.0,10,29499.0,29499.0,276.0,276.0,0.0,0.0,0.0,0.0
738,3,7,27.0,True,49.0,True,29226.0,10,29500.0,29500.0,274.0,274.0,0.0,0.0,0.0,0.0
739,6,15,3598.0,False,1683.0,False,29232.0,9,29501.0,29501.0,269.0,269.0,0.0,0.0,0.0,0.0
