,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
358,19,18,3598.0,False,702.0,False,5724.0,0,160,14884.0,14884.0,9160.0,9160.0,0.0,0.0,0.0,0.0
561,20,23,3598.0,False,708.0,False,8936.0,0,159,14885.0,14885.0,5949.0,5949.0,0.0,0.0,0.0,0.0
934,17,28,231.0,True,81.0,True,14885.0,0,159,14886.0,15117.0,1.0,232.0,0.0,0.0,1.0,1.0
944,15,19,2.0,True,7.0,True,15063.0,0,176,15118.0,15118.0,55.0,55.0,0.0,0.0,0.0,0.0
939,19,8,3.0,True,8.0,True,14958.0,0,175,15119.0,15119.0,161.0,161.0,0.0,0.0,0.0,0.0
937,14,17,15.0,True,12.0,True,14931.0,0,174,15120.0,15120.0,189.0,189.0,0.0,0.0,0.0,0.0
943,31,8,2.0,True,15.0,True,15048.0,0,173,15121.0,15121.0,73.0,73.0,0.0,0.0,0.0,0.0
952,4,4,5.0,True,19.0,True,15117.0,0,172,15122.0,15122.0,5.0,5.0,0.0,0.0,0.0,0.0
950,7,25,2.0,True,20.0,True,15112.0,0,171,15123.0,15125.0,11.0,13.0,0.0,0.0,1.0,1.0
949,10,8,20.0,True,23.0,True,15105.0,0,170,15126.0,15126.0,21.0,21.0,0.0,0.0,0.0,0.0
938,8,15,23.0,True,34.0,True,14939.0,0,169,15127.0,15127.0,188.0,188.0,0.0,0.0,0.0,0.0
936,20,8,43.0,True,35.0,True,14917.0,0,168,15128.0,15128.0,211.0,211.0,0.0,0.0,0.0,0.0
953,11,7,17.0,True,17.0,True,15128.0,0,168,15129.0,15146.0,1.0,18.0,0.0,0.0,1.0,1.0
955,6,9,21.0,True,29.0,True,15146.0,0,169,15147.0,15168.0,1.0,22.0,0.0,0.0,1.0,1.0
947,17,21,132.0,True,36.0,True,15091.0,0,169,15169.0,15169.0,78.0,78.0,0.0,0.0,0.0,0.0
956,22,6,7.0,True,54.0,True,15168.0,0,168,15170.0,15177.0,2.0,9.0,0.0,0.0,1.0,1.0
957,7,22,131.0,True,36.0,True,15175.0,0,168,15178.0,15309.0,3.0,134.0,0.0,0.0,1.0,1.0
959,29,6,7.0,True,22.0,True,15212.0,0,174,15310.0,15310.0,98.0,98.0,0.0,0.0,0.0,0.0
960,8,22,875.0,True,23.0,True,15220.0,0,173,15311.0,15311.0,91.0,91.0,0.0,0.0,0.0,0.0
940,25,25,123.0,True,93.0,True,14983.0,0,172,15312.0,15312.0,329.0,329.0,0.0,0.0,0.0,0.0
946,5,7,630.0,True,114.0,True,15074.0,0,171,15313.0,15313.0,239.0,239.0,0.0,0.0,0.0,0.0
958,8,16,72.0,True,116.0,True,15183.0,0,170,15314.0,15314.0,131.0,131.0,0.0,0.0,0.0,0.0
964,21,26,110.0,True,128.0,True,15307.0,0,169,15315.0,15425.0,8.0,118.0,0.0,0.0,1.0,1.0
968,25,26,3.0,True,5.0,True,15376.0,0,174,15426.0,15426.0,50.0,50.0,0.0,0.0,0.0,0.0
963,10,13,124.0,True,138.0,True,15286.0,0,173,15427.0,15427.0,141.0,141.0,0.0,0.0,0.0,0.0
941,9,5,102.0,True,197.0,True,14992.0,0,172,15428.0,15428.0,436.0,436.0,0.0,0.0,0.0,0.0
954,12,28,11.0,True,230.0,True,15140.0,0,171,15429.0,15429.0,289.0,289.0,0.0,0.0,0.0,0.0
951,1,19,339.0,True,240.0,True,15113.0,0,170,15430.0,15430.0,317.0,317.0,0.0,0.0,0.0,0.0
961,25,3,214.0,True,262.0,True,15245.0,0,169,15431.0,15431.0,186.0,186.0,0.0,0.0,0.0,0.0
962,31,18,189.0,True,282.0,True,15276.0,0,168,15432.0,15432.0,156.0,156.0,0.0,0.0,0.0,0.0
969,9,7,219.0,True,284.0,True,15385.0,0,167,15433.0,15433.0,48.0,48.0,0.0,0.0,0.0,0.0
942,25,21,589.0,True,284.0,True,15017.0,0,166,15434.0,15434.0,417.0,417.0,0.0,0.0,0.0,0.0
945,6,25,167.0,True,329.0,True,15069.0,0,165,15435.0,15435.0,366.0,366.0,0.0,0.0,0.0,0.0
966,28,10,455.0,True,349.0,True,15348.0,0,164,15436.0,15436.0,88.0,88.0,0.0,0.0,0.0,0.0
948,4,18,71.0,True,364.0,False,15095.0,0,163,15437.0,15437.0,342.0,342.0,0.0,0.0,0.0,0.0
935,12,18,16.0,True,452.0,True,14897.0,0,162,15438.0,15438.0,541.0,541.0,0.0,0.0,0.0,0.0
605,18,24,2938.0,True,718.0,True,9653.0,0,161,15439.0,15439.0,5786.0,5786.0,0.0,0.0,0.0,0.0
347,9,3,2885.0,True,749.0,True,5542.0,0,160,15440.0,15440.0,9898.0,9898.0,0.0,0.0,0.0,0.0
883,5,12,3598.0,False,754.0,False,14038.0,0,159,15441.0,15441.0,1403.0,1403.0,0.0,0.0,0.0,0.0
596,27,22,2028.0,True,756.0,True,9534.0,0,159,15442.0,15442.0,5908.0,5908.0,0.0,0.0,0.0,0.0
442,10,18,3598.0,False,766.0,False,6924.0,0,158,15443.0,15443.0,8519.0,8519.0,0.0,0.0,0.0,0.0
516,7,13,3598.0,False,771.0,False,8132.0,0,157,15444.0,15444.0,7312.0,7312.0,0.0,0.0,0.0,0.0
335,13,18,3598.0,False,784.0,True,5327.0,0,156,15445.0,15445.0,10118.0,10118.0,0.0,0.0,0.0,0.0
972,4,25,2.0,True,1.0,True,15445.0,0,156,15446.0,15448.0,1.0,3.0,0.0,0.0,1.0,1.0
576,26,1,3598.0,False,786.0,True,9182.0,0,155,15449.0,15449.0,6267.0,6267.0,0.0,0.0,0.0,0.0
664,25,5,3598.0,False,786.0,False,10569.0,0,154,15450.0,15450.0,4881.0,4881.0,0.0,0.0,0.0,0.0
973,5,2,3.0,True,48.0,True,15450.0,0,154,15451.0,15454.0,1.0,4.0,0.0,0.0,1.0,1.0
718,21,21,3598.0,False,804.0,False,11406.0,0,153,15455.0,15455.0,4049.0,4049.0,0.0,0.0,0.0,0.0
451,19,21,3598.0,False,830.0,False,7071.0,0,152,15456.0,15456.0,8385.0,8385.0,0.0,0.0,0.0,0.0
382,18,20,3598.0,False,830.0,False,6107.0,0,151,15457.0,15457.0,9350.0,9350.0,0.0,0.0,0.0,0.0
919,6,13,3598.0,False,848.0,True,14698.0,0,150,15458.0,15458.0,760.0,760.0,0.0,0.0,0.0,0.0
761,5,8,3598.0,False,852.0,False,12007.0,0,149,15459.0,15459.0,3452.0,3452.0,0.0,0.0,0.0,0.0
880,17,6,1622.0,True,861.0,True,14011.0,0,148,15460.0,15460.0,1449.0,1449.0,0.0,0.0,0.0,0.0
328,25,14,3598.0,False,865.0,True,5213.0,0,147,15461.0,15461.0,10248.0,10248.0,0.0,0.0,0.0,0.0
847,11,25,3598.0,False,875.0,False,13516.0,0,146,15462.0,15462.0,1946.0,1946.0,0.0,0.0,0.0,0.0
341,30,13,3598.0,False,913.0,False,5469.0,0,145,15463.0,15463.0,9994.0,9994.0,0.0,0.0,0.0,0.0
874,5,7,2056.0,True,917.0,True,13922.0,0,144,15464.0,15464.0,1542.0,1542.0,0.0,0.0,0.0,0.0
974,14,2,426.0,True,440.0,True,15464.0,0,144,15465.0,15891.0,1.0,427.0,0.0,0.0,1.0,1.0
982,24,5,7.0,True,10.0,True,15614.0,0,167,15892.0,15892.0,278.0,278.0,0.0,0.0,0.0,0.0
989,10,20,15.0,True,10.0,True,15727.0,0,166,15893.0,15893.0,166.0,166.0,0.0,0.0,0.0,0.0
992,15,7,2.0,True,14.0,True,15764.0,0,165,15894.0,15894.0,130.0,130.0,0.0,0.0,0.0,0.0
998,24,10,5.0,True,17.0,True,15878.0,0,164,15895.0,15895.0,17.0,17.0,0.0,0.0,0.0,0.0
990,5,23,22.0,True,21.0,True,15732.0,0,163,15896.0,15896.0,164.0,164.0,0.0,0.0,0.0,0.0
996,5,4,5.0,True,23.0,True,15831.0,0,162,15897.0,15897.0,66.0,66.0,0.0,0.0,0.0,0.0
986,18,13,12.0,True,24.0,True,15703.0,0,161,15898.0,15898.0,195.0,195.0,0.0,0.0,0.0,0.0
978,19,11,35.0,True,42.0,True,15547.0,0,160,15899.0,15899.0,352.0,352.0,0.0,0.0,0.0,0.0
984,19,7,3.0,True,47.0,True,15658.0,0,159,15900.0,15900.0,242.0,242.0,0.0,0.0,0.0,0.0
987,2,17,2.0,True,51.0,True,15705.0,0,159,15901.0,15901.0,196.0,196.0,0.0,0.0,0.0,0.0
976,24,6,71.0,True,58.0,True,15510.0,0,159,15902.0,15902.0,392.0,392.0,0.0,0.0,0.0,0.0
995,26,27,74.0,True,75.0,True,15826.0,0,158,15903.0,15903.0,77.0,77.0,0.0,0.0,0.0,0.0
985,27,8,92.0,True,91.0,True,15685.0,0,157,15904.0,15904.0,219.0,219.0,0.0,0.0,0.0,0.0
988,12,4,654.0,True,92.0,True,15717.0,0,156,15905.0,15905.0,188.0,188.0,0.0,0.0,0.0,0.0
993,15,19,9.0,True,94.0,True,15779.0,0,155,15906.0,15906.0,127.0,127.0,0.0,0.0,0.0,0.0
997,23,19,72.0,True,97.0,True,15854.0,0,154,15907.0,15907.0,53.0,53.0,0.0,0.0,0.0,0.0
991,17,18,8.0,True,123.0,True,15749.0,0,153,15908.0,15908.0,159.0,159.0,0.0,0.0,0.0,0.0
980,28,20,29.0,True,139.0,True,15588.0,0,152,15909.0,15909.0,321.0,321.0,0.0,0.0,0.0,0.0
983,25,18,230.0,True,148.0,True,15639.0,0,151,15910.0,15910.0,271.0,271.0,0.0,0.0,0.0,0.0
981,2,29,29.0,True,193.0,True,15590.0,0,150,15911.0,15911.0,321.0,321.0,0.0,0.0,0.0,0.0
999,22,7,178.0,True,217.0,True,15900.0,0,149,15912.0,15912.0,12.0,12.0,0.0,0.0,0.0,0.0
1001,11,28,288.0,True,267.0,True,15912.0,0,149,15913.0,16201.0,1.0,289.0,0.0,0.0,1.0,1.0
1017,22,22,6.0,True,5.0,True,16152.0,0,166,16202.0,16202.0,50.0,50.0,0.0,0.0,0.0,0.0
1018,24,1,6.0,True,5.0,True,16176.0,0,165,16203.0,16203.0,27.0,27.0,0.0,0.0,0.0,0.0
1004,2,26,22.0,True,26.0,True,15964.0,0,164,16204.0,16204.0,240.0,240.0,0.0,0.0,0.0,0.0
1007,4,26,10.0,True,39.0,True,16002.0,0,163,16205.0,16205.0,203.0,203.0,0.0,0.0,0.0,0.0
1008,29,25,52.0,True,70.0,True,16031.0,0,162,16206.0,16206.0,175.0,175.0,0.0,0.0,0.0,0.0
1015,1,2,108.0,True,122.0,True,16113.0,0,161,16207.0,16207.0,94.0,94.0,0.0,0.0,0.0,0.0
1014,12,23,162.0,True,123.0,True,16112.0,0,160,16208.0,16208.0,96.0,96.0,0.0,0.0,0.0,0.0
1002,31,27,231.0,True,133.0,True,15943.0,0,159,16209.0,16209.0,266.0,266.0,0.0,0.0,0.0,0.0
1005,28,5,273.0,True,144.0,True,15992.0,0,158,16210.0,16210.0,218.0,218.0,0.0,0.0,0.0,0.0
1006,6,19,101.0,True,149.0,True,15998.0,0,157,16211.0,16211.0,213.0,213.0,0.0,0.0,0.0,0.0
1009,4,20,88.0,True,153.0,True,16035.0,0,156,16212.0,16212.0,177.0,177.0,0.0,0.0,0.0,0.0
1016,17,26,231.0,True,172.0,True,16130.0,0,155,16213.0,16213.0,83.0,83.0,0.0,0.0,0.0,0.0
1012,12,19,3598.0,False,303.0,True,16075.0,0,154,16214.0,16214.0,139.0,139.0,0.0,0.0,0.0,0.0
1013,25,3,190.0,True,310.0,True,16100.0,0,153,16215.0,16215.0,115.0,115.0,0.0,0.0,0.0,0.0
1010,3,3,3598.0,False,318.0,True,16038.0,0,152,16216.0,16216.0,178.0,178.0,0.0,0.0,0.0,0.0
1000,1,14,272.0,True,327.0,True,15901.0,0,151,16217.0,16217.0,316.0,316.0,0.0,0.0,0.0,0.0
977,18,13,740.0,True,392.0,True,15528.0,0,150,16218.0,16218.0,690.0,690.0,0.0,0.0,0.0,0.0
1003,19,15,220.0,True,503.0,True,15962.0,0,149,16219.0,16219.0,257.0,257.0,0.0,0.0,0.0,0.0
450,13,25,3598.0,False,923.0,False,7052.0,0,148,16220.0,16220.0,9168.0,9168.0,0.0,0.0,0.0,0.0
606,23,21,3598.0,False,932.0,False,9676.0,0,147,16221.0,16221.0,6545.0,6545.0,0.0,0.0,0.0,0.0
597,3,22,3598.0,False,964.0,False,9537.0,0,146,16222.0,16222.0,6685.0,6685.0,0.0,0.0,0.0,0.0
979,13,16,3084.0,True,969.0,False,15560.0,0,145,16223.0,16223.0,663.0,663.0,0.0,0.0,0.0,0.0
483,9,20,2667.0,True,975.0,False,7618.0,0,144,16224.0,16224.0,8606.0,8606.0,0.0,0.0,0.0,0.0
526,29,18,3598.0,False,998.0,False,8310.0,0,143,16225.0,16225.0,7915.0,7915.0,0.0,0.0,0.0,0.0
326,16,7,138.0,True,1000.0,True,5174.0,0,142,16226.0,16226.0,11052.0,11052.0,0.0,0.0,0.0,0.0
967,3,26,3598.0,False,1021.0,False,15351.0,0,141,16227.0,16227.0,876.0,876.0,0.0,0.0,0.0,0.0
1020,27,5,3.0,True,5.0,True,16227.0,0,141,16228.0,16231.0,1.0,4.0,0.0,0.0,1.0,1.0
441,1,14,3598.0,False,1026.0,False,6914.0,0,140,16232.0,16232.0,9318.0,9318.0,0.0,0.0,0.0,0.0
443,10,14,3598.0,False,1026.0,False,6934.0,0,139,16233.0,16233.0,9299.0,9299.0,0.0,0.0,0.0,0.0
1021,6,4,1289.0,True,766.0,False,16233.0,0,139,16234.0,17523.0,1.0,1290.0,0.0,0.0,1.0,1.0
1083,6,14,2.0,True,1.0,True,17256.0,0,216,17524.0,17524.0,268.0,268.0,0.0,0.0,0.0,0.0
1082,26,11,2.0,True,2.0,True,17250.0,0,215,17525.0,17525.0,275.0,275.0,0.0,0.0,0.0,0.0
1087,7,24,2.0,True,2.0,True,17312.0,0,214,17526.0,17526.0,214.0,214.0,0.0,0.0,0.0,0.0
1091,8,21,2.0,True,2.0,True,17381.0,0,213,17527.0,17527.0,146.0,146.0,0.0,0.0,0.0,0.0
1099,11,29,2.0,True,2.0,True,17513.0,0,212,17528.0,17530.0,15.0,17.0,0.0,0.0,1.0,1.0
1096,7,4,2.0,True,2.0,True,17477.0,0,211,17531.0,17531.0,54.0,54.0,0.0,0.0,0.0,0.0
1097,21,16,2.0,True,2.0,True,17498.0,0,210,17532.0,17532.0,34.0,34.0,0.0,0.0,0.0,0.0
1098,4,13,2.0,True,2.0,True,17502.0,0,209,17533.0,17533.0,31.0,31.0,0.0,0.0,0.0,0.0
1092,29,21,2.0,True,3.0,True,17410.0,0,208,17534.0,17534.0,124.0,124.0,0.0,0.0,0.0,0.0
1093,6,15,3.0,True,3.0,True,17416.0,0,207,17535.0,17535.0,119.0,119.0,0.0,0.0,0.0,0.0
1084,20,25,3.0,True,3.0,True,17276.0,0,206,17536.0,17536.0,260.0,260.0,0.0,0.0,0.0,0.0
1090,23,20,3.0,True,3.0,True,17373.0,0,205,17537.0,17537.0,164.0,164.0,0.0,0.0,0.0,0.0
1086,28,9,9.0,True,4.0,True,17305.0,0,204,17538.0,17538.0,233.0,233.0,0.0,0.0,0.0,0.0
1095,30,9,4.0,True,13.0,True,17470.0,0,203,17539.0,17539.0,69.0,69.0,0.0,0.0,0.0,0.0
1061,16,8,27.0,True,14.0,True,16895.0,0,202,17540.0,17540.0,645.0,645.0,0.0,0.0,0.0,0.0
1080,20,26,1.0,True,15.0,True,17198.0,0,201,17541.0,17541.0,343.0,343.0,0.0,0.0,0.0,0.0
1059,12,7,81.0,True,17.0,True,16853.0,0,200,17542.0,17542.0,689.0,689.0,0.0,0.0,0.0,0.0
1089,27,26,3.0,True,26.0,True,17350.0,0,199,17543.0,17543.0,193.0,193.0,0.0,0.0,0.0,0.0
1062,9,12,289.0,True,52.0,True,16904.0,0,198,17544.0,17544.0,640.0,640.0,0.0,0.0,0.0,0.0
1100,31,21,2.0,True,2.0,True,17544.0,0,198,17545.0,17547.0,1.0,3.0,0.0,0.0,1.0,1.0
1085,1,11,3.0,True,91.0,True,17277.0,0,197,17548.0,17548.0,271.0,271.0,0.0,0.0,0.0,0.0
1031,30,14,8.0,True,107.0,True,16436.0,0,196,17549.0,17549.0,1113.0,1113.0,0.0,0.0,0.0,0.0
1101,5,22,3.0,True,2.0,True,17549.0,0,196,17550.0,17553.0,1.0,4.0,0.0,0.0,1.0,1.0
1044,18,25,64.0,True,107.0,True,16652.0,0,195,17554.0,17554.0,902.0,902.0,0.0,0.0,0.0,0.0
1077,29,1,95.0,True,108.0,True,17141.0,0,194,17555.0,17555.0,414.0,414.0,0.0,0.0,0.0,0.0
1076,10,28,147.0,True,119.0,True,17112.0,0,193,17556.0,17556.0,444.0,444.0,0.0,0.0,0.0,0.0
1042,3,14,56.0,True,124.0,True,16619.0,0,192,17557.0,17557.0,938.0,938.0,0.0,0.0,0.0,0.0
1088,11,13,170.0,True,150.0,True,17323.0,0,191,17558.0,17558.0,235.0,235.0,0.0,0.0,0.0,0.0
1046,13,23,494.0,True,180.0,True,16681.0,0,190,17559.0,17559.0,878.0,878.0,0.0,0.0,0.0,0.0
1075,4,11,100.0,True,181.0,True,17102.0,0,189,17560.0,17560.0,458.0,458.0,0.0,0.0,0.0,0.0
1081,26,2,29.0,True,181.0,True,17224.0,0,188,17561.0,17561.0,337.0,337.0,0.0,0.0,0.0,0.0
1024,19,27,228.0,True,195.0,True,16278.0,0,187,17562.0,17562.0,1284.0,1284.0,0.0,0.0,0.0,0.0
1022,20,25,17.0,True,241.0,True,16253.0,0,186,17563.0,17563.0,1310.0,1310.0,0.0,0.0,0.0,0.0
1026,25,24,5.0,True,248.0,True,16323.0,0,185,17564.0,17564.0,1241.0,1241.0,0.0,0.0,0.0,0.0
1032,30,2,10.0,True,252.0,True,16466.0,0,184,17565.0,17565.0,1099.0,1099.0,0.0,0.0,0.0,0.0
1034,27,15,55.0,True,258.0,True,16501.0,0,183,17566.0,17566.0,1065.0,1065.0,0.0,0.0,0.0,0.0
1056,4,8,3598.0,False,268.0,False,16820.0,0,182,17567.0,17567.0,747.0,747.0,0.0,0.0,0.0,0.0
1079,29,14,359.0,True,300.0,True,17178.0,0,181,17568.0,17568.0,390.0,390.0,0.0,0.0,0.0,0.0
1060,26,11,143.0,True,339.0,True,16879.0,0,180,17569.0,17569.0,690.0,690.0,0.0,0.0,0.0,0.0
1030,27,16,23.0,True,460.0,True,16406.0,0,179,17570.0,17570.0,1164.0,1164.0,0.0,0.0,0.0,0.0
1072,26,10,3598.0,False,486.0,True,17077.0,0,178,17571.0,17571.0,494.0,494.0,0.0,0.0,0.0,0.0
1065,21,28,823.0,True,515.0,True,16931.0,0,177,17572.0,17572.0,641.0,641.0,0.0,0.0,0.0,0.0
1029,29,22,3598.0,False,564.0,False,16379.0,0,176,17573.0,17573.0,1194.0,1194.0,0.0,0.0,0.0,0.0
1102,24,25,4.0,True,24.0,True,17573.0,0,176,17574.0,17578.0,1.0,5.0,0.0,0.0,1.0,1.0
1025,20,9,3598.0,False,583.0,True,16298.0,0,175,17579.0,17579.0,1281.0,1281.0,0.0,0.0,0.0,0.0
1078,8,5,1779.0,True,588.0,True,17149.0,0,174,17580.0,17580.0,431.0,431.0,0.0,0.0,0.0,0.0
1045,16,4,3598.0,False,634.0,False,16668.0,0,173,17581.0,17581.0,913.0,913.0,0.0,0.0,0.0,0.0
1049,31,2,3598.0,False,754.0,True,16762.0,0,172,17582.0,17582.0,820.0,820.0,0.0,0.0,0.0,0.0
1067,22,20,189.0,True,884.0,True,16980.0,0,171,17583.0,17583.0,603.0,603.0,0.0,0.0,0.0,0.0
1054,11,2,3598.0,False,989.0,False,16806.0,0,170,17584.0,17584.0,778.0,778.0,0.0,0.0,0.0,0.0
1027,14,9,7.0,True,1029.0,True,16337.0,0,169,17585.0,17585.0,1248.0,1248.0,0.0,0.0,0.0,0.0
446,27,16,3598.0,False,1029.0,False,6998.0,0,168,17586.0,17586.0,10588.0,10588.0,0.0,0.0,0.0,0.0
975,22,11,3598.0,False,1040.0,True,15486.0,0,167,17587.0,17587.0,2101.0,2101.0,0.0,0.0,0.0,0.0
616,5,27,3598.0,False,1062.0,False,9797.0,0,166,17588.0,17588.0,7791.0,7791.0,0.0,0.0,0.0,0.0
827,27,13,3598.0,False,1100.0,False,13197.0,0,165,17589.0,17589.0,4392.0,4392.0,0.0,0.0,0.0,0.0
364,26,20,3598.0,False,1107.0,False,5815.0,0,164,17590.0,17590.0,11775.0,11775.0,0.0,0.0,0.0,0.0
603,12,20,1310.0,True,1110.0,True,9611.0,0,163,17591.0,17591.0,7980.0,7980.0,0.0,0.0,0.0,0.0
1043,15,24,3598.0,False,1112.0,False,16634.0,0,162,17592.0,17592.0,958.0,958.0,0.0,0.0,0.0,0.0
348,14,7,3598.0,False,1128.0,False,5556.0,0,161,17593.0,17593.0,12037.0,12037.0,0.0,0.0,0.0,0.0
537,23,6,3598.0,False,1165.0,False,8464.0,0,160,17594.0,17594.0,9130.0,9130.0,0.0,0.0,0.0,0.0
830,20,18,3598.0,False,1165.0,False,13257.0,0,159,17595.0,17595.0,4338.0,4338.0,0.0,0.0,0.0,0.0
330,18,1,3598.0,False,1167.0,True,5247.0,0,158,17596.0,17596.0,12349.0,12349.0,0.0,0.0,0.0,0.0
345,4,1,3000.0,True,1194.0,True,5515.0,0,157,17597.0,17597.0,12082.0,12082.0,0.0,0.0,0.0,0.0
994,21,20,3598.0,False,1197.0,False,15800.0,0,156,17598.0,17598.0,1798.0,1798.0,0.0,0.0,0.0,0.0
351,9,26,3598.0,False,1200.0,False,5594.0,0,155,17599.0,17599.0,12005.0,12005.0,0.0,0.0,0.0,0.0
585,16,25,3598.0,False,1203.0,False,9338.0,0,154,17600.0,17600.0,8262.0,8262.0,0.0,0.0,0.0,0.0
417,8,5,3598.0,False,1214.0,False,6577.0,0,153,17601.0,17601.0,11024.0,11024.0,0.0,0.0,0.0,0.0
1028,13,5,10.0,True,1219.0,False,16350.0,0,152,17602.0,17602.0,1252.0,1252.0,0.0,0.0,0.0,0.0
449,3,28,3598.0,False,1222.0,False,7039.0,0,151,17603.0,17603.0,10564.0,10564.0,0.0,0.0,0.0,0.0
918,16,23,3598.0,False,1257.0,False,14692.0,0,150,17604.0,17604.0,2912.0,2912.0,0.0,0.0,0.0,0.0
1103,31,9,4.0,True,27.0,True,17604.0,0,150,17605.0,17609.0,1.0,5.0,0.0,0.0,1.0,1.0
1105,2,9,1.0,True,2.0,True,17609.0,0,151,17610.0,17611.0,1.0,2.0,0.0,0.0,1.0,1.0
1104,3,23,5.0,True,19.0,True,17607.0,0,150,17612.0,17617.0,5.0,10.0,0.0,0.0,1.0,1.0
795,28,3,2198.0,True,1277.0,False,12583.0,0,149,17618.0,17618.0,5035.0,5035.0,0.0,0.0,0.0,0.0
712,11,4,3598.0,False,1304.0,False,11286.0,0,148,17619.0,17619.0,6333.0,6333.0,0.0,0.0,0.0,0.0
447,28,29,3598.0,False,1307.0,False,7026.0,0,147,17620.0,17620.0,10594.0,10594.0,0.0,0.0,0.0,0.0
445,18,22,3598.0,False,1313.0,False,6971.0,0,146,17621.0,17621.0,10650.0,10650.0,0.0,0.0,0.0,0.0
1011,25,7,3598.0,False,1316.0,False,16063.0,0,145,17622.0,17622.0,1559.0,1559.0,0.0,0.0,0.0,0.0
1106,13,19,32.0,True,72.0,True,17622.0,0,145,17623.0,17655.0,1.0,33.0,0.0,0.0,1.0,1.0
1107,4,2,1.0,True,1.0,True,17626.0,0,146,17656.0,17656.0,30.0,30.0,0.0,0.0,0.0,0.0
1109,16,13,1.0,True,1.0,True,17656.0,0,146,17657.0,17658.0,1.0,2.0,0.0,0.0,1.0,1.0
1108,14,21,1.0,True,2.0,True,17640.0,0,145,17659.0,17660.0,19.0,20.0,0.0,0.0,1.0,1.0
438,1,23,3007.0,True,1316.0,True,6902.0,0,144,17661.0,17661.0,10759.0,10759.0,0.0,0.0,0.0,0.0
1023,6,19,33.0,True,1319.0,False,16259.0,0,143,17662.0,17662.0,1403.0,1403.0,0.0,0.0,0.0,0.0
837,8,20,3598.0,False,1322.0,False,13375.0,0,142,17663.0,17663.0,4288.0,4288.0,0.0,0.0,0.0,0.0
546,13,3,3598.0,False,1328.0,False,8691.0,0,141,17664.0,17664.0,8973.0,8973.0,0.0,0.0,0.0,0.0
527,9,26,3598.0,False,1331.0,False,8319.0,0,140,17665.0,17665.0,9346.0,9346.0,0.0,0.0,0.0,0.0
508,28,19,3598.0,False,1331.0,False,8050.0,0,139,17666.0,17666.0,9616.0,9616.0,0.0,0.0,0.0,0.0
608,3,1,1416.0,True,1337.0,True,9703.0,0,138,17667.0,17667.0,7964.0,7964.0,0.0,0.0,0.0,0.0
1041,18,20,3598.0,False,1362.0,False,16616.0,0,137,17668.0,17668.0,1052.0,1052.0,0.0,0.0,0.0,0.0
1074,14,18,169.0,True,1387.0,False,17098.0,0,136,17669.0,17669.0,571.0,571.0,0.0,0.0,0.0,0.0
1066,27,24,11.0,True,1390.0,False,16958.0,0,135,17670.0,17670.0,712.0,712.0,0.0,0.0,0.0,0.0
619,4,17,2005.0,True,1410.0,True,9841.0,0,134,17671.0,17671.0,7830.0,7830.0,0.0,0.0,0.0,0.0
332,15,18,3598.0,False,1416.0,False,5267.0,0,133,17672.0,17672.0,12405.0,12405.0,0.0,0.0,0.0,0.0
852,1,10,3598.0,False,1429.0,False,13603.0,0,132,17673.0,17673.0,4070.0,4070.0,0.0,0.0,0.0,0.0
1110,17,10,251.0,True,221.0,True,17673.0,0,132,17674.0,17925.0,1.0,252.0,0.0,0.0,1.0,1.0
1120,20,6,2.0,True,5.0,True,17798.0,0,148,17926.0,17926.0,128.0,128.0,0.0,0.0,0.0,0.0
1113,26,16,1.0,True,25.0,True,17719.0,0,147,17927.0,17927.0,208.0,208.0,0.0,0.0,0.0,0.0
1111,17,18,4.0,True,32.0,True,17690.0,0,146,17928.0,17928.0,238.0,238.0,0.0,0.0,0.0,0.0
1121,19,20,134.0,True,37.0,True,17817.0,0,145,17929.0,17929.0,112.0,112.0,0.0,0.0,0.0,0.0
1126,22,2,3598.0,False,67.0,True,17915.0,0,144,17930.0,17930.0,15.0,15.0,0.0,0.0,0.0,0.0
1125,24,1,10.0,True,94.0,True,17893.0,0,143,17931.0,17931.0,38.0,38.0,0.0,0.0,0.0,0.0
1124,27,2,3598.0,False,113.0,True,17869.0,0,142,17932.0,17932.0,63.0,63.0,0.0,0.0,0.0,0.0
1117,10,28,44.0,True,232.0,True,17772.0,0,141,17933.0,17933.0,161.0,161.0,0.0,0.0,0.0,0.0
1128,12,21,19.0,True,32.0,True,17933.0,0,141,17934.0,17953.0,1.0,20.0,0.0,0.0,1.0,1.0
1122,4,20,3229.0,True,263.0,True,17821.0,0,140,17954.0,17954.0,133.0,133.0,0.0,0.0,0.0,0.0
1114,2,26,735.0,True,326.0,True,17721.0,0,139,17955.0,17955.0,234.0,234.0,0.0,0.0,0.0,0.0
1129,22,25,89.0,True,47.0,True,17955.0,0,139,17956.0,18045.0,1.0,90.0,0.0,0.0,1.0,1.0
1132,15,28,27.0,True,50.0,True,18000.0,0,142,18046.0,18046.0,46.0,46.0,0.0,0.0,0.0,0.0
1130,26,17,458.0,True,53.0,True,17981.0,0,141,18047.0,18047.0,66.0,66.0,0.0,0.0,0.0,0.0
1133,26,22,133.0,True,75.0,True,18026.0,0,140,18048.0,18048.0,22.0,22.0,0.0,0.0,0.0,0.0
