,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
457,5,5,3598.0,False,1871.0,False,7157.0,110,9007.0,9007.0,1850.0,1850.0,0.0,0.0,0.0,0.0
458,10,29,3598.0,False,2799.0,False,7167.0,109,9008.0,9008.0,1841.0,1841.0,0.0,0.0,0.0,0.0
459,23,13,29.0,True,95.0,True,7190.0,108,9009.0,9009.0,1819.0,1819.0,0.0,0.0,0.0,0.0
460,29,29,23.0,True,54.0,False,7219.0,107,9010.0,9010.0,1791.0,1791.0,0.0,0.0,0.0,0.0
461,16,1,23.0,True,10.0,True,7235.0,106,9011.0,9011.0,1776.0,1776.0,0.0,0.0,0.0,0.0
462,24,3,2033.0,True,107.0,True,7259.0,105,9012.0,9012.0,1753.0,1753.0,0.0,0.0,0.0,0.0
463,9,5,3598.0,False,1089.0,False,7268.0,104,9013.0,9013.0,1745.0,1745.0,0.0,0.0,0.0,0.0
464,10,25,3598.0,False,2260.0,False,7278.0,103,9014.0,9014.0,1736.0,1736.0,0.0,0.0,0.0,0.0
465,29,1,2832.0,True,1871.0,False,7307.0,102,9015.0,9015.0,1708.0,1708.0,0.0,0.0,0.0,0.0
466,30,18,3598.0,False,2799.0,False,7337.0,101,9016.0,9016.0,1679.0,1679.0,0.0,0.0,0.0,0.0
467,28,16,3598.0,False,3163.0,False,7365.0,100,9017.0,9017.0,1652.0,1652.0,0.0,0.0,0.0,0.0
468,13,2,3598.0,False,484.0,False,7378.0,99,9018.0,9018.0,1640.0,1640.0,0.0,0.0,0.0,0.0
469,8,5,16.0,True,402.0,True,7386.0,98,9019.0,9019.0,1633.0,1633.0,0.0,0.0,0.0,0.0
470,19,22,1982.0,True,1812.0,True,7405.0,97,9020.0,9020.0,1615.0,1615.0,0.0,0.0,0.0,0.0
471,23,14,36.0,True,18.0,True,7428.0,96,9021.0,9021.0,1593.0,1593.0,0.0,0.0,0.0,0.0
472,26,26,34.0,True,35.0,True,7454.0,95,9022.0,9022.0,1568.0,1568.0,0.0,0.0,0.0,0.0
473,19,28,3156.0,True,1871.0,False,7473.0,94,9023.0,9023.0,1550.0,1550.0,0.0,0.0,0.0,0.0
474,1,24,129.0,True,527.0,False,7474.0,93,9024.0,9024.0,1550.0,1550.0,0.0,0.0,0.0,0.0
475,7,21,3598.0,False,3163.0,False,7481.0,92,9025.0,9025.0,1544.0,1544.0,0.0,0.0,0.0,0.0
476,29,1,3598.0,False,1031.0,False,7510.0,91,9026.0,9026.0,1516.0,1516.0,0.0,0.0,0.0,0.0
477,31,20,23.0,True,72.0,True,7541.0,90,9027.0,9027.0,1486.0,1486.0,0.0,0.0,0.0,0.0
478,19,17,3598.0,False,3397.0,False,7560.0,89,9028.0,9028.0,1468.0,1468.0,0.0,0.0,0.0,0.0
479,9,8,136.0,True,148.0,True,7569.0,88,9029.0,9029.0,1460.0,1460.0,0.0,0.0,0.0,0.0
480,25,14,12.0,True,730.0,True,7594.0,87,9030.0,9030.0,1436.0,1436.0,0.0,0.0,0.0,0.0
481,8,21,3598.0,False,2038.0,False,7602.0,86,9031.0,9031.0,1429.0,1429.0,0.0,0.0,0.0,0.0
482,7,13,2878.0,True,1295.0,True,7609.0,85,9032.0,9032.0,1423.0,1423.0,0.0,0.0,0.0,0.0
483,9,20,2667.0,True,109.0,True,7618.0,84,9033.0,9033.0,1415.0,1415.0,0.0,0.0,0.0,0.0
484,23,26,173.0,True,158.0,True,7641.0,83,9034.0,9034.0,1393.0,1393.0,0.0,0.0,0.0,0.0
485,25,22,563.0,True,178.0,True,7666.0,82,9035.0,9035.0,1369.0,1369.0,0.0,0.0,0.0,0.0
486,6,11,174.0,True,270.0,True,7672.0,81,9036.0,9036.0,1364.0,1364.0,0.0,0.0,0.0,0.0
487,15,1,212.0,True,142.0,True,7687.0,80,9037.0,9037.0,1350.0,1350.0,0.0,0.0,0.0,0.0
488,27,12,365.0,True,232.0,True,7714.0,80,9038.0,9038.0,1324.0,1324.0,0.0,0.0,0.0,0.0
489,28,27,245.0,True,148.0,True,7742.0,79,9039.0,9039.0,1297.0,1297.0,0.0,0.0,0.0,0.0
490,21,2,191.0,True,178.0,True,7763.0,78,9040.0,9040.0,1277.0,1277.0,0.0,0.0,0.0,0.0
491,13,24,189.0,True,131.0,True,7776.0,77,9041.0,9041.0,1265.0,1265.0,0.0,0.0,0.0,0.0
492,14,19,1884.0,True,178.0,True,7790.0,76,9042.0,9042.0,1252.0,1252.0,0.0,0.0,0.0,0.0
493,4,10,211.0,True,212.0,True,7794.0,75,9043.0,9043.0,1249.0,1249.0,0.0,0.0,0.0,0.0
494,24,21,429.0,True,158.0,True,7818.0,74,9044.0,9044.0,1226.0,1226.0,0.0,0.0,0.0,0.0
495,21,12,595.0,True,178.0,True,7839.0,73,9045.0,9045.0,1206.0,1206.0,0.0,0.0,0.0,0.0
496,7,14,3598.0,False,51.0,True,7846.0,72,9046.0,9046.0,1200.0,1200.0,0.0,0.0,0.0,0.0
497,27,25,307.0,True,142.0,True,7873.0,71,9047.0,9047.0,1174.0,1174.0,0.0,0.0,0.0,0.0
498,15,25,26.0,True,121.0,True,7888.0,70,9048.0,9048.0,1160.0,1160.0,0.0,0.0,0.0,0.0
499,11,17,188.0,True,148.0,True,7899.0,69,9049.0,9049.0,1150.0,1150.0,0.0,0.0,0.0,0.0
500,10,4,208.0,True,178.0,True,7909.0,68,9050.0,9050.0,1141.0,1141.0,0.0,0.0,0.0,0.0
501,1,29,206.0,True,131.0,True,7910.0,67,9051.0,9051.0,1141.0,1141.0,0.0,0.0,0.0,0.0
502,18,27,3598.0,False,15.0,True,7928.0,66,9052.0,9052.0,1124.0,1124.0,0.0,0.0,0.0,0.0
503,20,20,305.0,True,1641.0,False,7948.0,65,9053.0,9053.0,1105.0,1105.0,0.0,0.0,0.0,0.0
504,20,9,223.0,True,158.0,True,7968.0,64,9054.0,9054.0,1086.0,1086.0,0.0,0.0,0.0,0.0
505,31,9,649.0,True,178.0,True,7999.0,63,9055.0,9055.0,1056.0,1056.0,0.0,0.0,0.0,0.0
506,12,26,223.0,True,270.0,True,8011.0,62,9056.0,9056.0,1045.0,1045.0,0.0,0.0,0.0,0.0
507,11,7,509.0,True,177.0,True,8022.0,61,9057.0,9057.0,1035.0,1035.0,0.0,0.0,0.0,0.0
508,28,19,3598.0,False,3163.0,False,8050.0,60,9058.0,9058.0,1008.0,1008.0,0.0,0.0,0.0,0.0
509,16,26,3281.0,True,302.0,True,8066.0,59,9059.0,9059.0,993.0,993.0,0.0,0.0,0.0,0.0
510,13,6,3598.0,False,54.0,True,8079.0,58,9060.0,9060.0,981.0,981.0,0.0,0.0,0.0,0.0
511,19,25,133.0,True,43.0,True,8098.0,58,9061.0,9061.0,963.0,963.0,0.0,0.0,0.0,0.0
512,10,21,20.0,True,43.0,True,8108.0,57,9062.0,9062.0,954.0,954.0,0.0,0.0,0.0,0.0
513,1,23,70.0,True,39.0,True,8109.0,56,9063.0,9063.0,954.0,954.0,0.0,0.0,0.0,0.0
514,6,15,3598.0,False,732.0,True,8115.0,55,9064.0,9064.0,949.0,949.0,0.0,0.0,0.0,0.0
515,10,28,636.0,True,37.0,True,8125.0,54,9065.0,9065.0,940.0,940.0,0.0,0.0,0.0,0.0
516,7,13,3598.0,False,1578.0,False,8132.0,53,9066.0,9066.0,934.0,934.0,0.0,0.0,0.0,0.0
517,30,20,3598.0,False,660.0,False,8162.0,52,9067.0,9067.0,905.0,905.0,0.0,0.0,0.0,0.0
518,5,12,1535.0,True,272.0,True,8167.0,51,9068.0,9068.0,901.0,901.0,0.0,0.0,0.0,0.0
519,23,16,36.0,True,18.0,True,8190.0,50,9069.0,9069.0,879.0,879.0,0.0,0.0,0.0,0.0
520,1,1,62.0,True,36.0,True,8191.0,50,9070.0,9070.0,879.0,879.0,0.0,0.0,0.0,0.0
521,26,3,3598.0,False,1070.0,True,8217.0,49,9071.0,9071.0,854.0,854.0,0.0,0.0,0.0,0.0
522,21,24,5.0,True,148.0,True,8238.0,48,9072.0,9072.0,834.0,834.0,0.0,0.0,0.0,0.0
523,19,25,3598.0,False,3312.0,False,8257.0,47,9073.0,9073.0,816.0,816.0,0.0,0.0,0.0,0.0
524,2,17,3598.0,False,3312.0,False,8259.0,46,9074.0,9074.0,815.0,815.0,0.0,0.0,0.0,0.0
525,22,4,689.0,True,619.0,True,8281.0,45,9075.0,9075.0,794.0,794.0,0.0,0.0,0.0,0.0
526,29,18,3598.0,False,2234.0,False,8310.0,44,9076.0,9076.0,766.0,766.0,0.0,0.0,0.0,0.0
527,9,26,3598.0,False,3163.0,False,8319.0,43,9077.0,9077.0,758.0,758.0,0.0,0.0,0.0,0.0
528,10,1,3598.0,False,858.0,False,8329.0,42,9078.0,9078.0,749.0,749.0,0.0,0.0,0.0,0.0
529,25,11,3598.0,False,2852.0,False,8354.0,41,9079.0,9079.0,725.0,725.0,0.0,0.0,0.0,0.0
530,16,19,613.0,True,43.0,True,8370.0,40,9080.0,9080.0,710.0,710.0,0.0,0.0,0.0,0.0
531,3,1,3598.0,False,484.0,False,8373.0,39,9081.0,9081.0,708.0,708.0,0.0,0.0,0.0,0.0
532,19,1,40.0,True,29.0,True,8392.0,38,9082.0,9082.0,690.0,690.0,0.0,0.0,0.0,0.0
533,8,18,395.0,True,42.0,True,8400.0,37,9083.0,9083.0,683.0,683.0,0.0,0.0,0.0,0.0
534,20,26,3598.0,False,2667.0,False,8420.0,36,9084.0,9084.0,664.0,664.0,0.0,0.0,0.0,0.0
535,7,7,65.0,True,58.0,True,8427.0,35,9085.0,9085.0,658.0,658.0,0.0,0.0,0.0,0.0
536,14,4,143.0,True,141.0,True,8441.0,34,9086.0,9086.0,645.0,645.0,0.0,0.0,0.0,0.0
537,23,6,3598.0,False,2307.0,False,8464.0,33,9087.0,9087.0,623.0,623.0,0.0,0.0,0.0,0.0
538,30,7,43.0,True,18.0,True,8494.0,32,9088.0,9088.0,594.0,594.0,0.0,0.0,0.0,0.0
539,30,10,69.0,True,36.0,True,8524.0,31,9089.0,9089.0,565.0,565.0,0.0,0.0,0.0,0.0
540,29,18,42.0,True,35.0,True,8553.0,30,9090.0,9090.0,537.0,537.0,0.0,0.0,0.0,0.0
541,27,26,276.0,True,173.0,True,8580.0,29,9091.0,9091.0,511.0,511.0,0.0,0.0,0.0,0.0
542,12,14,230.0,True,166.0,True,8592.0,28,9092.0,9092.0,500.0,500.0,0.0,0.0,0.0,0.0
543,30,28,3598.0,False,2000.0,False,8622.0,28,9093.0,9093.0,471.0,471.0,0.0,0.0,0.0,0.0
544,28,3,47.0,True,91.0,True,8650.0,27,9094.0,9094.0,444.0,444.0,0.0,0.0,0.0,0.0
545,28,16,1525.0,True,177.0,True,8678.0,26,9095.0,9095.0,417.0,417.0,0.0,0.0,0.0,0.0
546,13,3,3598.0,False,3163.0,False,8691.0,25,9096.0,9096.0,405.0,405.0,0.0,0.0,0.0,0.0
547,3,20,3598.0,False,302.0,True,8694.0,24,9097.0,9097.0,403.0,403.0,0.0,0.0,0.0,0.0
548,13,27,3598.0,False,2852.0,False,8707.0,23,9098.0,9098.0,391.0,391.0,0.0,0.0,0.0,0.0
549,18,6,8.0,True,43.0,True,8725.0,22,9099.0,9099.0,374.0,374.0,0.0,0.0,0.0,0.0
550,15,8,21.0,True,43.0,True,8740.0,21,9100.0,9100.0,360.0,360.0,0.0,0.0,0.0,0.0
551,9,20,42.0,True,39.0,True,8749.0,20,9101.0,9101.0,352.0,352.0,0.0,0.0,0.0,0.0
552,25,11,372.0,True,42.0,True,8774.0,19,9102.0,9102.0,328.0,328.0,0.0,0.0,0.0,0.0
553,10,23,2188.0,True,2667.0,False,8784.0,18,9103.0,9103.0,319.0,319.0,0.0,0.0,0.0,0.0
554,22,16,128.0,True,2787.0,False,8806.0,17,9104.0,9104.0,298.0,298.0,0.0,0.0,0.0,0.0
555,13,16,3598.0,False,263.0,False,8819.0,16,9105.0,9105.0,286.0,286.0,0.0,0.0,0.0,0.0
556,7,4,1322.0,True,272.0,True,8826.0,15,9106.0,9106.0,280.0,280.0,0.0,0.0,0.0,0.0
557,14,18,34.0,True,18.0,True,8840.0,15,9107.0,9107.0,267.0,267.0,0.0,0.0,0.0,0.0
558,28,24,3598.0,False,2461.0,False,8868.0,14,9108.0,9108.0,240.0,240.0,0.0,0.0,0.0,0.0
559,25,11,42.0,True,35.0,True,8893.0,13,9109.0,9109.0,216.0,216.0,0.0,0.0,0.0,0.0
560,23,10,323.0,True,173.0,True,8916.0,12,9110.0,9110.0,194.0,194.0,0.0,0.0,0.0,0.0
561,20,23,3598.0,False,1645.0,False,8936.0,11,9111.0,9111.0,175.0,175.0,0.0,0.0,0.0,0.0
562,16,11,2.0,True,947.0,False,8952.0,10,9112.0,9112.0,160.0,160.0,0.0,0.0,0.0,0.0
563,12,3,70.0,True,91.0,True,8964.0,10,9113.0,9113.0,149.0,149.0,0.0,0.0,0.0,0.0
564,6,27,3598.0,False,178.0,False,8970.0,9,9114.0,9114.0,144.0,144.0,0.0,0.0,0.0,0.0
565,29,2,30.0,True,95.0,True,8999.0,8,9115.0,9115.0,116.0,116.0,0.0,0.0,0.0,0.0
566,7,14,334.0,True,1413.0,False,9006.0,8,9116.0,9116.0,110.0,110.0,0.0,0.0,0.0,0.0
567,31,2,844.0,True,22.0,True,9037.0,7,9117.0,9117.0,80.0,80.0,0.0,0.0,0.0,0.0
568,23,16,3598.0,False,26.0,True,9060.0,6,9118.0,9118.0,58.0,58.0,0.0,0.0,0.0,0.0
569,9,2,3598.0,False,2793.0,False,9069.0,5,9119.0,9119.0,50.0,50.0,0.0,0.0,0.0,0.0
570,23,11,1017.0,True,70.0,True,9092.0,4,9120.0,9120.0,28.0,28.0,0.0,0.0,0.0,0.0
571,14,13,825.0,True,18.0,True,9106.0,3,9121.0,9121.0,15.0,15.0,0.0,0.0,0.0,0.0
572,6,2,3598.0,False,20.0,True,9112.0,2,9122.0,9122.0,10.0,10.0,0.0,0.0,0.0,0.0
573,3,17,168.0,True,141.0,True,9115.0,1,9123.0,9291.0,8.0,176.0,0.0,0.0,1.0,1.0
574,31,28,3598.0,False,159.0,True,9146.0,9,9292.0,9292.0,146.0,146.0,0.0,0.0,0.0,0.0
575,10,19,480.0,True,95.0,True,9156.0,8,9293.0,9293.0,137.0,137.0,0.0,0.0,0.0,0.0
576,26,1,3598.0,False,2173.0,False,9182.0,7,9294.0,9294.0,112.0,112.0,0.0,0.0,0.0,0.0
577,10,22,32.0,True,22.0,True,9192.0,6,9295.0,9295.0,103.0,103.0,0.0,0.0,0.0,0.0
578,16,19,3598.0,False,26.0,True,9208.0,5,9296.0,9296.0,88.0,88.0,0.0,0.0,0.0,0.0
579,30,16,60.0,True,157.0,True,9238.0,4,9297.0,9297.0,59.0,59.0,0.0,0.0,0.0,0.0
580,18,15,3598.0,False,1959.0,False,9256.0,3,9298.0,9298.0,42.0,42.0,0.0,0.0,0.0,0.0
581,15,11,143.0,True,18.0,True,9271.0,2,9299.0,9299.0,28.0,28.0,0.0,0.0,0.0,0.0
582,14,12,3598.0,False,20.0,True,9285.0,1,9300.0,9300.0,15.0,15.0,0.0,0.0,0.0,0.0
583,30,2,1089.0,True,465.0,True,9315.0,0,9315.0,10404.0,0.0,1089.0,15.0,0.0,1.0,1.0
584,7,24,1553.0,True,159.0,True,9322.0,70,10405.0,10405.0,1083.0,1083.0,0.0,0.0,0.0,0.0
585,16,25,3598.0,False,1322.0,False,9338.0,69,10406.0,10406.0,1068.0,1068.0,0.0,0.0,0.0,0.0
586,15,29,3412.0,True,2173.0,False,9353.0,68,10407.0,10407.0,1054.0,1054.0,0.0,0.0,0.0,0.0
587,22,7,505.0,True,44.0,True,9375.0,67,10408.0,10408.0,1033.0,1033.0,0.0,0.0,0.0,0.0
588,13,16,3598.0,False,26.0,True,9388.0,66,10409.0,10409.0,1021.0,1021.0,0.0,0.0,0.0,0.0
589,22,3,139.0,True,187.0,True,9410.0,65,10410.0,10410.0,1000.0,1000.0,0.0,0.0,0.0,0.0
590,25,17,415.0,True,266.0,True,9435.0,64,10411.0,10411.0,976.0,976.0,0.0,0.0,0.0,0.0
591,17,11,702.0,True,18.0,True,9452.0,63,10412.0,10412.0,960.0,960.0,0.0,0.0,0.0,0.0
592,17,13,3598.0,False,20.0,True,9469.0,62,10413.0,10413.0,944.0,944.0,0.0,0.0,0.0,0.0
593,11,18,204.0,True,465.0,True,9480.0,61,10414.0,10414.0,934.0,934.0,0.0,0.0,0.0,0.0
594,14,6,3598.0,False,1626.0,True,9494.0,60,10415.0,10415.0,921.0,921.0,0.0,0.0,0.0,0.0
595,13,17,50.0,True,29.0,True,9507.0,59,10416.0,10416.0,909.0,909.0,0.0,0.0,0.0,0.0
596,27,22,2028.0,True,1397.0,True,9534.0,58,10417.0,10417.0,883.0,883.0,0.0,0.0,0.0,0.0
597,3,22,3598.0,False,1645.0,False,9537.0,57,10418.0,10418.0,881.0,881.0,0.0,0.0,0.0,0.0
598,15,3,9.0,True,19.0,True,9552.0,56,10419.0,10419.0,867.0,867.0,0.0,0.0,0.0,0.0
599,10,10,784.0,True,2461.0,False,9562.0,55,10420.0,10420.0,858.0,858.0,0.0,0.0,0.0,0.0
600,8,5,3598.0,False,3251.0,False,9570.0,55,10421.0,10421.0,851.0,851.0,0.0,0.0,0.0,0.0
601,12,1,240.0,True,213.0,True,9582.0,54,10422.0,10422.0,840.0,840.0,0.0,0.0,0.0,0.0
602,17,12,19.0,True,22.0,True,9599.0,53,10423.0,10423.0,824.0,824.0,0.0,0.0,0.0,0.0
603,12,20,1310.0,True,1248.0,True,9611.0,52,10424.0,10424.0,813.0,813.0,0.0,0.0,0.0,0.0
604,24,21,3598.0,False,1928.0,False,9635.0,51,10425.0,10425.0,790.0,790.0,0.0,0.0,0.0,0.0
605,18,24,2938.0,True,1626.0,True,9653.0,50,10426.0,10426.0,773.0,773.0,0.0,0.0,0.0,0.0
606,23,21,3598.0,False,2383.0,False,9676.0,49,10427.0,10427.0,751.0,751.0,0.0,0.0,0.0,0.0
607,24,7,305.0,True,120.0,True,9700.0,48,10428.0,10428.0,728.0,728.0,0.0,0.0,0.0,0.0
608,3,1,1416.0,True,654.0,True,9703.0,47,10429.0,10429.0,726.0,726.0,0.0,0.0,0.0,0.0
609,12,15,159.0,True,188.0,True,9715.0,46,10430.0,10430.0,715.0,715.0,0.0,0.0,0.0,0.0
610,16,14,311.0,True,81.0,True,9731.0,45,10431.0,10431.0,700.0,700.0,0.0,0.0,0.0,0.0
611,5,21,126.0,True,121.0,True,9736.0,44,10432.0,10432.0,696.0,696.0,0.0,0.0,0.0,0.0
612,22,16,19.0,True,22.0,True,9758.0,43,10433.0,10433.0,675.0,675.0,0.0,0.0,0.0,0.0
613,12,14,33.0,True,22.0,True,9770.0,42,10434.0,10434.0,664.0,664.0,0.0,0.0,0.0,0.0
614,2,23,684.0,True,432.0,True,9772.0,41,10435.0,10435.0,663.0,663.0,0.0,0.0,0.0,0.0
615,20,25,3598.0,False,1928.0,False,9792.0,40,10436.0,10436.0,644.0,644.0,0.0,0.0,0.0,0.0
616,5,27,3598.0,False,678.0,False,9797.0,40,10437.0,10437.0,640.0,640.0,0.0,0.0,0.0,0.0
617,19,8,3598.0,False,61.0,True,9816.0,39,10438.0,10438.0,622.0,622.0,0.0,0.0,0.0,0.0
618,21,18,259.0,True,120.0,True,9837.0,38,10439.0,10439.0,602.0,602.0,0.0,0.0,0.0,0.0
619,4,17,2005.0,True,654.0,True,9841.0,37,10440.0,10440.0,599.0,599.0,0.0,0.0,0.0,0.0
620,29,4,1387.0,True,1400.0,True,9870.0,36,10441.0,10441.0,571.0,571.0,0.0,0.0,0.0,0.0
621,26,5,17.0,True,22.0,True,9896.0,35,10442.0,10442.0,546.0,546.0,0.0,0.0,0.0,0.0
622,2,3,108.0,True,124.0,True,9898.0,34,10443.0,10443.0,545.0,545.0,0.0,0.0,0.0,0.0
623,19,13,3598.0,False,2307.0,False,9917.0,33,10444.0,10444.0,527.0,527.0,0.0,0.0,0.0,0.0
624,20,24,21.0,True,22.0,True,9937.0,33,10445.0,10445.0,508.0,508.0,0.0,0.0,0.0,0.0
625,20,1,1521.0,True,1248.0,True,9957.0,32,10446.0,10446.0,489.0,489.0,0.0,0.0,0.0,0.0
626,7,22,3598.0,False,1928.0,False,9964.0,31,10447.0,10447.0,483.0,483.0,0.0,0.0,0.0,0.0
627,14,13,86.0,True,1641.0,True,9978.0,30,10448.0,10448.0,470.0,470.0,0.0,0.0,0.0,0.0
628,31,16,31.0,True,64.0,True,10009.0,29,10449.0,10449.0,440.0,440.0,0.0,0.0,0.0,0.0
629,27,2,3598.0,False,1112.0,True,10036.0,29,10450.0,10450.0,414.0,414.0,0.0,0.0,0.0,0.0
630,4,14,20.0,True,157.0,True,10040.0,28,10451.0,10451.0,411.0,411.0,0.0,0.0,0.0,0.0
631,25,20,64.0,True,63.0,True,10065.0,27,10452.0,10452.0,387.0,387.0,0.0,0.0,0.0,0.0
632,26,18,2.0,True,2.0,True,10091.0,26,10453.0,10453.0,362.0,362.0,0.0,0.0,0.0,0.0
633,24,7,43.0,True,18.0,True,10115.0,25,10454.0,10454.0,339.0,339.0,0.0,0.0,0.0,0.0
634,16,17,1.0,True,5.0,True,10131.0,24,10455.0,10455.0,324.0,324.0,0.0,0.0,0.0,0.0
635,11,12,270.0,True,177.0,True,10142.0,23,10456.0,10456.0,314.0,314.0,0.0,0.0,0.0,0.0
636,21,1,139.0,True,76.0,True,10163.0,22,10457.0,10457.0,294.0,294.0,0.0,0.0,0.0,0.0
637,29,17,41.0,True,44.0,True,10192.0,21,10458.0,10458.0,266.0,266.0,0.0,0.0,0.0,0.0
638,27,24,3598.0,False,1711.0,False,10219.0,20,10459.0,10459.0,240.0,240.0,0.0,0.0,0.0,0.0
639,3,25,43.0,True,63.0,True,10222.0,19,10460.0,10460.0,238.0,238.0,0.0,0.0,0.0,0.0
640,1,12,65.0,True,39.0,True,10223.0,18,10461.0,10461.0,238.0,238.0,0.0,0.0,0.0,0.0
641,22,19,93.0,True,18.0,True,10245.0,17,10462.0,10462.0,217.0,217.0,0.0,0.0,0.0,0.0
642,11,15,159.0,True,163.0,True,10256.0,16,10463.0,10463.0,207.0,207.0,0.0,0.0,0.0,0.0
643,9,29,31.0,True,22.0,True,10265.0,15,10464.0,10464.0,199.0,199.0,0.0,0.0,0.0,0.0
644,21,11,85.0,True,76.0,True,10286.0,14,10465.0,10465.0,179.0,179.0,0.0,0.0,0.0,0.0
645,11,4,41.0,True,44.0,True,10297.0,13,10466.0,10466.0,169.0,169.0,0.0,0.0,0.0,0.0
646,6,22,2286.0,True,494.0,True,10303.0,12,10467.0,10467.0,164.0,164.0,0.0,0.0,0.0,0.0
647,10,5,75.0,True,63.0,True,10313.0,11,10468.0,10468.0,155.0,155.0,0.0,0.0,0.0,0.0
648,3,2,2.0,True,2.0,True,10316.0,10,10469.0,10469.0,153.0,153.0,0.0,0.0,0.0,0.0
649,28,17,81.0,True,18.0,True,10344.0,9,10470.0,10470.0,126.0,126.0,0.0,0.0,0.0,0.0
650,20,22,1.0,True,5.0,True,10364.0,8,10471.0,10471.0,107.0,107.0,0.0,0.0,0.0,0.0
651,11,14,1242.0,True,320.0,False,10375.0,8,10472.0,10472.0,97.0,97.0,0.0,0.0,0.0,0.0
652,14,11,74.0,True,34.0,True,10389.0,7,10473.0,10473.0,84.0,84.0,0.0,0.0,0.0,0.0
653,14,7,81.0,True,117.0,True,10403.0,6,10474.0,10474.0,71.0,71.0,0.0,0.0,0.0,0.0
654,17,17,555.0,True,354.0,True,10420.0,5,10475.0,10475.0,55.0,55.0,0.0,0.0,0.0,0.0
655,16,4,3598.0,False,1384.0,False,10436.0,4,10476.0,10476.0,40.0,40.0,0.0,0.0,0.0,0.0
656,8,18,3598.0,False,1578.0,False,10444.0,3,10477.0,10477.0,33.0,33.0,0.0,0.0,0.0,0.0
657,5,16,3598.0,False,1423.0,False,10449.0,2,10478.0,10478.0,29.0,29.0,0.0,0.0,0.0,0.0
658,22,28,302.0,True,1641.0,False,10471.0,1,10479.0,10781.0,8.0,310.0,0.0,0.0,1.0,1.0
659,19,4,3598.0,False,2104.0,False,10490.0,20,10782.0,10782.0,292.0,292.0,0.0,0.0,0.0,0.0
660,14,1,3598.0,False,2178.0,False,10504.0,19,10783.0,10783.0,279.0,279.0,0.0,0.0,0.0,0.0
661,29,10,5.0,True,2.0,True,10533.0,18,10784.0,10784.0,251.0,251.0,0.0,0.0,0.0,0.0
662,4,22,1.0,True,4.0,True,10537.0,17,10785.0,10785.0,248.0,248.0,0.0,0.0,0.0,0.0
663,7,6,495.0,True,308.0,True,10544.0,17,10786.0,10786.0,242.0,242.0,0.0,0.0,0.0,0.0
664,25,5,3598.0,False,1711.0,False,10569.0,16,10787.0,10787.0,218.0,218.0,0.0,0.0,0.0,0.0
665,22,6,474.0,True,90.0,True,10591.0,15,10788.0,10788.0,197.0,197.0,0.0,0.0,0.0,0.0
666,18,19,24.0,True,19.0,True,10609.0,14,10789.0,10789.0,180.0,180.0,0.0,0.0,0.0,0.0
667,10,27,3598.0,False,660.0,False,10619.0,13,10790.0,10790.0,171.0,171.0,0.0,0.0,0.0,0.0
668,8,21,71.0,True,34.0,True,10627.0,12,10791.0,10791.0,164.0,164.0,0.0,0.0,0.0,0.0
669,1,11,3598.0,False,240.0,True,10628.0,11,10792.0,10792.0,164.0,164.0,0.0,0.0,0.0,0.0
670,8,12,401.0,True,354.0,True,10636.0,10,10793.0,10793.0,157.0,157.0,0.0,0.0,0.0,0.0
671,13,15,130.0,True,1384.0,False,10649.0,9,10794.0,10794.0,145.0,145.0,0.0,0.0,0.0,0.0
672,18,21,744.0,True,1578.0,False,10667.0,8,10795.0,10795.0,128.0,128.0,0.0,0.0,0.0,0.0
673,2,15,3598.0,False,1423.0,False,10669.0,7,10796.0,10796.0,127.0,127.0,0.0,0.0,0.0,0.0
674,16,3,3598.0,False,1641.0,False,10685.0,6,10797.0,10797.0,112.0,112.0,0.0,0.0,0.0,0.0
675,21,28,3598.0,False,2104.0,False,10706.0,5,10798.0,10798.0,92.0,92.0,0.0,0.0,0.0,0.0
676,29,4,3598.0,False,2178.0,False,10735.0,4,10799.0,10799.0,64.0,64.0,0.0,0.0,0.0,0.0
677,21,26,1.0,True,2.0,True,10756.0,3,10800.0,10800.0,44.0,44.0,0.0,0.0,0.0,0.0
678,10,24,3.0,True,4.0,True,10766.0,2,10801.0,10801.0,35.0,35.0,0.0,0.0,0.0,0.0
679,19,23,149.0,True,308.0,True,10785.0,1,10802.0,10951.0,17.0,166.0,0.0,0.0,1.0,1.0
680,25,14,2607.0,True,1711.0,False,10810.0,12,10952.0,10952.0,142.0,142.0,0.0,0.0,0.0,0.0
681,17,29,5.0,True,9.0,True,10827.0,11,10953.0,10953.0,126.0,126.0,0.0,0.0,0.0,0.0
682,12,16,26.0,True,19.0,True,10839.0,10,10954.0,10954.0,115.0,115.0,0.0,0.0,0.0,0.0
683,23,20,2559.0,True,8.0,True,10862.0,9,10955.0,10955.0,93.0,93.0,0.0,0.0,0.0,0.0
684,3,16,3598.0,False,1683.0,False,10865.0,8,10956.0,10956.0,91.0,91.0,0.0,0.0,0.0,0.0
685,1,23,1.0,True,1.0,True,10866.0,7,10957.0,10957.0,91.0,91.0,0.0,0.0,0.0,0.0
686,23,17,1.0,True,1.0,True,10889.0,6,10958.0,10958.0,69.0,69.0,0.0,0.0,0.0,0.0
