,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
454,23,19,3598.0,False,3207.0,False,7138.0,57,8088.0,8088.0,950.0,950.0,0.0,0.0,0.0,0.0
455,10,2,3598.0,False,1089.0,False,7148.0,56,8089.0,8089.0,941.0,941.0,0.0,0.0,0.0,0.0
456,4,7,3598.0,False,2260.0,False,7152.0,55,8090.0,8090.0,938.0,938.0,0.0,0.0,0.0,0.0
457,5,5,3598.0,False,1871.0,False,7157.0,54,8091.0,8091.0,934.0,934.0,0.0,0.0,0.0,0.0
458,10,29,3598.0,False,2799.0,False,7167.0,53,8092.0,8092.0,925.0,925.0,0.0,0.0,0.0,0.0
459,23,13,29.0,True,95.0,True,7190.0,52,8093.0,8093.0,903.0,903.0,0.0,0.0,0.0,0.0
460,29,29,23.0,True,54.0,False,7219.0,51,8094.0,8094.0,875.0,875.0,0.0,0.0,0.0,0.0
461,16,1,23.0,True,10.0,True,7235.0,50,8095.0,8095.0,860.0,860.0,0.0,0.0,0.0,0.0
462,24,3,2033.0,True,107.0,True,7259.0,49,8096.0,8096.0,837.0,837.0,0.0,0.0,0.0,0.0
463,9,5,3598.0,False,1089.0,False,7268.0,48,8097.0,8097.0,829.0,829.0,0.0,0.0,0.0,0.0
464,10,25,3598.0,False,2260.0,False,7278.0,47,8098.0,8098.0,820.0,820.0,0.0,0.0,0.0,0.0
465,29,1,2832.0,True,1871.0,False,7307.0,47,8099.0,8099.0,792.0,792.0,0.0,0.0,0.0,0.0
466,30,18,3598.0,False,2799.0,False,7337.0,46,8100.0,8100.0,763.0,763.0,0.0,0.0,0.0,0.0
467,28,16,3598.0,False,3163.0,False,7365.0,45,8101.0,8101.0,736.0,736.0,0.0,0.0,0.0,0.0
468,13,2,3598.0,False,484.0,False,7378.0,44,8102.0,8102.0,724.0,724.0,0.0,0.0,0.0,0.0
469,8,5,16.0,True,402.0,True,7386.0,43,8103.0,8103.0,717.0,717.0,0.0,0.0,0.0,0.0
470,19,22,1982.0,True,1812.0,True,7405.0,42,8104.0,8104.0,699.0,699.0,0.0,0.0,0.0,0.0
471,23,14,36.0,True,18.0,True,7428.0,41,8105.0,8105.0,677.0,677.0,0.0,0.0,0.0,0.0
472,26,26,34.0,True,35.0,True,7454.0,40,8106.0,8106.0,652.0,652.0,0.0,0.0,0.0,0.0
473,19,28,3156.0,True,1871.0,False,7473.0,39,8107.0,8107.0,634.0,634.0,0.0,0.0,0.0,0.0
474,1,24,129.0,True,527.0,False,7474.0,38,8108.0,8108.0,634.0,634.0,0.0,0.0,0.0,0.0
475,7,21,3598.0,False,3163.0,False,7481.0,38,8109.0,8109.0,628.0,628.0,0.0,0.0,0.0,0.0
476,29,1,3598.0,False,1031.0,False,7510.0,38,8110.0,8110.0,600.0,600.0,0.0,0.0,0.0,0.0
477,31,20,23.0,True,72.0,True,7541.0,37,8111.0,8111.0,570.0,570.0,0.0,0.0,0.0,0.0
478,19,17,3598.0,False,3397.0,False,7560.0,36,8112.0,8112.0,552.0,552.0,0.0,0.0,0.0,0.0
479,9,8,136.0,True,148.0,True,7569.0,35,8113.0,8113.0,544.0,544.0,0.0,0.0,0.0,0.0
480,25,14,12.0,True,730.0,True,7594.0,34,8114.0,8114.0,520.0,520.0,0.0,0.0,0.0,0.0
481,8,21,3598.0,False,2038.0,False,7602.0,33,8115.0,8115.0,513.0,513.0,0.0,0.0,0.0,0.0
482,7,13,2878.0,True,1295.0,True,7609.0,33,8116.0,8116.0,507.0,507.0,0.0,0.0,0.0,0.0
483,9,20,2667.0,True,109.0,True,7618.0,32,8117.0,8117.0,499.0,499.0,0.0,0.0,0.0,0.0
484,23,26,173.0,True,158.0,True,7641.0,31,8118.0,8118.0,477.0,477.0,0.0,0.0,0.0,0.0
485,25,22,563.0,True,178.0,True,7666.0,30,8119.0,8119.0,453.0,453.0,0.0,0.0,0.0,0.0
486,6,11,174.0,True,270.0,True,7672.0,29,8120.0,8120.0,448.0,448.0,0.0,0.0,0.0,0.0
487,15,1,212.0,True,142.0,True,7687.0,28,8121.0,8121.0,434.0,434.0,0.0,0.0,0.0,0.0
488,27,12,365.0,True,232.0,True,7714.0,27,8122.0,8122.0,408.0,408.0,0.0,0.0,0.0,0.0
489,28,27,245.0,True,148.0,True,7742.0,26,8123.0,8123.0,381.0,381.0,0.0,0.0,0.0,0.0
490,21,2,191.0,True,178.0,True,7763.0,25,8124.0,8124.0,361.0,361.0,0.0,0.0,0.0,0.0
491,13,24,189.0,True,131.0,True,7776.0,24,8125.0,8125.0,349.0,349.0,0.0,0.0,0.0,0.0
492,14,19,1884.0,True,178.0,True,7790.0,24,8126.0,8126.0,336.0,336.0,0.0,0.0,0.0,0.0
493,4,10,211.0,True,212.0,True,7794.0,23,8127.0,8127.0,333.0,333.0,0.0,0.0,0.0,0.0
494,24,21,429.0,True,158.0,True,7818.0,22,8128.0,8128.0,310.0,310.0,0.0,0.0,0.0,0.0
495,21,12,595.0,True,178.0,True,7839.0,21,8129.0,8129.0,290.0,290.0,0.0,0.0,0.0,0.0
496,7,14,3598.0,False,51.0,True,7846.0,20,8130.0,8130.0,284.0,284.0,0.0,0.0,0.0,0.0
497,27,25,307.0,True,142.0,True,7873.0,19,8131.0,8131.0,258.0,258.0,0.0,0.0,0.0,0.0
498,15,25,26.0,True,121.0,True,7888.0,18,8132.0,8132.0,244.0,244.0,0.0,0.0,0.0,0.0
499,11,17,188.0,True,148.0,True,7899.0,18,8133.0,8133.0,234.0,234.0,0.0,0.0,0.0,0.0
500,10,4,208.0,True,178.0,True,7909.0,17,8134.0,8134.0,225.0,225.0,0.0,0.0,0.0,0.0
501,1,29,206.0,True,131.0,True,7910.0,16,8135.0,8135.0,225.0,225.0,0.0,0.0,0.0,0.0
502,18,27,3598.0,False,15.0,True,7928.0,15,8136.0,8136.0,208.0,208.0,0.0,0.0,0.0,0.0
503,20,20,305.0,True,1641.0,False,7948.0,14,8137.0,8137.0,189.0,189.0,0.0,0.0,0.0,0.0
504,20,9,223.0,True,158.0,True,7968.0,13,8138.0,8138.0,170.0,170.0,0.0,0.0,0.0,0.0
505,31,9,649.0,True,178.0,True,7999.0,12,8139.0,8139.0,140.0,140.0,0.0,0.0,0.0,0.0
506,12,26,223.0,True,270.0,True,8011.0,11,8140.0,8140.0,129.0,129.0,0.0,0.0,0.0,0.0
507,11,7,509.0,True,177.0,True,8022.0,10,8141.0,8141.0,119.0,119.0,0.0,0.0,0.0,0.0
508,28,19,3598.0,False,3163.0,False,8050.0,9,8142.0,8142.0,92.0,92.0,0.0,0.0,0.0,0.0
509,16,26,3281.0,True,302.0,True,8066.0,8,8143.0,8143.0,77.0,77.0,0.0,0.0,0.0,0.0
510,13,6,3598.0,False,54.0,True,8079.0,7,8144.0,8144.0,65.0,65.0,0.0,0.0,0.0,0.0
511,19,25,133.0,True,43.0,True,8098.0,6,8145.0,8145.0,47.0,47.0,0.0,0.0,0.0,0.0
512,10,21,20.0,True,43.0,True,8108.0,5,8146.0,8146.0,38.0,38.0,0.0,0.0,0.0,0.0
513,1,23,70.0,True,39.0,True,8109.0,4,8147.0,8147.0,38.0,38.0,0.0,0.0,0.0,0.0
514,6,15,3598.0,False,732.0,True,8115.0,3,8148.0,8148.0,33.0,33.0,0.0,0.0,0.0,0.0
515,10,28,636.0,True,37.0,True,8125.0,2,8149.0,8785.0,24.0,660.0,0.0,0.0,1.0,1.0
516,7,13,3598.0,False,1578.0,False,8132.0,38,8786.0,8786.0,654.0,654.0,0.0,0.0,0.0,0.0
517,30,20,3598.0,False,660.0,False,8162.0,37,8787.0,8787.0,625.0,625.0,0.0,0.0,0.0,0.0
518,5,12,1535.0,True,272.0,True,8167.0,36,8788.0,8788.0,621.0,621.0,0.0,0.0,0.0,0.0
519,23,16,36.0,True,18.0,True,8190.0,35,8789.0,8789.0,599.0,599.0,0.0,0.0,0.0,0.0
520,1,1,62.0,True,36.0,True,8191.0,34,8790.0,8790.0,599.0,599.0,0.0,0.0,0.0,0.0
521,26,3,3598.0,False,1070.0,True,8217.0,33,8791.0,8791.0,574.0,574.0,0.0,0.0,0.0,0.0
522,21,24,5.0,True,148.0,True,8238.0,32,8792.0,8792.0,554.0,554.0,0.0,0.0,0.0,0.0
523,19,25,3598.0,False,3312.0,False,8257.0,31,8793.0,8793.0,536.0,536.0,0.0,0.0,0.0,0.0
524,2,17,3598.0,False,3312.0,False,8259.0,30,8794.0,8794.0,535.0,535.0,0.0,0.0,0.0,0.0
525,22,4,689.0,True,619.0,True,8281.0,29,8795.0,8795.0,514.0,514.0,0.0,0.0,0.0,0.0
526,29,18,3598.0,False,2234.0,False,8310.0,28,8796.0,8796.0,486.0,486.0,0.0,0.0,0.0,0.0
527,9,26,3598.0,False,3163.0,False,8319.0,27,8797.0,8797.0,478.0,478.0,0.0,0.0,0.0,0.0
528,10,1,3598.0,False,858.0,False,8329.0,26,8798.0,8798.0,469.0,469.0,0.0,0.0,0.0,0.0
529,25,11,3598.0,False,2852.0,False,8354.0,25,8799.0,8799.0,445.0,445.0,0.0,0.0,0.0,0.0
530,16,19,613.0,True,43.0,True,8370.0,24,8800.0,8800.0,430.0,430.0,0.0,0.0,0.0,0.0
531,3,1,3598.0,False,484.0,False,8373.0,23,8801.0,8801.0,428.0,428.0,0.0,0.0,0.0,0.0
532,19,1,40.0,True,29.0,True,8392.0,22,8802.0,8802.0,410.0,410.0,0.0,0.0,0.0,0.0
533,8,18,395.0,True,42.0,True,8400.0,21,8803.0,8803.0,403.0,403.0,0.0,0.0,0.0,0.0
534,20,26,3598.0,False,2667.0,False,8420.0,20,8804.0,8804.0,384.0,384.0,0.0,0.0,0.0,0.0
535,7,7,65.0,True,58.0,True,8427.0,19,8805.0,8805.0,378.0,378.0,0.0,0.0,0.0,0.0
536,14,4,143.0,True,141.0,True,8441.0,18,8806.0,8806.0,365.0,365.0,0.0,0.0,0.0,0.0
537,23,6,3598.0,False,2307.0,False,8464.0,18,8807.0,8807.0,343.0,343.0,0.0,0.0,0.0,0.0
538,30,7,43.0,True,18.0,True,8494.0,17,8808.0,8808.0,314.0,314.0,0.0,0.0,0.0,0.0
539,30,10,69.0,True,36.0,True,8524.0,16,8809.0,8809.0,285.0,285.0,0.0,0.0,0.0,0.0
540,29,18,42.0,True,35.0,True,8553.0,15,8810.0,8810.0,257.0,257.0,0.0,0.0,0.0,0.0
541,27,26,276.0,True,173.0,True,8580.0,14,8811.0,8811.0,231.0,231.0,0.0,0.0,0.0,0.0
542,12,14,230.0,True,166.0,True,8592.0,13,8812.0,8812.0,220.0,220.0,0.0,0.0,0.0,0.0
543,30,28,3598.0,False,2000.0,False,8622.0,12,8813.0,8813.0,191.0,191.0,0.0,0.0,0.0,0.0
544,28,3,47.0,True,91.0,True,8650.0,11,8814.0,8814.0,164.0,164.0,0.0,0.0,0.0,0.0
545,28,16,1525.0,True,177.0,True,8678.0,10,8815.0,8815.0,137.0,137.0,0.0,0.0,0.0,0.0
546,13,3,3598.0,False,3163.0,False,8691.0,9,8816.0,8816.0,125.0,125.0,0.0,0.0,0.0,0.0
547,3,20,3598.0,False,302.0,True,8694.0,8,8817.0,8817.0,123.0,123.0,0.0,0.0,0.0,0.0
548,13,27,3598.0,False,2852.0,False,8707.0,7,8818.0,8818.0,111.0,111.0,0.0,0.0,0.0,0.0
549,18,6,8.0,True,43.0,True,8725.0,6,8819.0,8819.0,94.0,94.0,0.0,0.0,0.0,0.0
550,15,8,21.0,True,43.0,True,8740.0,6,8820.0,8820.0,80.0,80.0,0.0,0.0,0.0,0.0
551,9,20,42.0,True,39.0,True,8749.0,5,8821.0,8821.0,72.0,72.0,0.0,0.0,0.0,0.0
552,25,11,372.0,True,42.0,True,8774.0,4,8822.0,8822.0,48.0,48.0,0.0,0.0,0.0,0.0
553,10,23,2188.0,True,2667.0,False,8784.0,3,8823.0,8823.0,39.0,39.0,0.0,0.0,0.0,0.0
554,22,16,128.0,True,2787.0,False,8806.0,2,8824.0,8824.0,18.0,18.0,0.0,0.0,0.0,0.0
555,13,16,3598.0,False,263.0,False,8819.0,1,8825.0,8825.0,6.0,6.0,0.0,0.0,0.0,0.0
556,7,4,1322.0,True,272.0,True,8826.0,0,8826.0,10148.0,0.0,1322.0,1.0,0.0,1.0,1.0
557,14,18,34.0,True,18.0,True,8840.0,79,10149.0,10149.0,1309.0,1309.0,0.0,0.0,0.0,0.0
558,28,24,3598.0,False,2461.0,False,8868.0,78,10150.0,10150.0,1282.0,1282.0,0.0,0.0,0.0,0.0
559,25,11,42.0,True,35.0,True,8893.0,77,10151.0,10151.0,1258.0,1258.0,0.0,0.0,0.0,0.0
560,23,10,323.0,True,173.0,True,8916.0,76,10152.0,10152.0,1236.0,1236.0,0.0,0.0,0.0,0.0
561,20,23,3598.0,False,1645.0,False,8936.0,75,10153.0,10153.0,1217.0,1217.0,0.0,0.0,0.0,0.0
562,16,11,2.0,True,947.0,False,8952.0,74,10154.0,10154.0,1202.0,1202.0,0.0,0.0,0.0,0.0
563,12,3,70.0,True,91.0,True,8964.0,73,10155.0,10155.0,1191.0,1191.0,0.0,0.0,0.0,0.0
564,6,27,3598.0,False,178.0,False,8970.0,72,10156.0,10156.0,1186.0,1186.0,0.0,0.0,0.0,0.0
565,29,2,30.0,True,95.0,True,8999.0,71,10157.0,10157.0,1158.0,1158.0,0.0,0.0,0.0,0.0
566,7,14,334.0,True,1413.0,False,9006.0,70,10158.0,10158.0,1152.0,1152.0,0.0,0.0,0.0,0.0
567,31,2,844.0,True,22.0,True,9037.0,69,10159.0,10159.0,1122.0,1122.0,0.0,0.0,0.0,0.0
568,23,16,3598.0,False,26.0,True,9060.0,68,10160.0,10160.0,1100.0,1100.0,0.0,0.0,0.0,0.0
569,9,2,3598.0,False,2793.0,False,9069.0,67,10161.0,10161.0,1092.0,1092.0,0.0,0.0,0.0,0.0
570,23,11,1017.0,True,70.0,True,9092.0,66,10162.0,10162.0,1070.0,1070.0,0.0,0.0,0.0,0.0
571,14,13,825.0,True,18.0,True,9106.0,65,10163.0,10163.0,1057.0,1057.0,0.0,0.0,0.0,0.0
572,6,2,3598.0,False,20.0,True,9112.0,65,10164.0,10164.0,1052.0,1052.0,0.0,0.0,0.0,0.0
573,3,17,168.0,True,141.0,True,9115.0,64,10165.0,10165.0,1050.0,1050.0,0.0,0.0,0.0,0.0
574,31,28,3598.0,False,159.0,True,9146.0,63,10166.0,10166.0,1020.0,1020.0,0.0,0.0,0.0,0.0
575,10,19,480.0,True,95.0,True,9156.0,62,10167.0,10167.0,1011.0,1011.0,0.0,0.0,0.0,0.0
576,26,1,3598.0,False,2173.0,False,9182.0,61,10168.0,10168.0,986.0,986.0,0.0,0.0,0.0,0.0
577,10,22,32.0,True,22.0,True,9192.0,60,10169.0,10169.0,977.0,977.0,0.0,0.0,0.0,0.0
578,16,19,3598.0,False,26.0,True,9208.0,59,10170.0,10170.0,962.0,962.0,0.0,0.0,0.0,0.0
579,30,16,60.0,True,157.0,True,9238.0,58,10171.0,10171.0,933.0,933.0,0.0,0.0,0.0,0.0
580,18,15,3598.0,False,1959.0,False,9256.0,57,10172.0,10172.0,916.0,916.0,0.0,0.0,0.0,0.0
581,15,11,143.0,True,18.0,True,9271.0,56,10173.0,10173.0,902.0,902.0,0.0,0.0,0.0,0.0
582,14,12,3598.0,False,20.0,True,9285.0,55,10174.0,10174.0,889.0,889.0,0.0,0.0,0.0,0.0
583,30,2,1089.0,True,465.0,True,9315.0,54,10175.0,10175.0,860.0,860.0,0.0,0.0,0.0,0.0
584,7,24,1553.0,True,159.0,True,9322.0,53,10176.0,10176.0,854.0,854.0,0.0,0.0,0.0,0.0
585,16,25,3598.0,False,1322.0,False,9338.0,52,10177.0,10177.0,839.0,839.0,0.0,0.0,0.0,0.0
586,15,29,3412.0,True,2173.0,False,9353.0,51,10178.0,10178.0,825.0,825.0,0.0,0.0,0.0,0.0
587,22,7,505.0,True,44.0,True,9375.0,50,10179.0,10179.0,804.0,804.0,0.0,0.0,0.0,0.0
588,13,16,3598.0,False,26.0,True,9388.0,49,10180.0,10180.0,792.0,792.0,0.0,0.0,0.0,0.0
589,22,3,139.0,True,187.0,True,9410.0,48,10181.0,10181.0,771.0,771.0,0.0,0.0,0.0,0.0
590,25,17,415.0,True,266.0,True,9435.0,47,10182.0,10182.0,747.0,747.0,0.0,0.0,0.0,0.0
591,17,11,702.0,True,18.0,True,9452.0,46,10183.0,10183.0,731.0,731.0,0.0,0.0,0.0,0.0
592,17,13,3598.0,False,20.0,True,9469.0,45,10184.0,10184.0,715.0,715.0,0.0,0.0,0.0,0.0
593,11,18,204.0,True,465.0,True,9480.0,44,10185.0,10185.0,705.0,705.0,0.0,0.0,0.0,0.0
594,14,6,3598.0,False,1626.0,True,9494.0,43,10186.0,10186.0,692.0,692.0,0.0,0.0,0.0,0.0
595,13,17,50.0,True,29.0,True,9507.0,42,10187.0,10187.0,680.0,680.0,0.0,0.0,0.0,0.0
596,27,22,2028.0,True,1397.0,True,9534.0,41,10188.0,10188.0,654.0,654.0,0.0,0.0,0.0,0.0
597,3,22,3598.0,False,1645.0,False,9537.0,40,10189.0,10189.0,652.0,652.0,0.0,0.0,0.0,0.0
598,15,3,9.0,True,19.0,True,9552.0,39,10190.0,10190.0,638.0,638.0,0.0,0.0,0.0,0.0
599,10,10,784.0,True,2461.0,False,9562.0,38,10191.0,10191.0,629.0,629.0,0.0,0.0,0.0,0.0
600,8,5,3598.0,False,3251.0,False,9570.0,37,10192.0,10192.0,622.0,622.0,0.0,0.0,0.0,0.0
601,12,1,240.0,True,213.0,True,9582.0,37,10193.0,10193.0,611.0,611.0,0.0,0.0,0.0,0.0
602,17,12,19.0,True,22.0,True,9599.0,36,10194.0,10194.0,595.0,595.0,0.0,0.0,0.0,0.0
603,12,20,1310.0,True,1248.0,True,9611.0,35,10195.0,10195.0,584.0,584.0,0.0,0.0,0.0,0.0
604,24,21,3598.0,False,1928.0,False,9635.0,34,10196.0,10196.0,561.0,561.0,0.0,0.0,0.0,0.0
605,18,24,2938.0,True,1626.0,True,9653.0,33,10197.0,10197.0,544.0,544.0,0.0,0.0,0.0,0.0
606,23,21,3598.0,False,2383.0,False,9676.0,32,10198.0,10198.0,522.0,522.0,0.0,0.0,0.0,0.0
607,24,7,305.0,True,120.0,True,9700.0,31,10199.0,10199.0,499.0,499.0,0.0,0.0,0.0,0.0
608,3,1,1416.0,True,654.0,True,9703.0,30,10200.0,10200.0,497.0,497.0,0.0,0.0,0.0,0.0
609,12,15,159.0,True,188.0,True,9715.0,29,10201.0,10201.0,486.0,486.0,0.0,0.0,0.0,0.0
610,16,14,311.0,True,81.0,True,9731.0,28,10202.0,10202.0,471.0,471.0,0.0,0.0,0.0,0.0
611,5,21,126.0,True,121.0,True,9736.0,27,10203.0,10203.0,467.0,467.0,0.0,0.0,0.0,0.0
612,22,16,19.0,True,22.0,True,9758.0,26,10204.0,10204.0,446.0,446.0,0.0,0.0,0.0,0.0
613,12,14,33.0,True,22.0,True,9770.0,25,10205.0,10205.0,435.0,435.0,0.0,0.0,0.0,0.0
614,2,23,684.0,True,432.0,True,9772.0,24,10206.0,10206.0,434.0,434.0,0.0,0.0,0.0,0.0
615,20,25,3598.0,False,1928.0,False,9792.0,23,10207.0,10207.0,415.0,415.0,0.0,0.0,0.0,0.0
616,5,27,3598.0,False,678.0,False,9797.0,22,10208.0,10208.0,411.0,411.0,0.0,0.0,0.0,0.0
617,19,8,3598.0,False,61.0,True,9816.0,21,10209.0,10209.0,393.0,393.0,0.0,0.0,0.0,0.0
618,21,18,259.0,True,120.0,True,9837.0,20,10210.0,10210.0,373.0,373.0,0.0,0.0,0.0,0.0
619,4,17,2005.0,True,654.0,True,9841.0,19,10211.0,10211.0,370.0,370.0,0.0,0.0,0.0,0.0
620,29,4,1387.0,True,1400.0,True,9870.0,18,10212.0,10212.0,342.0,342.0,0.0,0.0,0.0,0.0
621,26,5,17.0,True,22.0,True,9896.0,17,10213.0,10213.0,317.0,317.0,0.0,0.0,0.0,0.0
622,2,3,108.0,True,124.0,True,9898.0,16,10214.0,10214.0,316.0,316.0,0.0,0.0,0.0,0.0
623,19,13,3598.0,False,2307.0,False,9917.0,15,10215.0,10215.0,298.0,298.0,0.0,0.0,0.0,0.0
624,20,24,21.0,True,22.0,True,9937.0,14,10216.0,10216.0,279.0,279.0,0.0,0.0,0.0,0.0
625,20,1,1521.0,True,1248.0,True,9957.0,13,10217.0,10217.0,260.0,260.0,0.0,0.0,0.0,0.0
626,7,22,3598.0,False,1928.0,False,9964.0,12,10218.0,10218.0,254.0,254.0,0.0,0.0,0.0,0.0
627,14,13,86.0,True,1641.0,True,9978.0,11,10219.0,10219.0,241.0,241.0,0.0,0.0,0.0,0.0
628,31,16,31.0,True,64.0,True,10009.0,11,10220.0,10220.0,211.0,211.0,0.0,0.0,0.0,0.0
629,27,2,3598.0,False,1112.0,True,10036.0,10,10221.0,10221.0,185.0,185.0,0.0,0.0,0.0,0.0
630,4,14,20.0,True,157.0,True,10040.0,9,10222.0,10222.0,182.0,182.0,0.0,0.0,0.0,0.0
631,25,20,64.0,True,63.0,True,10065.0,9,10223.0,10223.0,158.0,158.0,0.0,0.0,0.0,0.0
632,26,18,2.0,True,2.0,True,10091.0,9,10224.0,10224.0,133.0,133.0,0.0,0.0,0.0,0.0
633,24,7,43.0,True,18.0,True,10115.0,8,10225.0,10225.0,110.0,110.0,0.0,0.0,0.0,0.0
634,16,17,1.0,True,5.0,True,10131.0,7,10226.0,10226.0,95.0,95.0,0.0,0.0,0.0,0.0
635,11,12,270.0,True,177.0,True,10142.0,6,10227.0,10227.0,85.0,85.0,0.0,0.0,0.0,0.0
636,21,1,139.0,True,76.0,True,10163.0,5,10228.0,10228.0,65.0,65.0,0.0,0.0,0.0,0.0
637,29,17,41.0,True,44.0,True,10192.0,4,10229.0,10229.0,37.0,37.0,0.0,0.0,0.0,0.0
638,27,24,3598.0,False,1711.0,False,10219.0,3,10230.0,10230.0,11.0,11.0,0.0,0.0,0.0,0.0
639,3,25,43.0,True,63.0,True,10222.0,2,10231.0,10274.0,9.0,52.0,0.0,0.0,1.0,1.0
640,1,12,65.0,True,39.0,True,10223.0,4,10275.0,10275.0,52.0,52.0,0.0,0.0,0.0,0.0
641,22,19,93.0,True,18.0,True,10245.0,3,10276.0,10276.0,31.0,31.0,0.0,0.0,0.0,0.0
642,11,15,159.0,True,163.0,True,10256.0,2,10277.0,10277.0,21.0,21.0,0.0,0.0,0.0,0.0
643,9,29,31.0,True,22.0,True,10265.0,1,10278.0,10309.0,13.0,44.0,0.0,0.0,1.0,1.0
644,21,11,85.0,True,76.0,True,10286.0,3,10310.0,10310.0,24.0,24.0,0.0,0.0,0.0,0.0
645,11,4,41.0,True,44.0,True,10297.0,2,10311.0,10311.0,14.0,14.0,0.0,0.0,0.0,0.0
646,6,22,2286.0,True,494.0,True,10303.0,1,10312.0,12598.0,9.0,2295.0,0.0,0.0,1.0,1.0
647,10,5,75.0,True,63.0,True,10313.0,149,12599.0,12599.0,2286.0,2286.0,0.0,0.0,0.0,0.0
648,3,2,2.0,True,2.0,True,10316.0,148,12600.0,12600.0,2284.0,2284.0,0.0,0.0,0.0,0.0
649,28,17,81.0,True,18.0,True,10344.0,147,12601.0,12601.0,2257.0,2257.0,0.0,0.0,0.0,0.0
650,20,22,1.0,True,5.0,True,10364.0,146,12602.0,12602.0,2238.0,2238.0,0.0,0.0,0.0,0.0
651,11,14,1242.0,True,320.0,False,10375.0,145,12603.0,12603.0,2228.0,2228.0,0.0,0.0,0.0,0.0
652,14,11,74.0,True,34.0,True,10389.0,144,12604.0,12604.0,2215.0,2215.0,0.0,0.0,0.0,0.0
653,14,7,81.0,True,117.0,True,10403.0,143,12605.0,12605.0,2202.0,2202.0,0.0,0.0,0.0,0.0
654,17,17,555.0,True,354.0,True,10420.0,142,12606.0,12606.0,2186.0,2186.0,0.0,0.0,0.0,0.0
655,16,4,3598.0,False,1384.0,False,10436.0,141,12607.0,12607.0,2171.0,2171.0,0.0,0.0,0.0,0.0
656,8,18,3598.0,False,1578.0,False,10444.0,140,12608.0,12608.0,2164.0,2164.0,0.0,0.0,0.0,0.0
657,5,16,3598.0,False,1423.0,False,10449.0,139,12609.0,12609.0,2160.0,2160.0,0.0,0.0,0.0,0.0
658,22,28,302.0,True,1641.0,False,10471.0,139,12610.0,12610.0,2139.0,2139.0,0.0,0.0,0.0,0.0
659,19,4,3598.0,False,2104.0,False,10490.0,138,12611.0,12611.0,2121.0,2121.0,0.0,0.0,0.0,0.0
660,14,1,3598.0,False,2178.0,False,10504.0,137,12612.0,12612.0,2108.0,2108.0,0.0,0.0,0.0,0.0
661,29,10,5.0,True,2.0,True,10533.0,136,12613.0,12613.0,2080.0,2080.0,0.0,0.0,0.0,0.0
662,4,22,1.0,True,4.0,True,10537.0,135,12614.0,12614.0,2077.0,2077.0,0.0,0.0,0.0,0.0
663,7,6,495.0,True,308.0,True,10544.0,134,12615.0,12615.0,2071.0,2071.0,0.0,0.0,0.0,0.0
664,25,5,3598.0,False,1711.0,False,10569.0,133,12616.0,12616.0,2047.0,2047.0,0.0,0.0,0.0,0.0
665,22,6,474.0,True,90.0,True,10591.0,132,12617.0,12617.0,2026.0,2026.0,0.0,0.0,0.0,0.0
666,18,19,24.0,True,19.0,True,10609.0,131,12618.0,12618.0,2009.0,2009.0,0.0,0.0,0.0,0.0
667,10,27,3598.0,False,660.0,False,10619.0,130,12619.0,12619.0,2000.0,2000.0,0.0,0.0,0.0,0.0
668,8,21,71.0,True,34.0,True,10627.0,129,12620.0,12620.0,1993.0,1993.0,0.0,0.0,0.0,0.0
669,1,11,3598.0,False,240.0,True,10628.0,128,12621.0,12621.0,1993.0,1993.0,0.0,0.0,0.0,0.0
670,8,12,401.0,True,354.0,True,10636.0,128,12622.0,12622.0,1986.0,1986.0,0.0,0.0,0.0,0.0
671,13,15,130.0,True,1384.0,False,10649.0,127,12623.0,12623.0,1974.0,1974.0,0.0,0.0,0.0,0.0
672,18,21,744.0,True,1578.0,False,10667.0,126,12624.0,12624.0,1957.0,1957.0,0.0,0.0,0.0,0.0
673,2,15,3598.0,False,1423.0,False,10669.0,125,12625.0,12625.0,1956.0,1956.0,0.0,0.0,0.0,0.0
674,16,3,3598.0,False,1641.0,False,10685.0,124,12626.0,12626.0,1941.0,1941.0,0.0,0.0,0.0,0.0
675,21,28,3598.0,False,2104.0,False,10706.0,123,12627.0,12627.0,1921.0,1921.0,0.0,0.0,0.0,0.0
676,29,4,3598.0,False,2178.0,False,10735.0,122,12628.0,12628.0,1893.0,1893.0,0.0,0.0,0.0,0.0
677,21,26,1.0,True,2.0,True,10756.0,121,12629.0,12629.0,1873.0,1873.0,0.0,0.0,0.0,0.0
678,10,24,3.0,True,4.0,True,10766.0,120,12630.0,12630.0,1864.0,1864.0,0.0,0.0,0.0,0.0
679,19,23,149.0,True,308.0,True,10785.0,119,12631.0,12631.0,1846.0,1846.0,0.0,0.0,0.0,0.0
680,25,14,2607.0,True,1711.0,False,10810.0,118,12632.0,12632.0,1822.0,1822.0,0.0,0.0,0.0,0.0
681,17,29,5.0,True,9.0,True,10827.0,117,12633.0,12633.0,1806.0,1806.0,0.0,0.0,0.0,0.0
682,12,16,26.0,True,19.0,True,10839.0,116,12634.0,12634.0,1795.0,1795.0,0.0,0.0,0.0,0.0
683,23,20,2559.0,True,8.0,True,10862.0,116,12635.0,12635.0,1773.0,1773.0,0.0,0.0,0.0,0.0
